 7.7063675982421      7.7063303278065      7.7060846787999    =    0.9999999865    @       5143      3992.13    1
 1.1700594587659      7.7044742985604      7.7069418942129    =    0.9999989531    @       5144      4002.85    1
  2.193280861181       2.193277754019      4.1112106440827    =               1    @       5146      4003.24    1
 7.7062827598187      4.1112153555048      7.7062790383523    =    0.9999999999    @       5149      4003.75    1
 7.7062786432383      7.7062083011286      2.1932563162226    =    0.9999999967    @       5153       4004.4    1
 2.1933575048093      7.7062526893439      7.7063550547126    =    0.9999999773    @       5158      4005.17    1
   4.11099473223      2.1932977795058      1.1700853324446    =    0.9999999543    @       5174      4007.12    1
 2.1932791012615      4.1112143554288      2.1932808725979    =    0.9999999999    @       5181      4008.17    1
 7.7062974558712        4.11123609506      4.1112623931193    =     0.999999996    @      10281       8378.9    1
  7.706340697525      2.1932480494073      4.1112359682195    =    0.9999999945    @      10290      8380.25    1
 4.1111993461344      7.7062823959386      7.7062882309675    =    0.9999999999    @      10300      8381.72    1
 4.1111908718792      1.1700919569172      2.1932767418612    =    0.9999999996    @      10311      8383.35    1
 2.1932792669627      7.7062664566084      4.1111951550421    =    0.9999999998    @      10323       8385.1    1
 7.7062822832153        2.19327739366      7.7062526442963    =    0.9999999998    @      10336      8387.01    1
 4.1112117721667      4.1112192491812      7.7062570658908    =    0.9999999997    @      10350      8389.05    1
 2.1932644703947      7.7062477420929     0.62422359320028    =    0.9999999979    @      10365      8391.24    1
 7.7062707046748      0.3330187391769      7.7062736944484    =               1    @      10381      8393.56    1
 2.1932803767905      7.7062311942027       2.193279922365    =    0.9999999994    @      16104      14188.3    1
 7.7062838564357      4.1111858818285      2.1932823726019    =    0.9999999995    @      16122      14190.9    1
 4.1111994605557      2.1932877683221      7.7060945443133    =    0.9999999904    @      16163      14195.8    1
 2.1932929331005      4.1112048835838      1.1700870672185    =    0.9999999994    @      16183      14198.7    1
 2.1932871210796     0.62423122795609       7.706264021442    =    0.9999999994    @      16204      14201.8    1
 4.1095012344148      7.7068478950038      4.1115817044149    =    0.9999968995    @      16226      14204.9    1
 1.1700881086583      4.1111615115607       7.706275756356    =    0.9999999979    @      16249      14208.2    1
 7.7064775347799      7.7063558780903      4.1111351843552    =    0.9999999819    @      20740      20261.8    1
 7.7062631822028      1.1700900266738      7.7062745013222    =    0.9999999999    @      20765      20265.4    1
 4.1112283986657      4.1111428412916      2.1933000740855    =    0.9999999941    @      20791      20269.1    1
 1.1700888592484       7.706241307434       2.193279007365    =    0.9999999996    @      20818      20272.9    1
 7.7063463532626      1.1700862922967       1.170079252012    =    0.9999999975    @      20846        20277    1
 7.7061731991419     0.62422811613379      4.1112759725183    =    0.9999999923    @      20886      20282.2    1
 2.1932457597942      2.1932420210646      7.7062987459901    =    0.9999999908    @      25576        27035    1
  1.170095091475     0.62422889316734       1.170088951504    =    0.9999999995    @      25618      27040.6    1
 7.7062390259916      7.7061980556383      1.1700844664108    =    0.9999999976    @      25650      27045.1    1
  2.193335084098      4.1112125262699      4.1112872651822    =    0.9999999831    @      25694      27050.9    1
 4.1112321308919       4.111205585946      4.1112243874805    =    0.9999999991    @      25738      27056.8    1
 4.1112230644914      2.1932749429182      4.1112129996146    =    0.9999999996    @      30275      33205.9    1
 4.1111963613058      7.7063065621975      1.1700896609086    =    0.9999999996    @      30311      33211.1    1
 1.1700887379895      7.7062728014444      4.1111980487934    =    0.9999999999    @      30369      33218.6    1
  2.193291021323      1.1700792847123      7.7063757908679    =    0.9999999958    @      30428      33226.2    1
 0.6242149665546      2.1933922472812       4.111228045193    =    0.9999999482    @      30467      33231.7    1
