 7.7062654119689      4.1112087977051    =    0.9999999999    @       2800      4620.52    1
 2.1933454206119      4.1111368480851    =    0.9999999705    @       2801       4629.5    1
 7.7062638506068      2.1932765464029    =    0.9999999999    @       2803      4629.92    1
 7.7062740833131      7.7062742675208    =               1    @       2806      4630.43    1
 7.7062713862069      1.1700916254664    =    0.9999999998    @       2810      4631.07    1
 4.1112103475575      7.7063104519703    =    0.9999999995    @       2815      4631.84    1
 4.1112055551026      1.1700883564421    =               1    @       2832      4633.86    1
0.62423467213898      7.7062239583893    =    0.9999999963    @       2839      4634.91    1
  2.193282791329      7.7062823689111    =    0.9999999999    @       5725      9336.11    1
 4.1112262719439      4.1112082021929    =    0.9999999995    @       5744       9338.5    1
 4.1112241682388      2.1932867047803    =    0.9999999993    @       5765      9341.05    1
 2.1932793888204     0.62422603770775    =    0.9999999996    @       5809      9345.88    1
 1.1704164498849     0.62415036222709    =     0.999997649    @       5821      9347.67    1
 7.7062795302128     0.33301804966013    =               1    @       8789      14286.5    1
 1.1700890258358      4.1112075683485    =               1    @       8878      14296.2    1
 7.7062711034506      0.6242283821647    =               1    @       8893      14298.5    1
 2.1932810173181      2.1932836294734    =    0.9999999999    @      11824      19386.3    1
 1.1700893506105      7.7062614260833    =    0.9999999999    @      11863      19390.9    1
0.62422956815228      4.1111849623343    =    0.9999999992    @      11881      19393.6    1
 0.6242305634718      2.1932818248972    =    0.9999999997    @      11900      19396.5    1
 4.1111750255826     0.33301507728769    =    0.9999999959    @      15226      25697.3    1
 2.1932842288409      1.1700902910535    =    0.9999999999    @      15289      25704.6    1
 0.6242281620419      1.1700890692136    =               1    @      29531      57945.8    1
 1.1701020841878      2.1932750012589    =    0.9999999966    @      29554      57949.2    1
 1.1700920174282      1.1700899944651    =    0.9999999998    @      29578      57952.7    1
0.33301947350865       4.111175164689    =    0.9999999982    @      29624      57958.5    1
  4.111212762305     0.62422980649719    =    0.9999999998    @      32909      68043.3    1
0.33302095326989      2.1933016095777    =    0.9999999962    @      36338      76691.1    1
0.62423237502213     0.62422275336288    =    0.9999999969    @      40199      85803.8    1
 1.1700899866705     0.33301901631729    =    0.9999999999    @      43279      95261.2    1
 2.1932728343471     0.33301892063884    =    0.9999999997    @      47465       107776    1
0.33301999140165      1.1700746327726    =    0.9999999958    @      68659       173037    1
0.62422935372146      0.3330171952931    =    0.9999999996    @      76467       203689    1
0.33301479703513      7.7062213829179    =    0.9999999957    @      87350       239555    1
0.33301914224404     0.62422842955752    =    0.9999999999    @     106766       319962    1
0.33302217297688     0.33301474971262    =    0.9999999938    @     148465       470025    1
