 -7.7083137393263    -0.80032109350782    -0.80032108883571    =    2709.093506    @       8602      5462.35    1
 -7.0835062234711    -0.80032116779323      4.8580570488774    =    2709.093506    @       8603      5470.54    1
 -0.8003212485672     -7.0835063184019      4.8580567823009    =    2709.093506    @       8605      5470.95    1
-0.80032110834682      4.8580568566168     -7.0835063586106    =    2709.093506    @      17482      10360.9    1
-0.80032162303024    -0.80032015386141      4.8580567308881    =    2709.093506    @      17486      10361.5    1
   5.482864271247    -0.80032112125489      -1.425128490185    =    2709.093506    @      25151      14594.2    1
   5.482864001166      5.4828650196057     -1.4251284408522    =    2709.093506    @      25157      14595.1    1
 -7.0835064598705    -0.80032117870096     -7.7083136918247    =    2709.093506    @      25164      14596.2    1
-0.80032117009204     -7.7083136725942     -7.0835064874214    =    2709.093506    @      35051        19894    1
 -7.7083125724975     -7.0835071142411     -7.0835069901154    =    2709.093506    @      35060      19895.4    1
  4.8580568154196    -0.80032105837616       5.482864223347    =    2709.093506    @      35070      19896.9    1
 -7.7083137672704     -7.0835064143999    -0.80032105939359    =    2709.093506    @      43005      24317.5    1
  -7.083506449729      4.8580568424176      -7.083506377302    =    2709.093506    @      43017      24319.3    1
 -7.7083137647575      5.4828642082418      5.4828641721671    =    2709.093506    @      43030      24321.3    1
  5.4828642249906     -1.4251284107905     -7.0835063655514    =    2709.093506    @      43044      24323.4    1
  5.4828643359977       4.858056884103      5.4828641350256    =    2709.093506    @      50583      29396.7    1
  5.4828642205355     -7.7083136762739     -7.0835065517052    =    2709.093506    @      50599      29399.1    1
  5.4828641816604      -7.708313646443    -0.80032119289616    =    2709.093506    @      50616      29401.6    1
  5.4828642310526      4.8580568497996     -7.0835063859511    =    2709.093506    @      58973      35337.9    1
 -1.4251281574715     -7.0835064150804      5.4828644345643    =    2709.093506    @      66762      40988.6    1
    5.48286425292      5.4828642807545      -7.708313623698    =    2709.093506    @      66782      40991.6    1
  5.4828641412909      5.4828642261171      4.8580568702616    =    2709.093506    @      66803      40994.7    1
-0.80032110946042     -1.4251284512646     -7.0835064397753    =    2709.093506    @      66825      40997.9    1
  4.8580568498729     -7.0835062441791      5.4828640746259    =    2709.093506    @      66848      41001.3    1
 -7.0835064760151      5.4828642280326     -1.4251285708628    =    2709.093506    @      75059      47259.6    1
-0.80032109912694      4.8580569701363      5.4828642388021    =    2709.093506    @      75084      47263.3    1
  5.4828636712288      4.8580555840884    -0.80032109980059    =    2709.093506    @      75110      47267.1    1
 -1.4251283490332     -7.0835059985843     -7.0835063097385    =    2709.093506    @      75137      47271.1    1
-0.80032107368028      4.8580568500162    -0.80032113087502    =    2709.093506    @      75165      47275.1    1
-0.80032111913442      5.4828641513452      4.8580568493856    =    2709.093506    @      84253      53906.2    1
