 7.7062716838384      4.1112067970868    =               1    @       2817      4594.95    1
 7.7062778499133      7.7062825866789    =               1    @       2818      4603.47    1
 4.1112185780593      7.7062997275915    =    0.9999999996    @       2820      4603.89    1
 7.7062863375824      2.1932763222323    =    0.9999999999    @       2834      4605.48    1
 0.6242203762647      4.1111696339517    =    0.9999999938    @       2838      4606.12    1
 2.1932630521113       4.111199220674    =    0.9999999984    @       2854      4607.92    1
0.33301864982522      7.7062800652891    =               1    @       2860      4608.83    1
 4.1112002425727      2.1932772303002    =    0.9999999999    @       2867      4609.88    1
 7.7063146530934      1.1700829613951    =    0.9999999988    @       5605      9045.39    1
 4.1112189074778      4.1112028829019    =    0.9999999998    @       5614      9046.74    1
  2.193265390909      7.7063204937071    =    0.9999999981    @       5624      9048.21    1
 2.1932804142693      2.1932791566912    =               1    @       5646      9050.88    1
 1.1700903313831      2.1932806264986    =               1    @       5668      9053.64    1
 1.1700906398262      7.7062506733707    =    0.9999999996    @       5703      9057.74    1
 1.1700947866686      1.1700865022297    =    0.9999999992    @       8652      14272.6    1
0.62423005269583      7.7063027769131    =    0.9999999996    @       8678      14275.8    1
 7.7063185781211     0.62422691988889    =    0.9999999991    @       8694      14278.2    1
 1.1700869989092      4.1112103694095    =    0.9999999999    @       8755      14284.9    1
 1.1700892007241     0.33301852637904    =               1    @       8773      14287.5    1
 4.1112633396626      1.1700594330014    =    0.9999999796    @      12940      20519.4    1
 4.1112222017387     0.62422601189323    =    0.9999999993    @      12992      20525.4    1
 4.1112074071591     0.33301865327939    =               1    @      13044      20531.6    1
0.33298826997412      4.1113862782302    =    0.9999997474    @      17138        27111    1
 2.1932773445668      1.1700923385226    =    0.9999999997    @      20383      33626.5    1
 7.7062745264098     0.33301859292904    =               1    @      20407        33630    1
0.62422924754446      1.1700857453792    =    0.9999999998    @      28307        48544    1
 2.1932609040025     0.62423197244921    =    0.9999999973    @      28344      48548.9    1
 2.1932818185118     0.33301841208032    =               1    @      28382      48553.9    1
0.62422855871868      2.1932841982338    =    0.9999999999    @      31867      55680.9    1
0.62422836036066     0.33301867743373    =               1    @      35713      64276.8    1
0.62422845628382      0.6242284361451    =               1    @      48658       100508    1
0.33301960640816      1.1700966142531    =    0.9999999986    @      52839       109632    1
0.33301864912052      2.1932810846218    =               1    @      52914       109641    1
 1.1700905996423     0.62422709303545    =    0.9999999998    @      59229       134836    1
0.33301828363785     0.62422820927133    =               1    @      59295       134844    1
0.33301836002958      0.3330177087751    =    0.9999999999    @     186635       576396    1
