 4.1112064104888      7.7062786617468    =               1    @      3275      4652.34    1
 7.7062064428592      7.7063010570648    =    0.9999999977    @      3276      4661.35    1
 7.7062752895595      2.1932792720719    =               1    @      3278      4661.79    1
 1.1700866169911      4.1111972278443    =    0.9999999998    @      3281       4662.3    1
 1.1700879151728      7.7062826530228    =               1    @      3285      4662.94    1
 7.7063022277231     0.62422817944582    =    0.9999999997    @      3290      4663.72    1
 7.7062662180211      4.1112139129922    =    0.9999999999    @      3307      4665.74    1
0.62422887938512      7.7062842597713    =               1    @      3314      4666.79    1
  2.193274427283      7.7063493184872    =    0.9999999976    @      6080      9112.84    1
 7.7062673533854      1.1700895101513    =    0.9999999999    @      6089      9114.17    1
 4.1112087860881      4.1112013536384    =    0.9999999999    @      6099      9115.65    1
  2.193310990462      4.1112159267741    =    0.9999999949    @      6132      9119.36    1
 2.1932781911083      1.1700861161466    =    0.9999999999    @      6155      9122.16    1
0.62422798362003     0.62422912807317    =               1    @      6179       9125.1    1
 4.1112051934264      1.1700900116119    =               1    @      9547      14373.1    1
0.62421968504717       2.193236470516    =    0.9999999852    @      9572      14376.3    1
 4.1112186319038      2.1932653329334    =    0.9999999987    @      9654        14385    1
 2.1932796668917      2.1932777942855    =               1    @     12970      20085.7    1
0.62422722461153      4.1112160654666    =    0.9999999998    @     12988      20088.3    1
 7.7062765267499     0.33301838965128    =               1    @     18280        27418    1
0.33301829394036      7.7063035747359    =    0.9999999997    @     21565        34159    1
 1.1700908993831      1.1700872406698    =    0.9999999999    @     21586        34162    1
  1.170089744097      2.1932793507037    =               1    @     21619      34166.3    1
 4.1111738156197     0.62422405418012    =    0.9999999971    @     26062      41323.2    1
0.62422886824913      1.1700885722724    =               1    @     31262      49215.8    1
 2.1932800683473     0.62422699441705    =    0.9999999999    @     31320      49222.7    1
0.33301830190233      4.1112084366298    =               1    @     31368      49228.6    1
 4.1112195709674     0.33301891740017    =    0.9999999997    @     31395      49232.4    1
0.33301861369285      2.1932702999425    =    0.9999999995    @     31423      49236.4    1
  2.193280151402      0.3330182437848    =               1    @     34899      56841.9    1
 1.1700739906252     0.62422917596961    =     0.999999996    @     34929      56846.2    1
 1.1700936709906     0.33301894806033    =    0.9999999995    @     49281      95395.4    1
0.62422858706168     0.33301836648979    =               1    @     59672       123575    1
0.33301816424397       1.170093143357    =    0.9999999996    @     74045       170521    1
 0.3330177293444     0.62422873980461    =    0.9999999999    @     79662       183999    1
