0.16666658410266     0.37499991864645    =              -2    @     2584      4115.79    1
  0.833332253944     0.37499960275925    =    -2.000000002    @     2585      4124.34    1
0.49999992242453     0.12499982982352    =              -2    @     2587      4124.75    1
0.50000004359881      0.6250000088686    =              -2    @     2590      4125.26    1
0.16666677576108     0.62500011635014    =              -2    @     2594      4125.91    1
0.83333355876036     0.87499982865757    =              -2    @     2599      4126.69    1
0.83333300242618     0.12499963245814    =    -2.000000001    @     2605      4127.61    1
0.49999926104547     0.37499983679631    =    -2.000000001    @     2612      4128.67    1
0.16666638818078     0.12499997464276    =              -2    @     2620      4129.89    1
0.16666666726185      0.8749999970877    =              -2    @     2629      4131.23    1
0.49999992176613     0.87499951587621    =    -2.000000001    @     5684      9099.22    1
0.83333295662371     0.62499987455267    =              -2    @     5750       9105.9    1
