0.16666673074706      0.3750000485919    =              -2    @     2822      4321.67    1
0.16666647828509     0.12499993042684    =              -2    @     2823      4331.04    1
0.49999983976611     0.37500019095573    =              -2    @     2825      4331.45    1
0.16666632703762     0.87500045509854    =    -2.000000001    @     2828      4331.98    1
0.49999997680183     0.12499998469379    =              -2    @     2832      4332.63    1
 0.8333333772721     0.87500001942613    =              -2    @     2837      4333.43    1
0.83333397676672      0.1250006045974    =    -2.000000002    @     2843      4334.38    1
0.49999999889257     0.87499993550118    =              -2    @     2850      4335.47    1
0.16666640954936     0.62500016775572    =              -2    @     2858      4336.69    1
0.83333345557121     0.37499971224215    =              -2    @     2867      4338.06    1
0.83333332736871     0.62500001188005    =              -2    @     5907      10115.7    1
0.50000014096349     0.62500006073949    =              -2    @     5918      10117.4    1
