 4.1112077877401      4.1112077422167    =               1    @       3220      5126.89    1
 7.7062611570729      7.7062457034292    =    0.9999999995    @       3221      5138.14    1
 4.1112109306059      7.7062720074238    =               1    @       3223      5138.66    1
 1.1700889608546      4.1112046349279    =               1    @       3237      5140.56    1
 2.1932801666349      2.1932799256349    =               1    @       3241      5141.31    1
 2.1932764007562      7.7062635806398    =    0.9999999999    @       3246      5142.22    1
 7.7062182392973      2.1932502039568    =    0.9999999939    @       3252      5143.28    1
 7.7062785637444      4.1112118279141    =               1    @       3259      5144.51    1
0.33302386181542      7.7064101912485    =    0.9999999859    @       3267      5145.91    1
 2.1932878406689      4.1111794504065    =    0.9999999986    @       6473      10653.6    1
 1.1700874075849      7.7062749545185    =               1    @       6483      10655.4    1
 4.1112078271096      2.1932650707539    =    0.9999999988    @       6505      10658.7    1
  7.706277745281     0.62422716723868    =    0.9999999999    @       6539      10663.2    1
0.33301806520255      2.1932921505029    =    0.9999999992    @       6562      10666.7    1
 7.7062514872302      1.1700831232633    =    0.9999999991    @       6576      10669.1    1
 4.1112147527158      1.1700877422488    =    0.9999999999    @      10189      17568.6    1
0.62422792547491      4.1112122980685    =    0.9999999999    @      10271      17578.9    1
 2.1932688934232      0.6242308791374    =     0.999999999    @      10288      17581.8    1
0.33301782123949      4.1112024744137    =    0.9999999999    @      13557        24440    1
 7.7062647215805     0.33301921024425    =    0.9999999998    @      13629      24449.5    1
  1.170089731942     0.62422776812246    =               1    @      16798      32030.4    1
 1.1700860297838      2.1932845927084    =    0.9999999998    @      16819      32034.1    1
 2.1933004093928      1.1701039909478    =    0.9999999936    @      16863      32040.4    1
 4.1112868028744     0.62423900124736    =    0.9999999834    @      19905      39618.4    1
0.62422833888134      2.1932798264914    =               1    @      23764      49210.9    1
0.62422851880477      1.1700891994593    =               1    @      27306      57606.4    1
0.33301833573259      1.1700868019218    =    0.9999999999    @      27332      57610.8    1
 2.1932799782072     0.33301824110572    =               1    @      27381      57617.8    1
 4.1112431974419      0.3330169074432    =    0.9999999976    @      27420      57623.8    1
 1.1700904172274      1.1700889019994    =               1    @      34748      76467.8    1
0.62422789805485     0.33301856396576    =               1    @      38178      86423.2    1
0.62422845465518      7.7062757142867    =               1    @      43444      98529.8    1
0.62422858683093     0.62422834032121    =               1    @      50019       128846    1
0.33301829298811     0.62422815991516    =               1    @      54091       143541    1
 1.1700889344136     0.33301971851594    =    0.9999999996    @      80540       256671    1
0.33301835804937     0.33301799528016    =               1    @     196063       822186    1
