0.16666669548835      0.1249999758499    =              -2    @     2976      2771.73    1
0.49999674990911     0.12499862592635    =    -2.000000022    @     2977      2781.35    1
0.83333386276344     0.12499628983549    =     -2.00000004    @     2979      2781.75    1
0.83333374238465     0.62500022582302    =              -2    @     2982      2782.07    1
0.16666667116753     0.37499997756225    =              -2    @     2986      2782.46    1
0.50000000456745     0.87499974462831    =              -2    @     2991      2782.93    1
0.83333319920345     0.37499994961954    =              -2    @     2997      2783.48    1
0.83333220632621     0.87499965041233    =    -2.000000002    @     3004       2784.1    1
0.49999981482791     0.37500000702302    =              -2    @     3012       2784.8    1
0.49999983678453     0.62500000846602    =              -2    @     3021      2785.59    1
0.16666662009691     0.62499999990473    =              -2    @     5888      5838.79    1
0.16666655269033     0.87500028836835    =              -2    @     5909      5840.29    1
