0.49999991985377     0.12500013653189    =              -2    @     3010      4370.61    1
0.83333345807102     0.62499989646028    =              -2    @     3011      4379.45    1
0.83333343329594      0.1249993834594    =    -2.000000001    @     3013      4379.86    1
0.16666609828043     0.87500004534219    =    -2.000000001    @     3016      4380.38    1
0.49999984541689     0.62499975367561    =              -2    @     3020      4381.02    1
0.16666779085238     0.62500008277308    =    -2.000000002    @     3025       4381.8    1
0.16666975828722     0.37500034471178    =    -2.000000016    @     3031      4382.72    1
0.83333328043849     0.37500009636216    =              -2    @     3049      4384.89    1
0.49999913781679     0.87500018522792    =    -2.000000001    @     3057      4386.08    1
0.83333319596151     0.87500004516452    =              -2    @     6019      9299.89    1
0.49999992918747     0.37500000774101    =              -2    @     6029      9301.39    1
0.16666831651666     0.12499799949511    =    -2.000000016    @     6050      9304.04    1
