 1.1700891481792      7.7062724725014    =               1    @       2715      4529.66    1
 4.1112012395049      7.7062876455578    =    0.9999999999    @       2716      4538.05    1
 7.7062773819421      7.7062762857224    =               1    @       2718      4538.45    1
 4.1111745963156       4.111197599496    =    0.9999999983    @       2721      4538.95    1
 7.7060295576975       4.111213685412    =    0.9999999741    @       2725       4539.6    1
  4.111200358118      1.1700924022532    =    0.9999999997    @       2730      4540.39    1
 7.7062791759314        1.17008916559    =               1    @       2736      4541.31    1
 2.1932797949947      7.7062744460422    =               1    @       2743      4542.36    1
 2.1932815832722      2.1932703427534    =    0.9999999995    @       2762      4544.67    1
 4.1112125631483      2.1932785155924    =    0.9999999999    @       6250      9265.09    1
0.62423076802655      7.7061713776341    =    0.9999999949    @       6260      9266.56    1
 7.7062952877129       2.193283030966    =    0.9999999998    @       6314       9272.3    1
0.33301749834499      4.1112404759234    =    0.9999999982    @       6326      9274.04    1
 2.1932810692578      4.1112085593742    =               1    @       6350      9276.97    1
 1.1700956844786      1.1700928631485    =    0.9999999988    @       9859        14838    1
  2.193281329992      1.1700891932445    =               1    @       9874      14840.2    1
 1.1700885588084      2.1932802203146    =               1    @       9890      14842.5    1
0.62422658525351      2.1933141954102    =    0.9999999937    @       9961      14850.2    1
 7.7062826959968     0.33301812325213    =               1    @       9979      14852.7    1
 1.1700875033134      4.1112061026127    =               1    @      13210        21370    1
 7.7062764027225     0.62422811260168    =               1    @      16333      27432.2    1
 4.1112034197836     0.62422704470154    =    0.9999999999    @      19663        33395    1
 1.1700795981082      0.3330221570337    =    0.9999999953    @      19696      33399.2    1
0.33301826809663      2.1932755999125    =    0.9999999999    @      23550      41761.5    1
0.62423502698276      4.1114133459608    =    0.9999999343    @      23574      41764.9    1
0.62423990091643      1.1700776472795    =    0.9999999893    @      23599      41768.5    1
  2.193265953231     0.62422517190738    =    0.9999999983    @      27062      49092.3    1
0.33301786858836     0.62422945994797    =    0.9999999999    @      30832        58849    1
 2.1932898441149     0.33301670823487    =    0.9999999988    @      30860        58853    1
  1.170090862005     0.62422658751792    =    0.9999999997    @      34069      67903.4    1
 4.1112243597489     0.33301850155019    =    0.9999999996    @      42193      88099.3    1
0.33301852900194      7.7062821856284    =               1    @      54202       120179    1
0.62422679790361     0.62422894648467    =    0.9999999998    @      63109       152487    1
0.33301879213589      1.1700894241909    =               1    @      82301       213250    1
0.33301856966703     0.33301859595419    =               1    @      82379       213259    1
0.62424441472852     0.33300296711437    =    0.9999999297    @     143313       420256    1
