  4.8580570110106      5.4828642396604    =    186.7309088    @      3902      4811.07    1
  5.4828645051127     -1.4251286775526    =    186.7309088    @      3903       4819.2    1
 -7.0835065548379      -1.425128577319    =    186.7309088    @      7800      9363.94    1
 -7.7083137484409    -0.80032110951497    =    186.7309088    @      7803      9364.44    1
 -1.4251284715629       5.482863823138    =    186.7309088    @      7807      9365.08    1
 -7.7083124004977      -7.083506582333    =    186.7309088    @      7812      9365.86    1
 -7.0835065042481      4.8580564607007    =    186.7309088    @     11941      13506.7    1
-0.80032105739326     -7.7083136692974    =    186.7309088    @     11948      13507.8    1
  5.4828641479929      4.8580568487667    =    186.7309088    @     11956        13509    1
  4.8580569395652     -7.0835063134777    =    186.7309088    @     11965      13510.3    1
  5.4828640613992     -7.7083136956991    =    186.7309088    @     16635      19084.3    1
-0.80032099007264     -1.4251284877678    =    186.7309088    @     16646      19085.9    1
-0.80032082110797      4.8580567407468    =    186.7309088    @     16658      19087.6    1
 -1.4251284079188    -0.80032095232212    =    186.7309088    @     21093      24811.5    1
  4.8580570861853    -0.80032121156183    =    186.7309088    @     21107      24813.6    1
 -7.0835058907988     -7.7083132886621    =    186.7309088    @     21122      24815.8    1
 -1.4251285221448     -7.0835065662403    =    186.7309088    @     25378        30125    1
 -7.7083136293204      5.4828640136945    =    186.7309088    @     30992      36231.9    1
