 7.7063436896618      7.7063226054822      7.7063031603194    =     0.999999998    @       4280      3758.53    1
 2.1933074225675       4.111174650827      7.7062239499484    =    0.9999999956    @       4281      3766.81    1
 7.7062268023985       7.706336291752      1.1700910335774    =    0.9999999982    @       4283       3767.2    1
 1.1700502011227      7.7061553688888      4.1113378509858    =    0.9999999609    @       4296      3768.74    1
 4.1112805954547      4.1112766897306      4.1108333217832    =    0.9999998521    @       4300      3769.49    1
 7.7062922793343      4.1112069911109      2.1932799603431    =    0.9999999999    @       4305       3770.3    1
 7.7062699496338       7.706209231644      4.1111939795494    =    0.9999999985    @       4311      3771.21    1
 7.7063148111585      4.1111639715513      4.1111429749571    =    0.9999999937    @       4318      3772.26    1
 7.7062829933001     0.33301759187886      7.7062849689353    =    0.9999999999    @       4326      3773.44    1
 7.7062743334523      4.1111933561783      7.7063154272115    =    0.9999999994    @       9508      8008.34    1
 4.1112074532228      7.7062551650766      7.7063016909558    =    0.9999999997    @       9518      8009.81    1
 2.1932828708508      4.1112284157326       4.111197170748    =    0.9999999994    @       9529      8011.42    1
 4.1112080194121      4.1111855137297      7.7062544358504    =    0.9999999994    @       9541      8013.17    1
 1.1701040554872      7.7062366558175      7.7061852587686    =    0.9999999943    @       9554      8015.06    1
 2.1932621373057      1.1700801339029      7.7063640916576    =    0.9999999959    @       9568      8017.08    1
 4.1112094487508      2.1932818288269       2.193279382363    =               1    @       9583      8019.26    1
 2.1932803725042      1.1700886193547       2.193279838212    =               1    @       9599      8021.57    1
 7.7063208996883      2.1932772087747      1.1700962016644    =    0.9999999988    @       9616      8024.02    1
 4.1111738231734      7.7063396636591     0.62423306144037    =    0.9999999969    @       9634      8026.61    1
 7.7062564431936      1.1700859139122      7.7062614873914    =    0.9999999997    @      15782      14634.1    1
 2.1932994876675      7.7061993151502      7.7062465912533    =    0.9999999967    @      15802      14636.9    1
 7.7062842867051     0.33301775638847      4.1112015976643    =    0.9999999999    @      15823        14640    1
 4.1111394085289      2.1933239041316       7.706417399358    =    0.9999999833    @      15845      14643.1    1
 7.7062192365156      4.1112253006787     0.62422681636275    =    0.9999999986    @      15878      14647.4    1
 0.6242345740012      4.1111703050148      1.1701331663704    =    0.9999999731    @      15902      14650.8    1
 4.1111698475147      7.7061956410667      4.1112177815105    =    0.9999999966    @      15927      14654.4    1
  0.624225761405      7.7063435923985     0.62423506302348    =    0.9999999966    @      15953      14658.1    1
 7.7063474808683      2.1933117098078       4.111157285604    =    0.9999999927    @      20614      21260.1    1
 4.1112084290576      4.1112047459191      1.1700901940912    =               1    @      20695      21269.5    1
 4.1112144165087     0.33301766173051      7.7062997611027    =    0.9999999997    @      20735      21274.8    1
 7.7062675375167      7.7062805627767      2.1932823939327    =               1    @      27848      29054.3    1
 1.1700894583804      4.1111947446663      4.1112028243453    =    0.9999999998    @      27879      29058.7    1
 7.7062632839671      1.1700867427926      2.1932965462346    =     0.999999999    @      27911      29063.3    1
 4.1112081660568      7.7062857672056      2.1932801587956    =               1    @      27944        29068    1
 1.1701464677399      4.1114243947228      7.7062203829587    =    0.9999999121    @      27978      29072.9    1
0.62422643432052      2.1932915899339      7.7062970701369    =    0.9999999993    @      28013      29077.8    1
 4.1112155099091     0.33301963158622      4.1112046640496    =    0.9999999997    @      28060      29084.1    1
0.62422464699133      7.7063305555392      7.7063346243281    =    0.9999999977    @      28097      29089.3    1
 2.1934027520663      7.7066978660053      2.1932277804899    =    0.9999998887    @      33593      36819.5    1
 1.1700920316137      1.1700921670551      4.1112249338352    =    0.9999999994    @      33652      36827.2    1
 1.1700886445814      2.1932391238891      7.7059862207949    =    0.9999999704    @      33703      36834.1    1
 7.7062689476168       7.706280301402     0.62422388090041    =    0.9999999991    @      33744      36839.9    1
 2.1932842480803      1.1700902024477       1.170089974441    =    0.9999999999    @      33806        36848    1
 7.7062628189735       1.170087210986      1.1700877074545    =    0.9999999999    @      39347      45190.4    1
 7.7062617102118      2.1932944635868      7.7062800769834    =    0.9999999992    @      39413        45199    1
  7.706306311672     0.62423064691864      2.1932821890818    =    0.9999999995    @      39469      45206.5    1
 2.1932797057128      1.1700888119218     0.62422831854982    =               1    @      39526      45214.2    1
 1.1701550082627      7.7059144854436     0.62416698853975    =    0.9999997482    @      39573      45220.9    1
 4.1112341851616      2.1932735087587      1.1700888743253    =    0.9999999991    @      39621      45227.7    1
 1.1700994761226      4.1112332200004       2.193281831145    =    0.9999999979    @      44269      53032.5    1
  2.193272863446      7.7062492413648      4.1112121184493    =    0.9999999996    @      44319      53039.6    1
 2.1932804250619      2.1932817650654      4.1112095653228    =               1    @      44391      53049.1    1
 1.1701161712117       1.170120913274      7.7063289729025    =    0.9999999776    @      49409      62789.6    1
 7.7062784423605      2.1932806923062     0.62422820997168    =               1    @      49462      62797.1    1
  4.111197652497      1.1700824292157       4.111175702977    =    0.9999999984    @      49516      62804.7    1
 4.1112001975528      2.1933025476427      4.1111960905474    =    0.9999999981    @      55340      71817.6    1
 7.7062973123803      2.1932883803878      2.1932830049837    =    0.9999999996    @      55407      71826.7    1
 4.1112085398148       4.111208267848     0.33301861145924    =               1    @      55464      71834.8    1
 2.1932428276486      2.1932808608061      7.7063128614446    =    0.9999999948    @      55522        71843    1
