0.16666713122567     0.37500024739916    =    -2.000000001    @     2650      2763.26    1
0.83333323752054     0.62499976628964    =              -2    @     2651      2771.53    1
0.16666667028776     0.87499997538934    =              -2    @     2653      2771.82    1
0.83333383781329     0.12499967491842    =    -2.000000001    @     2656      2772.14    1
0.83333339477511     0.87500006224187    =              -2    @     2660      2772.52    1
0.50000080273329     0.87500045484467    =    -2.000000002    @     2665      2772.98    1
0.49999982693644     0.12500000656724    =              -2    @     2671      2773.52    1
 0.5000001757628     0.62500019083196    =              -2    @     2678      2774.14    1
0.83333329121125     0.37500003697094    =              -2    @     2686      2774.84    1
0.16666670277901     0.12500008954708    =              -2    @     5989      5784.23    1
0.16666667231585     0.62500015375334    =              -2    @     5999      5785.11    1
0.49999992748699     0.37500010458667    =              -2    @     6010      5786.07    1
