 2.1932796940275      2.1932815749672    =               1    @       2804      8999.89    1
  7.706276440171      7.7062774700424    =               1    @       2805      9015.61    1
 7.7062641576514      4.1112038044126    =    0.9999999999    @       2807      9016.53    1
 4.1112160352039      7.7062721642667    =    0.9999999999    @       2810      9017.57    1
 2.1932825590927      7.7062546792475    =    0.9999999998    @       2814      9018.77    1
  7.706290716833      2.1932798971897    =    0.9999999999    @       2819      9020.35    1
 4.1112261971548      2.1932717815505    =    0.9999999991    @       2847      9026.41    1
 4.1112135310062      4.1111717308086    =    0.9999999981    @       2854       9028.5    1
 1.1700884408926     0.33301829150784    =               1    @       5877      18980.5    1
 7.7062826023876      1.1700896420342    =               1    @       5897      18986.3    1
 7.7062758011108     0.62422847209081    =               1    @       5907      18989.9    1
 1.1700813572212      4.1112264667094    =    0.9999999984    @       5929      18996.4    1
 2.1932799172992      4.1112079851369    =               1    @       5941      19000.7    1
 1.1700871728282      7.7062706774127    =    0.9999999999    @       5976      19010.5    1
 4.1112099205863      1.1700922077187    =    0.9999999998    @      10017      25755.5    1
 2.1932797108687      1.1700854843593    =    0.9999999998    @      10065      25761.7    1
 1.1700879140458      2.1932740241829    =    0.9999999998    @      10081      25764.4    1
0.62422971498493      7.7062671067977    =    0.9999999999    @      10109      25768.5    1
0.33301534967723      7.7062193075472    =    0.9999999964    @      10137      25772.7    1
 4.1112211484618     0.33301750289176    =    0.9999999995    @      13431      39813.3    1
0.62422675595465      4.1112122101162    =    0.9999999998    @      13462      39817.9    1
 2.1932784835425     0.62422589721097    =    0.9999999996    @      13505        39824    1
0.33301802868386      4.1112082711345    =               1    @      13538      39828.9    1
0.62422867063905      1.1700829860834    =    0.9999999994    @      19649        55121    1
  4.111176780555     0.62423340283035    =    0.9999999971    @      19673        55125    1
0.62422732404202      2.1932784622968    =    0.9999999999    @      23441      63695.1    1
0.33301690742628     0.62422765227878    =    0.9999999994    @      27360      76925.1    1
 1.1700904950836      1.1700888491766    =    0.9999999999    @      30321      93577.5    1
 2.1932735855496     0.33301985968513    =    0.9999999993    @      33950       103140    1
 7.7062721353269     0.33301889803692    =    0.9999999999    @      34001       103148    1
0.33301700490245      2.1932572900476    =    0.9999999968    @      42084       124390    1
 1.1700887209428     0.62422829458448    =               1    @      48909       158421    1
0.33301943118089      1.1700839880304    =    0.9999999994    @      59568       208570    1
 0.3330142820797     0.33301976503954    =    0.9999999957    @      59677       208584    1
0.62422844244716     0.62422828182099    =               1    @      64141       222144    1
0.62422955900265     0.33301933219277    =    0.9999999997    @     150843       663323    1
