 -7.0835064254133      4.8580568935859    =    186.7309088    @      3780      4363.99    1
   4.858056605765     -7.0835065197009    =    186.7309088    @      3781      4372.17    1
  5.4828644829697     -7.7083135184216    =    186.7309088    @      3783      4372.56    1
 -7.0835055070609     -7.7083136032762    =    186.7309088    @      3786      4373.07    1
 -7.0835062386497     -1.4251292153303    =    186.7309088    @      3790      4373.71    1
-0.80032116287849     -1.4251294679255    =    186.7309088    @      3795       4374.5    1
  5.4828648672526     -1.4251299298392    =    186.7309088    @      7708      9343.98    1
  4.8580565125348       5.482864507515    =    186.7309088    @      7715      9345.05    1
 -1.4251346171412      5.4828642809165    =    186.7309087    @      7723      9346.26    1
  5.4828640546003      4.8580567594159    =    186.7309088    @     11874      14218.4    1
 -1.4251284895486     -7.0835064086554    =    186.7309088    @     11884      14219.9    1
  4.8580568687952    -0.80032114407747    =    186.7309088    @     16408      19633.7    1
-0.80032076108416      4.8580572254636    =    186.7309088    @     24438      29910.4    1
  -7.708313723178      5.4828641694801    =    186.7309088    @     24451      29912.3    1
 -1.4251283485255    -0.80032037497413    =    186.7309088    @     28169        35171    1
 -7.7083137331854     -7.0835063940694    =    186.7309088    @     47189      59396.2    1
 -7.7083136055812    -0.80032169121151    =    186.7309088    @     76805       100225    1
-0.80032197962639     -7.7083151568122    =    186.7309088    @     86137       110910    1
