 -7.0835063928015     -0.8003211574293     -7.7083136527006    =    2709.093506    @       7151      3379.36    1
    4.85805696467     -7.0835064774863      5.4828642254621    =    2709.093506    @       7152       3387.2    1
 -7.7083140639124     -0.8003208828698    -0.80032139023148    =    2709.093506    @      14971      6025.36    1
 -1.4251283331557      5.4828641108114     -7.0835063180699    =    2709.093506    @      14974      6025.69    1
  4.8580569711095     -7.0835062955368    -0.80032106465024    =    2709.093506    @      14978      6026.09    1
 -7.7083137293585    -0.80032113130502      5.4828642282424    =    2709.093506    @      14983      6026.56    1
-0.80032143577505     -7.7083139129291      5.4828642323217    =    2709.093506    @      14989      6027.12    1
  5.4828641565515     -1.4251283898768    -0.80032110504361    =    2709.093506    @      14996      6027.77    1
 -7.7083138646007     -7.0835064892759      5.4828641069377    =    2709.093506    @      15004      6028.49    1
 -7.7083140926614      5.4828641785099    -0.80032149261938    =    2709.093506    @      23097      9917.49    1
-0.80032105180609      5.4828644970373      4.8580564333101    =    2709.093506    @      23107      9918.56    1
  5.4828641170426     -0.8003209178842     -1.4251283793441    =    2709.093506    @      23118      9919.75    1
 -7.0835065786716      4.8580572981298      5.4828642477511    =    2709.093506    @      23130      9921.05    1
  5.4828643000251      5.4828641999291      -7.708313739807    =    2709.093506    @      32062      13529.6    1
  4.8580569897963      5.4828642505175    -0.80032108995947    =    2709.093506    @      32076      13530.8    1
 -7.7083136164828      5.4828639659433     -7.0835077771707    =    2709.093506    @      32091      13532.2    1
-0.80032080598012     -7.7083135404358    -0.80032127599659    =    2709.093506    @      32107      13533.6    1
 -7.0835063784885     -7.7083137373617    -0.80032108199919    =    2709.093506    @      32124        13535    1
  5.4828644607354     -0.8003217322206     -7.7083099639434    =    2709.093505    @      39692      17277.3    1
 -1.4251284067382    -0.80032092564027      5.4828641247035    =    2709.093506    @      48713      21110.3    1
  5.4828639069658      4.8580568532202      5.4828644244717    =    2709.093506    @      48733        21112    1
 -7.0835059152639     -7.7083137432674     -7.0835053832904    =    2709.093506    @      48754      21113.8    1
-0.80032114636103     -7.0835065037955     -7.7083137988993    =    2709.093506    @      55648      24518.7    1
-0.80032080773347     -7.7083140073266     -7.0835063708959    =    2709.093506    @      55671      24520.7    1
  5.4828639167361      -7.083506621706      4.8580566597168    =    2709.093506    @      55695      24522.8    1
 -1.4251284507123    -0.80032111941913    -0.80032108284388    =    2709.093506    @      62914      28317.6    1
  5.4828643315185     -7.7083137538563      5.4828642331235    =    2709.093506    @      62940      28319.9    1
   4.858056871712     -0.8003210013615      5.4828641750982    =    2709.093506    @      62967      28322.2    1
-0.80032104925015       4.858056928655    -0.80032108351398    =    2709.093506    @      62995      28324.6    1
  5.4828643430684      4.8580568612625    -0.80032110378126    =    2709.093506    @      70400      32855.5    1
  4.8580574699892      5.4828635700102     -7.0835062611218    =    2709.093506    @      70430      32858.1    1
  5.4828643712797     -7.0835067753151     -7.7083135832592    =    2709.093506    @      70461      32860.7    1
-0.80032118578924      5.4828643080402     -7.7083138186894    =    2709.093506    @      70493      32863.4    1
 -7.0835066256256      5.4828643210679      4.8580569312304    =    2709.093506    @      78004      37752.6    1
  4.8580568266782      5.4828641608087      5.4828645382497    =    2709.093506    @      78038      37755.5    1
-0.80032106731437     -1.4251281478367    -0.80032071306084    =    2709.093506    @      88497      43474.2    1
 -7.0835063952703     -1.4251283951248     -0.8003210830785    =    2709.093506    @      88533      43477.3    1
-0.80032111481367    -0.80032127644619      4.8580568610107    =    2709.093506    @      96023      47910.3    1
 -1.4251285810189    -0.80032113020986     -7.0835064790642    =    2709.093506    @      96061      47913.5    1
-0.80032125724326      4.8580566022835       5.482864257566    =    2709.093506    @      96100      47916.8    1
  5.4828642081713    -0.80032112562177      4.8580568966664    =    2709.093506    @     112337        57577    1
 -7.7083137406628      5.4828641668481      5.4828641954907    =    2709.093506    @     112388      57581.1    1
  4.8580569226785     -7.0835064568745     -7.0835064089922    =    2709.093506    @     112430      57584.6    1
-0.80032106964533     -7.0835063795611       4.858056727908    =    2709.093506    @     128773      66328.6    1
  5.4828642453161      5.4828642119004     -1.4251284493224    =    2709.093506    @     136846      71084.8    1
 -7.0835064386881      4.8580568665159    -0.80032112992382    =    2709.093506    @     144382      75449.4    1
-0.80032110947385      5.4828641206357     -1.4251285741795    =    2709.093506    @     144428      75453.3    1
  4.8580569139067    -0.80032116313758      -7.083506355549    =    2709.093506    @     154029      82683.3    1
  4.8580567908595     -0.8003213459083    -0.80032116946479    =    2709.093506    @     154077      82687.3    1
 -7.0835063684676    -0.80032103986415      4.8580569665124    =    2709.093506    @     154137      82692.1    1
  -7.083506498596      5.4828640853265     -1.4251285124061    =    2709.093506    @     160975      86835.5    1
 -7.0835064125972     -7.0835064526385      4.8580569003815    =    2709.093506    @     161026      86839.7    1
 -1.4251282916241      5.4828642621341    -0.80032109779065    =    2709.093506    @     168784      91324.1    1
 -1.4251284086266       5.482864216887      5.4828642252231    =    2709.093506    @     183732       101853    1
  5.4828641616336      4.8580567428625     -7.0835066601019    =    2709.093506    @     193638       108163    1
 -7.0835064120023    -0.80032106089566     -1.4251284425305    =    2709.093506    @     201828       113131    1
 -7.0835065251966     -1.4251284371378      5.4828641434311    =    2709.093506    @     201884       113136    1
 -1.4251282461934     -7.0835063062607      5.4828643220374    =    2709.093506    @     210848       118896    1
   5.482864148033     -7.0835062147704     -1.4251284009071    =    2709.093506    @     217943       123646    1
  5.4828639584617     -1.4251282269366      5.4828643018763    =    2709.093506    @     225653       128627    1
  5.4828641913446     -1.4251284833194     -7.0835064335098    =    2709.093506    @     249964       144381    1
-0.80032102187429     -1.4251285921279      5.4828641334282    =    2709.093506    @     257710       147873    1
 -1.4251284485275     -7.0835063983631    -0.80032109507236    =    2709.093506    @     280320       161655    1
-0.80032178489763     -7.0835059751246     -1.4251282262736    =    2709.093506    @     297908       177112    1
  5.4828641644595     -7.7083137698863      -7.083506393224    =    2709.093506    @     314111       187461    1
  5.4828646456576     -7.7083144646379    -0.80032033843131    =    2709.093506    @     314176       187467    1
 -7.0835065728394     -7.0835061696783     -1.4251285170729    =    2709.093506    @     322506       193073    1
 -1.4251283227021     -7.0835064004394     -7.0835062224875    =    2709.093506    @     322573       193079    1
-0.80032104657217      -1.425128393363     -7.0835063990816    =    2709.093506    @     333424       201904    1
 -7.0835064239365      5.4828642862239     -7.7083137518078    =    2709.093506    @     375610       228185    1
