  5.4828641812127    -0.80032107977004      4.8580568831173    =    2709.093506    @       7102      5164.51    1
 -7.0835063229105     -7.0835064017096     -1.4251284059632    =    2709.093506    @       7103      5173.68    1
 -0.8003211275657      5.4828642688023     -7.7083137126891    =    2709.093506    @       7105      5174.11    1
-0.80032102018692    -0.80032105750315      4.8580567926146    =    2709.093506    @       7108      5174.64    1
 -7.7083136176511    -0.80032101952531    -0.80032117113518    =    2709.093506    @       7112      5175.28    1
 -7.7083136399135       5.482863931259      5.4828642526528    =    2709.093506    @       7117      5176.08    1
  5.4828640637951     -7.0835066624853       4.858056402433    =    2709.093506    @      13995      9744.23    1
  4.8580568962405      5.4828640711624      5.4828641492654    =    2709.093506    @      14002      9745.31    1
  4.8580569331361    -0.80032095987011     -7.0835066654353    =    2709.093506    @      21101      14894.9    1
  4.8580569639951     -7.0835062374698     -7.0835060458204    =    2709.093506    @      21110      14896.3    1
 -7.7083137780216      5.4828641432037      -7.083506110832    =    2709.093506    @      21120      14897.8    1
 -1.4251284961459     -7.0835064939862      5.4828641944551    =    2709.093506    @      21131      14899.5    1
  5.4828641529298    -0.80032122856484      -1.425128509381    =    2709.093506    @      21143      14901.2    1
 -1.4251284672442      5.4828644031914      5.4828641285626    =    2709.093506    @      21156      14903.2    1
-0.80032110115477      5.4828642008674     -1.4251284188451    =    2709.093506    @      21170      14905.3    1
  5.4828642032933    -0.80032112208755      -7.708313782061    =    2709.093506    @      28743        20697    1
 -7.7083138088451     -7.0835064226806      5.4828642543739    =    2709.093506    @      28759      20699.4    1
 -7.0835066999679     -1.4251283025528      5.4828642833394    =    2709.093506    @      28776      20701.9    1
  5.4828640287117      5.4828643798482     -7.7083139632482    =    2709.093506    @      28794      20704.6    1
  5.4828637463892     -7.7083139064718    -0.80032096227153    =    2709.093506    @      36147      27015.5    1
 -7.7083134651081    -0.80032101656852     -7.0835064738143    =    2709.093506    @      42806      32927.6    1
  4.8580569164511    -0.80032121521754    -0.80032110472654    =    2709.093506    @      42827      32930.8    1
  5.4828637377521     -1.4251282197443      5.4828646795773    =    2709.093506    @      42849        32934    1
  5.4828643396252     -7.7083137153506       5.482864142938    =    2709.093506    @      53081        41706    1
 -7.7083138943657     -7.0835064201991     -7.0835064989324    =    2709.093506    @      53105      41709.5    1
-0.80032219650717     -7.7083169169729      5.4828624555137    =    2709.093505    @      53130      41713.2    1
 -0.8003211503686     -7.7083140389431    -0.80032116759404    =    2709.093506    @      53156        41717    1
 -7.0835064669123      4.8580568996034      5.4828642232241    =    2709.093506    @      62211      50757.2    1
 -0.8003211753787     -7.0835064334804     -7.7083137918651    =    2709.093506    @      62239      50761.3    1
  5.4828642335076     -1.4251284721473    -0.80032104715754    =    2709.093506    @      62268      50765.5    1
  5.4828642600943     -7.0835064658958      -1.425128458587    =    2709.093506    @      62298      50769.9    1
 -7.7083134701602     -0.8003212163268      5.4828640986513    =    2709.093506    @      71299      59977.3    1
 -7.0835063906911      5.4828641772852      -1.425128446788    =    2709.093506    @      79227        67858    1
 -7.0835063595556     -1.4251285828019     -7.0835065970407    =    2709.093506    @      79260      67862.8    1
  4.8580568893215      5.4828643725008    -0.80032106971631    =    2709.093506    @      88074      76487.8    1
-0.80032101830964      5.4828642752955      4.8580568221212    =    2709.093506    @      88109      76492.9    1
  5.4828641513856      -7.083506529302     -7.7083137272445    =    2709.093506    @      88145      76498.1    1
   -1.42512835309    -0.80032101756396    -0.80032099972186    =    2709.093506    @      96501      86406.6    1
  5.4828639183685      5.4828642938259     -1.4251284476335    =    2709.093506    @     104219      94439.3    1
  5.4828642852655      4.8580569312866     -0.8003210281819    =    2709.093506    @     104258        94445    1
  4.8580566919976      5.4828642272543     -7.0835063268135    =    2709.093506    @     111617       102869    1
-0.80032109347256     -1.4251284578756      5.4828641870564    =    2709.093506    @     120512       113326    1
  4.8580569834252     -7.0835063493298      5.4828640671009    =    2709.093506    @     120554       113332    1
 -7.0835065888373      4.8580568502549    -0.80032110834964    =    2709.093506    @     120597       113338    1
 -1.4251282936619    -0.80032100748472     -7.0835063739855    =    2709.093506    @     120641       113344    1
  -1.425128390319      -7.083506390552    -0.80032108309333    =    2709.093506    @     128051       120823    1
  5.4828641662229      4.8580568494661     -7.0835063434643    =    2709.093506    @     128097       120830    1
  5.4828642752623      4.8580568164029      5.4828641543488    =    2709.093506    @     128144       120836    1
   5.482864159301      5.4828642274156      4.8580569031759    =    2709.093506    @     135728       129912    1
 -1.4251285406266      5.4828644700774     -7.0835062744492    =    2709.093506    @     165584       160327    1
  4.8580570781674     -7.0835069909172    -0.80032140544172    =    2709.093506    @     174193       169991    1
-0.80032114420492    -0.80032121915717     -1.4251284072322    =    2709.093506    @     183248       180434    1
 -7.7083137353769      5.4828641176464    -0.80032110971399    =    2709.093506    @     183300       180441    1
  4.8580564056762    -0.80032185679713      5.4828644925636    =    2709.093506    @     193045       191122    1
  5.4828643829673      -7.708313425853     -7.0835067067533    =    2709.093506    @     193099       191129    1
  -7.083506265334      5.4828642915647      4.8580569948611    =    2709.093506    @     201110       200678    1
 -7.0835068662204     -7.7083140351055      5.4828642369272    =    2709.093506    @     216486       217168    1
  -7.083506336973      4.8580570956026     -7.0835061101832    =    2709.093506    @     236559       240339    1
 -0.8003208577962    -0.80032119960453     -7.7083138357358    =    2709.093506    @     260497       272862    1
 -7.0835063875124      -1.425128553386     -0.8003212571867    =    2709.093506    @     271469       283410    1
-0.80032110698744      4.8580568650059      5.4828642391665    =    2709.093506    @     271529       283419    1
 -1.4251283622589     -7.0835066040484     -7.0835064667077    =    2709.093506    @     288911       304841    1
 -1.4251283036914    -0.80032113758706      5.4828641223099    =    2709.093506    @     316015       343236    1
-0.80032102758356      4.8580567398778    -0.80032106229032    =    2709.093506    @     333371       363972    1
