 -1.4251284134134    -0.80032107117911    =    186.7309088    @      4123      4761.37    1
-0.80032121788788     -7.7083136984756    =    186.7309088    @      4124       4770.6    1
 -7.0835067124245     -7.7083139786243    =    186.7309088    @      4126      4771.05    1
  5.4828640380475     -7.7083138493287    =    186.7309088    @      4129      4771.56    1
 -7.0835064052776      4.8580568841145    =    186.7309088    @      4133      4772.22    1
 -7.7083137502768      5.4828642152056    =    186.7309088    @      8491      9509.03    1
 -7.0835062708804     -1.4251284103507    =    186.7309088    @      8497      9509.96    1
 -1.4251283104037       5.482864106453    =    186.7309088    @      8504      9511.02    1
  4.8580569658074    -0.80032098446944    =    186.7309088    @      8512      9512.22    1
  4.8580565831176     -7.0835061236212    =    186.7309088    @      8521      9513.56    1
-0.80032192999459     -1.4251287878092    =    186.7309088    @     12562      14439.1    1
   5.482863272204      4.8580567323611    =    186.7309088    @     12573      14440.7    1
 -7.7083155723141       -7.08351005078    =    186.7309088    @     16916      19990.9    1
  4.8580559727137      5.4828639212592    =    186.7309088    @     20658      25726.2    1
 -7.7083137479049    -0.80032131451922    =    186.7309088    @     20672      25728.3    1
-0.80032102783101      4.8580569284275    =    186.7309088    @     31089      38570.8    1
 -1.4251291476587     -7.0835078912045    =    186.7309088    @     39741        49843    1
   5.482864185008     -1.4251291654913    =    186.7309088    @     44228        55967    1
