 -7.7083138838752     -7.0835062040676    =    186.7309088    @      3733      4352.93    1
  -7.083506749127     -1.4251286254734    =    186.7309088    @      3734      4361.13    1
 -7.0835063646173      4.8580568919054    =    186.7309088    @      3736      4361.53    1
 -7.0835064616349     -7.7083141448531    =    186.7309088    @      3739      4362.03    1
 -1.4251286253754     -0.8003219461779    =    186.7309088    @      3743      4362.68    1
  5.4828644970451     -7.7083133939922    =    186.7309088    @      7566      8913.89    1
 -1.4251284702918      5.4828641795172    =    186.7309088    @      7572      8914.81    1
  4.8580572747373     -7.0835062835784    =    186.7309088    @      7579      8915.87    1
  4.8580568761711    -0.80032108367291    =    186.7309088    @      7587      8917.06    1
-0.80032136788193     -1.4251268195124    =    186.7309088    @      7596       8918.4    1
-0.80032171008593     -7.7083126001327    =    186.7309088    @     13989      15334.3    1
  4.8580557934766       5.482863747871    =    186.7309088    @     17967      20658.1    1
 -7.7083137525137       5.482864157171    =    186.7309088    @     17979      20659.8    1
  5.4828643276606     -1.4251286045096    =    186.7309088    @     22194      25784.5    1
-0.80032015661991      4.8580574335287    =    186.7309088    @     26500      31555.3    1
  5.4828648108915      4.8580570290433    =    186.7309088    @     38150      47443.6    1
 -7.7083134469907    -0.80032136305369    =    186.7309088    @     54911        70027    1
 -1.4251256345073     -7.0835108711694    =    186.7309088    @     64598      81902.4    1
