0.16666633683103     0.37499993018708    =              -2    @     3082      2864.59    1
0.50000073564136     0.87500014759734    =    -2.000000001    @     3083      2871.41    1
0.50000010777506     0.12500022066106    =              -2    @     3085      2871.67    1
0.83333314364534     0.87500001926581    =              -2    @     3088      2871.94    1
0.16666630078371     0.12499988574486    =              -2    @     3092      2872.29    1
0.83333333376636     0.62500000540571    =              -2    @     3097      2872.69    1
0.83333334001824     0.12499998322368    =              -2    @     3103      2873.17    1
0.16666877446175     0.87500070667142    =    -2.000000009    @     3110      2873.72    1
0.83333028401376     0.37499746863861    =    -2.000000033    @     3129      2874.89    1
0.50000001311235     0.37499996238879    =              -2    @     6288      5552.13    1
0.50000012332832     0.62499964605417    =              -2    @     6298      5552.93    1
0.16666483429485     0.62500185414051    =    -2.000000015    @     6320       5554.3    1
