 7.7060774798898      7.7063650668177      7.7061726933113    =    0.9999999836    @       5305      2776.22    1
 7.7062838465454      4.1111943225458      7.7063184303596    =    0.9999999993    @       5306      2784.97    1
 2.1932873495227      7.7062730694316       4.111214895612    =    0.9999999998    @       5308      2785.37    1
 1.1700875536085      4.1111916186315      4.1111969424053    =    0.9999999996    @       5311      2785.81    1
 4.1111378232063      7.7063186982327      7.7062148865896    =    0.9999999937    @       5315      2786.53    1
 7.7062934228303      7.7062549656041      2.1932814390636    =    0.9999999998    @       5320       2787.2    1
 7.7061330294415      4.1113890798636      2.1931362980448    =    0.9999998899    @       5326      2787.98    1
 7.7062610430648      4.1112017542141       4.111195354339    =    0.9999999998    @       5333      2788.92    1
  7.706439652801      2.1932931278913      7.7062668673113    =     0.999999992    @       5341      2789.94    1
 4.1112059750572      1.1700858641406      7.7062924190012    =    0.9999999998    @       5350      2791.08    1
 4.1111897315388      7.7062647070019      4.1112256884213    =    0.9999999993    @      10033      6941.13    1
 2.1932794858557      4.1111767482035      7.7062663982672    =    0.9999999991    @      10044       6942.5    1
 7.7060812858622      7.7062830047335       4.111401315152    =     0.999999952    @      10056      6944.01    1
 4.1112004872666      7.7062691370997      1.1700889219452    =    0.9999999999    @      10069      6945.62    1
 1.1700990586885      2.1933288731688      7.7062792067561    =    0.9999999905    @      10083      6947.35    1
 4.1112132370575      4.1111571076516      1.1700919095527    =    0.9999999974    @      10098      6949.22    1
 2.1932769792476      7.7062715882931      7.7062743137386    =               1    @      10114       6951.2    1
 7.7062730184439     0.62422861985439      4.1112094602109    =               1    @      10131      6953.41    1
   4.11111187465       4.111252653848      7.7065827212027    =    0.9999999628    @      10149      6955.62    1
 1.1700357071658      7.7060312630708      7.7063628746295    =    0.9999999467    @      10168      6957.95    1
 7.7062767417444      2.1932798059878      2.1932773544063    =               1    @      15686      12113.8    1
 4.1112101917891      4.1112062039202      4.1112089989711    =               1    @      15717      12117.2    1
 2.1932907193693      4.1112264582736      2.1932780000604    =    0.9999999992    @      15749      12120.7    1
 2.1932709633445      7.7062394970204      1.1700929564046    =    0.9999999991    @      15772      12123.5    1
 4.1112828119399     0.62422796121393      4.1112247671526    =     0.999999994    @      15796      12126.4    1
 7.7062843368904       1.170088380288      2.1932703265993    =    0.9999999997    @      15821      12129.5    1
 7.7062902678055      7.7062610783707        1.17008791864    =    0.9999999999    @      15847      12132.6    1
 7.7063169287989      1.1700920481513      7.7062710167566    =    0.9999999994    @      20481      15920.9    1
 1.1700903627635      7.7062837247359      2.1932794201881    =               1    @      20520      15923.8    1
 2.1932843891863      1.1700891938973      4.1112084521077    =    0.9999999999    @      20549      15926.3    1
