 -7.0835075376202      4.8580570622644    =    186.7309088    @      3476      4343.29    1
 -7.0835058007222     -7.7083136764015    =    186.7309088    @      3477      4352.43    1
  4.8580568881013     -7.0835064054828    =    186.7309088    @      3479      4352.85    1
  5.4828642244027      4.8580570859601    =    186.7309088    @      3482      4353.36    1
   4.858057104316      5.4828640907233    =    186.7309088    @      3486      4354.01    1
  4.8580569334558    -0.80032125238465    =    186.7309088    @      7332      8355.26    1
-0.80032155143777      4.8580570903141    =    186.7309088    @      7338      8356.18    1
-0.80032122275736     -7.7083136656044    =    186.7309088    @      7345      8357.25    1
  -1.425127788526    -0.80032127656502    =    186.7309088    @      7353      8358.45    1
 -7.7083135056268     -0.8003210661854    =    186.7309088    @      7362      8359.79    1
 -1.4251286715446     -7.0835063504118    =    186.7309088    @     12559        14492    1
 -7.7083137155117       5.482864177831    =    186.7309088    @     12570      14493.6    1
 -7.7083135344569     -7.0835057044843    =    186.7309088    @     16560      19855.7    1
-0.80032316439758     -1.4251287762319    =    186.7309088    @     21566      26117.8    1
  5.4828660462377     -7.7083136613183    =    186.7309088    @     30337      37184.9    1
 -1.4251283763315      5.4828642292019    =    186.7309088    @     35537      43383.1    1
   5.482863639997     -1.4251293290035    =    186.7309088    @     43123      53574.3    1
 -7.0835063897383     -1.4251282232872    =    186.7309088    @     63913      81553.7    1
