0.16666590012904     0.62500134251315    =    -2.000000006    @     2806      4348.67    1
0.16666732176996     0.87500007483158    =    -2.000000001    @     2807       4356.8    1
0.83333331206568     0.37500002633052    =              -2    @     2809      4357.19    1
0.83333327331617     0.12499954266473    =    -2.000000001    @     2812      4357.69    1
0.83333276571623     0.87500103021866    =    -2.000000004    @     2816      4358.33    1
 0.5000018073732     0.12499882884706    =    -2.000000009    @     2821      4359.11    1
0.49999960723037     0.62499977990363    =              -2    @     2827      4360.03    1
0.50000011328257     0.37499993111214    =              -2    @     2834      4361.08    1
0.16666697603581     0.37500011591698    =              -2    @     2842      4362.27    1
0.49999896809027      0.8749998578572    =    -2.000000002    @     5884       9637.2    1
0.16666646574174     0.12500030381504    =              -2    @     5894      9638.67    1
 0.8333335394202     0.62500018517842    =              -2    @     5905      9640.29    1
