 7.7063451615097      4.1111921874138    =    0.9999999977    @      2570      4002.96    1
  4.111217032699       4.111199796089    =    0.9999999998    @      2571       4011.4    1
 4.1112047305535      7.7062763691497    =               1    @      2573      4011.79    1
 7.7062863737502      2.1932780091721    =    0.9999999999    @      2576       4012.3    1
 7.7062628395931      7.7062880223074    =    0.9999999999    @      2580      4012.93    1
 1.1700889587203      1.1700838482265    =    0.9999999996    @      2585       4013.7    1
 2.1931316093895      7.7055762078631    =    0.9999996786    @      2591       4014.6    1
 2.1932841970438      2.1932772438772    =    0.9999999999    @      2609      4016.74    1
 1.1701006182633      7.7057123931917    =    0.9999998631    @      2617      4017.91    1
 2.1932808440268      4.1112061279287    =               1    @      5792      8759.85    1
 4.1112133931335     0.62422925985373    =    0.9999999999    @      5824      8763.41    1
0.62423047089872      7.7062120463928    =    0.9999999979    @      5846      8766.07    1
 7.7062767535348     0.62422577713968    =    0.9999999995    @      5858      8767.81    1
  4.111194167573      2.1932837749811    =    0.9999999997    @      9272      14433.7    1
0.62422835101168      4.1112070029879    =               1    @      9286      14435.8    1
 2.1932761333999      1.1700884131005    =    0.9999999999    @      9301        14438    1
 0.6242287944558      1.1700894051478    =               1    @      9360      14444.4    1
 1.1700887477382      4.1112038834489    =               1    @     12662        20646    1
 1.1700818678731      2.1932835277075    =    0.9999999991    @     12680      20648.6    1
 7.7062746917487      1.1700887177268    =               1    @     12732      20654.5    1
 4.1111500907556      1.1701034902279    =    0.9999999912    @     16766      27434.4    1
 2.1932793449708      0.6242285672136    =               1    @     16830      27441.6    1
0.33301954409626      2.1932812623917    =    0.9999999997    @     20141      34233.2    1
0.62422815275966      2.1932759113504    =    0.9999999999    @     20208      34240.8    1
 2.1932757282294      0.3330186184872    =    0.9999999999    @     23720      41374.3    1
0.33302072198368      7.7062167784016    =    0.9999999973    @     27226      49408.8    1
0.62422734622423     0.33301864484884    =    0.9999999999    @     30543      57378.7    1
 4.1112119538258      0.3330189284734    =    0.9999999999    @     34316      66102.7    1
0.33302271208764      4.1110687195989    =    0.9999999675    @     34344      66106.6    1
 7.7062872871273     0.33301839425558    =               1    @     38834      76096.7    1
 1.1700819940098     0.33300755916322    =    0.9999999725    @     45558      95202.7    1
0.62422582186801     0.62422152524679    =    0.9999999965    @     60927       152566    1
0.33301838226969     0.62423183973524    =    0.9999999993    @     64479       164010    1
 1.1700848965933     0.62422676762098    =    0.9999999995    @     71402       201570    1
0.33301821590773     0.33301854964523    =               1    @     79164       235773    1
0.33301799519843      1.1700874981411    =    0.9999999999    @     87308       265301    1
