0.50000096661471     0.62499978565612    =    -2.000000002    @     2746      4188.25    1
0.49999962831985     0.12499960209396    =    -2.000000001    @     2747      4197.07    1
0.16666641691743       0.874999944108    =              -2    @     2749      4197.48    1
0.83333406940171     0.12499939185396    =    -2.000000002    @     2752         4198    1
   0.16666625117     0.12499992529814    =              -2    @     2756      4198.65    1
0.16666668408326     0.37500025439669    =              -2    @     2761      4199.44    1
0.16666648909189     0.62499916812685    =    -2.000000002    @     2767      4200.38    1
0.83333343594476     0.87500011207047    =              -2    @     2774      4201.45    1
0.83333366996041     0.62500095570804    =    -2.000000003    @     2782      4202.67    1
0.83333297058023     0.37500040003106    =    -2.000000001    @     5980      9479.31    1
0.50000005870546     0.87500003642831    =              -2    @     6011      9482.94    1
0.50000000992939      0.3750000306627    =              -2    @     6022       9484.6    1
