  4.111187188927      7.7062584642745      7.7062833455841    =    0.9999999995    @       4748      3839.21    1
 7.7063643582236      7.7061167716076      7.7062270757816    =    0.9999999899    @       4749      3847.77    1
 7.7061321076857      1.1700843405867      7.7062574113211    =    0.9999999937    @       4751      3848.17    1
 4.1111922039698       7.706248935144      4.1112245548878    =    0.9999999993    @       4754      3848.67    1
 4.1112637461764      1.1700694392817      7.7064383982322    =     0.999999985    @       4758      3849.31    1
 4.1112449778382      2.1932272324684      4.1112215203887    =    0.9999999887    @       4763      3850.08    1
 7.7063253369529      4.1111741024788      4.1111908666717    =     0.999999998    @       4769      3850.98    1
0.62423114743138      7.7061279065978     0.33302290059481    =    0.9999999904    @       4776      3852.02    1
 7.7060918243942      7.7050672881467      1.1700703417528    =    0.9999995753    @       4784      3853.21    1
 4.1111730625493      4.1112004931779      7.7062586949472    =    0.9999999987    @       9421      8417.36    1
 7.7064962885056      4.1112363485782      7.7062525261612    =    0.9999999855    @       9431      8418.83    1
 4.1111889521369      4.1111943021751      2.1932732173484    =    0.9999999993    @       9442      8420.44    1
 2.1932876666799      7.7062175482356      7.7062764683535    =    0.9999999988    @       9454       8422.2    1
 7.7062693749352      4.1112064714841      2.1932794362432    =               1    @       9467      8424.09    1
 4.1111229020244      7.7064164832337      2.1932907015898    =    0.9999999872    @       9481      8426.12    1
 2.1932784478097      1.1700885957821      4.1112069939205    =               1    @       9496      8428.29    1
 2.1932807652111      4.1111982884986      4.1112440025864    =    0.9999999986    @       9512      8430.62    1
 7.7064510940131      2.1932819264576      4.1110932665965    =    0.9999999787    @       9529      8433.08    1
  4.111234903673      2.1932970213759      2.1932800485863    =    0.9999999982    @       9547      8435.68    1
 1.1700860330928       7.706280452384      7.7062589931319    =    0.9999999998    @      14204      13996.1    1
 2.1932614444001       7.706364012023      2.1933177578371    =    0.9999999918    @      14224        13999    1
 4.1112185167574      1.1700869523099      2.1932848130882    =    0.9999999998    @      14245        14002    1
 4.1112226742173      4.1112088496254      4.1112045112183    =    0.9999999998    @      14267      14005.2    1
 7.7062838982728      2.1932813879063      2.1932819570366    =               1    @      14300      14009.5    1
  0.624233579141      7.7061980646706      7.7063145376887    =    0.9999999967    @      14324        14013    1
