 7.7063017965537      4.1111887544331      4.1112018177734    =    0.9999999995    @       5570      4514.79    1
 7.7062917493604      7.7062987717662      7.7062817915017    =    0.9999999998    @       5571       4522.9    1
 1.1700886366362      7.7063647400259      7.7064542789741    =    0.9999999891    @       5584      4524.38    1
  4.111191001528      7.7062672448827      7.7065194223042    =    0.9999999833    @       5587      4524.88    1
 2.1932788310691       7.706280904382      1.1700874525678    =               1    @       5591      4525.51    1
 4.1111964467868      2.1932801023829      7.7062945100636    =    0.9999999998    @       5596      4526.27    1
 7.7062856245955      1.1700926479164       7.706284305383    =    0.9999999998    @       5602      4527.17    1
 4.1111802560035      2.1932553712154      4.1111813893881    =    0.9999999965    @       5609      4528.22    1
 4.1110542227171      7.7063339474002      4.1114563071695    =    0.9999999148    @      10466      8619.05    1
 7.7062592997514      7.7062529059123      4.1112068222994    =    0.9999999997    @      10475      8620.39    1
 7.7062929773658      7.7062928521451      2.1932715689861    =    0.9999999996    @      10485      8621.86    1
 7.7062212493467       7.706246370705     0.62423523932013    =    0.9999999969    @      10496      8623.48    1
0.62420816835722      2.1933227939514      7.7061140079974    =    0.9999999686    @      10508      8625.23    1
 2.1932765117493      2.1932774764411      1.1700902081613    =    0.9999999999    @      10521      8627.12    1
0.62424023047136      4.1118127410117      7.7068954097722    =    0.9999995252    @      10535      8629.15    1
 7.7061774436752      1.1700838268631      2.1933144085973    =    0.9999999928    @      10550      8631.31    1
 2.1932929386789      1.1701169722485      7.7063150210173    =    0.9999999894    @      10566      8633.62    1
0.62423143269441      4.1111949937339      2.1932897492279    =    0.9999999991    @      10583      8636.07    1
  2.193260509078      7.7062103770348        4.11117190891    =    0.9999999962    @      14642      13892.4    1
 7.7062631920911      7.7062363522899      1.1700892153224    =    0.9999999995    @      14661      13895.2    1
  7.706297004135      4.1112067126738      7.7062463425352    =    0.9999999996    @      14692      13899.1    1
 7.7062797723624       2.193278219264      7.7062840751137    =               1    @      14713      13902.1    1
 4.1112420286059      7.7058397108296      2.1932848111885    =     0.999999945    @      14735      13905.3    1
 1.1700936317097        7.70625676754      4.1111870680102    =    0.9999999992    @      14758      13908.6    1
 7.7061642879225      4.1108367042371      2.1931408180876    =    0.9999997939    @      14782        13912    1
 7.7062965791372      2.1932815183033      4.1111987290321    =    0.9999999998    @      14807      13915.6    1
  4.111211427383      4.1112507244079      7.7063790973713    =    0.9999999952    @      14833      13919.3    1
 2.1933030088795      2.1933520058182      7.7064389292354    =    0.9999999729    @      18727      20040.7    1
 2.1932751552116       7.706274272953      7.7063635122748    =    0.9999999978    @      18765      20045.7    1
 4.1112342422778      1.1700964515212      2.1932600620414    =    0.9999999972    @      18794      20049.9    1
 4.1111933200428      2.1932738774004      2.1932745104196    =    0.9999999996    @      18824      20054.2    1
 4.1111774133826      1.1700790484823      7.7063973860191    =    0.9999999939    @      25341      27872.9    1
 2.1932815463837      2.1932756175733      2.1932817887761    =    0.9999999999    @      25384      27878.6    1
 7.7063095083796      4.1111893341641      1.1700823154601    =    0.9999999989    @      25417      27883.3    1
 1.1700827109144      7.7063021238662     0.62423212579163    =    0.9999999988    @      25451      27888.2    1
 4.1111960635969       4.111104393126      4.1113277381772    =    0.9999999751    @      25486      27893.1    1
 1.1701013107069      4.1111062311497     0.62419642034982    =    0.9999999442    @      25522      27898.4    1
 7.7062648101172     0.62423451359437      7.7062208607107    =    0.9999999975    @      25559      27903.6    1
 7.7063170286937      0.6242280660387      4.1112168618665    =    0.9999999995    @      25597        27909    1
