  -7.708314350672    -0.80032143640806    =    186.7309088    @      4367         5044    1
 -7.7083136212815     -7.0835064993326    =    186.7309088    @      4368      5052.15    1
-0.80032170920912      4.8580569598964    =    186.7309088    @      4370      5052.55    1
-0.80032027882487     -1.4251291411801    =    186.7309088    @      4373      5053.05    1
  5.4828642037768     -1.4251283418096    =    186.7309088    @      4377       5053.7    1
  4.8580573369504      5.4828648466096    =    186.7309088    @      4382      5054.48    1
  -7.083506413354       4.858056793348    =    186.7309088    @      4388      5055.39    1
  5.4828642402786     -7.7083136839847    =    186.7309088    @      8228      10005.6    1
  -7.708313216279      5.4828641061384    =    186.7309088    @     11874      14712.1    1
-0.80032168057191     -7.7083138169807    =    186.7309088    @     15567      19458.6    1
 -7.0835065912407     -1.4251286800248    =    186.7309088    @     23754      30272.7    1
  5.4828637746451       4.858057040059    =    186.7309088    @     23765      30274.3    1
  4.8580570243699     -7.0835065649453    =    186.7309088    @     23777      30276.1    1
 -7.0835075842038       -7.70831309196    =    186.7309088    @     27975      36086.1    1
 -1.4251282839541     -7.0835088906774    =    186.7309088    @     27989      36088.1    1
  4.8580567988556    -0.80032145716246    =    186.7309088    @     28004      36090.3    1
 -1.4251284300492      5.4828642534893    =    186.7309088    @     32258      41824.9    1
 -1.4251286062729    -0.80032123881559    =    186.7309088    @     40504      53333.8    1
