 7.7062868213803      2.1932772399846    =    0.9999999999    @      2796      4334.96    1
 4.1112090590058      7.7062820947482    =               1    @      2797      4343.56    1
  1.170089541814      4.1112044040173    =               1    @      2799      4343.95    1
 2.1932743632002      7.7062481799772    =    0.9999999995    @      2802      4344.45    1
 7.7062593169437       7.706298762892    =    0.9999999997    @      2806      4345.09    1
 7.7062991441485     0.62422931944502    =    0.9999999997    @      2811      4345.87    1
 4.1112056427768      1.1700882369299    =               1    @      2839       4348.9    1
 7.7062140924317      4.1111555672331    =    0.9999999944    @      5433      8405.39    1
 2.1932777734657       4.111185893501    =    0.9999999993    @      5441       8406.6    1
 4.1112078129034      4.1112093387337    =               1    @      5450      8407.95    1
 1.1700889232447       7.706276114348    =               1    @      5471      8410.48    1
0.33301849087028      4.1112066509434    =               1    @      5504       8414.2    1
  7.706286379048      1.1700916289669    =    0.9999999998    @      5516      8415.97    1
0.62422937290176      1.1700891017732    =    0.9999999999    @      8731      13466.5    1
 1.1700876293012     0.62422812588132    =               1    @      8809      13474.8    1
 2.1932807498658      2.1932799381028    =               1    @     11720      18029.3    1
 4.1112305214657     0.62422566315284    =    0.9999999987    @     11736      18031.7    1
 4.1111860361751      2.1932828492718    =    0.9999999993    @     11775      18036.3    1
0.33301845714033      7.7062847287708    =               1    @     11826      18042.1    1
0.62423450643936      7.7061833144286    =    0.9999999939    @     11845      18044.8    1
 2.1932802065976     0.33301839326749    =               1    @     16160      24162.5    1
0.62423149553645      4.1111985640206    =    0.9999999993    @     16192      24166.6    1
 7.7062703647079     0.33301832465321    =               1    @     16214      24169.8    1
 1.1700878391492      1.1700861151662    =    0.9999999999    @     19324      29847.7    1
 2.1932705951264      1.1700913384226    =    0.9999999994    @     22758      36353.7    1
0.62422801060554      2.1932925334586    =    0.9999999992    @     22805      36359.5    1
 1.1700888246066      2.1932789200168    =               1    @     26160      43027.7    1
 4.1112364644919     0.33301706656729    =    0.9999999983    @     26187      43031.6    1
0.62422668696749     0.62422904582228    =    0.9999999998    @     29275      49756.5    1
 2.1932572995933     0.62422431255725    =    0.9999999962    @     29325      49762.6    1
0.33301836177914     0.62422853549914    =               1    @     32827      57113.7    1
0.62422070113094     0.33301803173805    =    0.9999999961    @     40176      76054.3    1
0.33301842512251      2.1932802351893    =               1    @     43371        85369    1
 1.1700889639615     0.33301966321876    =    0.9999999997    @     43470      85380.6    1
0.33301948101412      1.1700946484633    =    0.9999999991    @     63862       135390    1
