  4.8580568909787     -7.0835064698773    =    186.7309088    @      3824      4724.26    1
 -1.4251284455069      5.4828641797878    =    186.7309088    @      3825       4732.4    1
-0.80032124594308     -1.4251277498515    =    186.7309088    @      3827      4732.79    1
  4.8580569313308    -0.80032123976925    =    186.7309088    @      3830       4733.3    1
 -1.4251282722525       -7.08350633717    =    186.7309088    @      3834      4733.94    1
  4.8580564384202      5.4828647550354    =    186.7309088    @      7553      8871.05    1
 -7.0835057376189     -7.7083139517746    =    186.7309088    @      7559      8871.97    1
 -7.0835065354304      4.8580567410245    =    186.7309088    @      7566      8873.02    1
  5.4828640808469     -7.7083139092128    =    186.7309088    @     12714      14283.1    1
  5.4828638103473      -1.425128731629    =    186.7309088    @     16547        19427    1
 -7.7083138838372     -0.8003203834533    =    186.7309088    @     16557      19428.5    1
 -1.4251283218099    -0.80032116421557    =    186.7309088    @     20521      24310.8    1
-0.80032044054813        4.85805732734    =    186.7309088    @     25729      29723.8    1
 -7.7083137121813      5.4828642227558    =    186.7309088    @     29362      34439.6    1
  -7.708314123514     -7.0835055980402    =    186.7309088    @     38878      45757.5    1
  5.4828640405507      4.8580568036954    =    186.7309088    @     38893      45759.7    1
 -0.8003215001302     -7.7083133411344    =    186.7309088    @     38909        45762    1
 -7.0835064986638     -1.4251281635016    =    186.7309088    @     43772      51360.5    1
