0.83333392910016     0.87500004365139    =    -2.000000001    @     2886      4138.51    1
0.16666661353078     0.62500020575355    =              -2    @     2887      4147.03    1
0.16666662440297     0.87500000815639    =              -2    @     2889      4147.44    1
0.50000112025355      0.8749997447994    =    -2.000000002    @     2892      4147.95    1
0.16666665813291     0.37499996493515    =              -2    @     2896       4148.6    1
0.16666615175208     0.12500018117398    =    -2.000000001    @     2901      4149.37    1
0.83333300940529     0.12500038062682    =    -2.000000001    @     2907      4150.29    1
0.83333367674961     0.62500010208582    =              -2    @     2935      4153.46    1
0.83333331799267     0.37499970083199    =              -2    @     5744      8824.93    1
0.50000007811908     0.62499986008539    =              -2    @     5753      8826.27    1
0.50000004887021     0.37500005644825    =              -2    @     5774      8828.78    1
 0.5000016136196     0.12500022598542    =    -2.000000004    @     5796      8831.45    1
