 2.1932705045943      7.7062532388631      7.7062535997868    =    0.9999999994    @       7805      5378.17    1
 4.1112065814866       7.706266998862      4.1112260400643    =    0.9999999996    @       7806      5386.26    1
 4.1112057113178      4.1112139698569      7.7062788539118    =               1    @       7808      5386.65    1
 2.1932798325378      1.1700881195257      7.7062838611474    =               1    @       7811      5387.16    1
 7.7062715458287      1.1700921303588     0.62422642816719    =    0.9999999997    @       7815       5387.8    1
 4.1110996285315      7.7064170746209      2.1932461769018    =    0.9999999791    @       7820      5388.58    1
 4.1111793106164      7.7068861390562      7.7060742577182    =    0.9999998836    @       7826      5389.49    1
 7.7079049188832      1.1701104340608      7.7024750391239    =    0.9999951917    @       7833      5390.53    1
 1.1700860814439      2.1932748799628       7.706290137396    =    0.9999999998    @       7841      5391.72    1
 4.1112068990707     0.33301881572694     0.62422875635949    =               1    @       7850      5393.04    1
 1.1700968509535      4.1112206749486      2.1932815076034    =     0.999999999    @      12764      10233.5    1
 7.7062716518552      7.7062756537793      7.7062746667527    =               1    @      12775      10235.1    1
 7.7063389085078      7.7063199790408      4.1111432225919    =    0.9999999944    @      12787      10236.9    1
 1.1700882004556      7.7062823995587      4.1112262030336    =    0.9999999996    @      12811      10239.9    1
 7.7063442579408      4.1112528744005      7.7063090440262    =    0.9999999964    @      12825      10241.9    1
 4.1111869168559       4.111218697508      4.1113038641761    =    0.9999999902    @      12840        10244    1
 7.7062351887682      2.1932737230411      4.1112191401287    =    0.9999999992    @      12856      10246.3    1
 4.1111758065569      1.1700961676123      4.1111786751372    =    0.9999999976    @      12873      10248.8    1
0.62423971105726      2.1932711038936      4.1112360544986    =    0.9999999935    @      12891      10251.4    1
 7.7062777618969      7.7062730154807      2.1932773427239    =               1    @      17524      16063.7    1
 1.1700860151001      4.1112073929184      7.7062900643415    =    0.9999999999    @      17544      16066.6    1
 7.7061641484982       4.111198353466      2.1932851217918    =    0.9999999962    @      17565      16069.6    1
 4.1111928127726      1.1700873271151      7.7062653863916    =    0.9999999997    @      17587      16072.7    1
 2.1932715210932      7.7062971811614      2.1932808613979    =    0.9999999996    @      17621      16077.1    1
 1.1701101412046      7.7096858981951      0.6243395888904    =    0.9999962067    @      17645      16080.6    1
 2.1932676841352      2.1932966610682      7.7063147097343    =    0.9999999981    @      17670      16084.1    1
 7.7062413901965     0.33301609541028      7.7062892951252    =    0.9999999988    @      17696      16087.9    1
 7.7063190766718      7.7062307925048        1.17008488698    =    0.9999999987    @      17723      16091.7    1
 7.7061783140179       2.193272856879      7.7061991134134    =    0.9999999954    @      22977        24094    1
 2.1933036380388      2.1932796914912      0.6242320036136    =    0.9999999975    @      23006      24098.1    1
 7.7062338017368      4.1112515420894      4.1110754332977    =    0.9999999804    @      23046      24103.4    1
 4.1112057784723      4.1111911296248     0.62424333281103    =    0.9999999903    @      23077      24107.8    1
 1.1700903274274      7.7062577391349      7.7062236631204    =    0.9999999991    @      23131      24114.5    1
 2.1932804387379      7.7062717323201      4.1111871064108    =    0.9999999996    @      26982      30674.3    1
 0.6242280966928      7.7062674346826      4.1111891954492    =    0.9999999997    @      27058      30683.5    1
 7.7062763025809     0.62422911093953       2.193275887197    =    0.9999999999    @      27115      30690.7    1
 1.1700933394822      4.1112086064637      4.1112090555377    =    0.9999999997    @      32943      38458.3    1
 4.1112287610556       2.193266560715      7.7062348351137    =    0.9999999984    @      32990      38464.6    1
 4.1111591484467      2.1932886971374      2.1932884801789    =    0.9999999972    @      33039      38471.1    1
 7.7062863631389      7.7062876258282     0.62422770914753    =    0.9999999999    @      33099      38478.8    1
 7.7066271406158      2.1927487649123      1.1700620001684    =    0.9999989787    @      33139      38484.5    1
 7.7061981528404      2.1932766588316      2.1933066643449    =    0.9999999958    @      37809      47112.8    1
 1.1700710926933        7.70660343955      2.1933224142334    =    0.9999999601    @      37884      47122.2    1
   7.70629044735      1.1700813375722      4.1112837286245    =    0.9999999935    @      37927      47128.3    1
 4.1111988918332     0.33301769043041      7.7062902518551    =    0.9999999998    @      37971      47134.5    1
 4.1112088834412      1.1700878440502      2.1932817541637    =               1    @      38027        47142    1
 1.1700851687589      1.1700912699458      4.1111933109498    =    0.9999999996    @      38073      47148.5    1
 2.1932708637611      2.1932677711035      2.1932674675684    =    0.9999999986    @      44343      55609.9    1
 7.7062728391742      7.7061907453707     0.33302157612353    =    0.9999999964    @      44402      55617.9    1
0.62422601792564      7.7062870899882      7.7061774414127    =    0.9999999969    @      44473      55627.1    1
 2.1932824236981      1.1700903203492      2.1932728816877    =    0.9999999998    @      50122        64552    1
   2.19326306498      2.1932820935327      4.1112030754922    =     0.999999999    @      50195      64561.6    1
  2.193220360616      4.1112538687569      4.1111535092349    =    0.9999999827    @      50247      64568.9    1
 4.1112042024811      4.1112085228943      2.1932803358053    =               1    @      50311      64577.6    1
 2.1932761440003      4.1112356879769      7.7062816733308    =    0.9999999991    @      50365      64585.1    1
 7.7062264393054     0.62422914358149      4.1112295489145    =    0.9999999988    @      50430        64594    1
 1.1700904317825      2.1932825476821      2.1932753033389    =    0.9999999999    @      55029      73526.4    1
 7.7062453953073      4.1112010100822      1.1700911725098    =    0.9999999996    @      55096      73535.6    1
 1.1700914230463      1.1700874350545      7.7062502892541    =    0.9999999997    @      55165        73545    1
 2.1932967538463      4.1112450597357       1.170095942049    =     0.999999997    @      55235      73554.5    1
 4.1112607967626      2.1932925224583      4.1111996821304    =    0.9999999966    @      55317      73565.4    1
 2.1933189942643       1.170141159606      4.1112786686369    =    0.9999999563    @      61115      83462.1    1
 4.1111768171881      4.1111996946752      1.1700807670063    =    0.9999999983    @      61177      83470.8    1
 4.1112633665671       7.706257675047      1.1700971495775    =    0.9999999959    @      61250      83480.9    1
 2.1933226888288     0.33301860108224      7.7063215503483    =    0.9999999931    @      61314      83489.9    1
 1.1700943417265     0.62422592578787       4.111200940368    =    0.9999999993    @      61379      83499.1    1
0.62418224973451      7.7034926683007      1.1699767560805    =    0.9999975791    @      61465      83510.7    1
 7.7061988706001      1.1700934931275      2.1932892042487    =    0.9999999977    @      66410      94157.7    1
0.33302085089562      4.1112177595781      7.7062842249335    =     0.999999999    @      66520      94172.1    1
 2.1932573319483      4.1112690771751      2.1932832113191    =    0.9999999944    @      66589      94181.8    1
 4.1112279014588     0.62422971632464      7.7063008939845    =    0.9999999993    @      66659      94191.7    1
 2.1933287921323      7.7061348261902      1.1700799813734    =    0.9999999851    @      72535       104697    1
 4.1112092938672      2.1932923535528      1.1700820039759    =    0.9999999989    @      77782       115929    1
 1.1700892091137     0.62422766628732      7.7062881171295    =    0.9999999999    @      77897       115945    1
 4.1113509746333      2.1934968376599     0.62425877212057    =    0.9999997774    @      77981       115956    1
0.62422840729655      4.1112043117545      7.7062650189892    =               1    @      83721       126533    1
0.62423046137879      1.1700900413738      4.1112021453603    =    0.9999999998    @      83797       126543    1
0.62422632040108     0.62423406995097      1.1701022311144    =    0.9999999963    @      89422       136762    1
   4.11122858162      7.7063288769962     0.62423095112785    =    0.9999999985    @      89500       136773    1
 7.7062736909501     0.62423215822799      1.1700991430932    =    0.9999999981    @      89611       136788    1
0.33301836646779      2.1932606855185      1.1701074459845    =    0.9999999945    @      89691       136799    1
 2.1932480414684      4.1112338841797     0.33301166468844    =    0.9999999889    @      95662       148920    1
 4.1112235443011     0.62422455986013     0.62422863324083    =    0.9999999991    @      95765       148934    1
 7.7062981426744      1.1700881483674     0.33301735869587    =    0.9999999997    @      95848       148945    1
0.62422779585564      7.7061613846879      2.1932773971245    =    0.9999999962    @      95932       148957    1
 2.1932786564017     0.62422834834212     0.33301844805269    =               1    @      96017       148969    1
  0.624238527429      2.1932776940377      7.7063032069685    =    0.9999999954    @     100736       161211    1
 1.1700861834433      7.7061685775839      1.1700892415794    =    0.9999999966    @     100844       161225    1
 1.1700943276682       1.170090606876     0.62423171938881    =    0.9999999991    @     100932       161238    1
 4.1111468120491      1.1700860625206      1.1700911975686    =    0.9999999962    @     110688       181674    1
 1.1700851342236      4.1112053930482      1.1700922780617    =    0.9999999997    @     116999       195036    1
0.62422111112553     0.62422758892519      7.7063078775704    =    0.9999999974    @     117090       195049    1
 2.1933269117857     0.62423994419082       4.111099836209    =    0.9999999754    @     123434       208985    1
 1.1700903469748      4.1112093521039     0.62422958339434    =    0.9999999999    @     123527       208998    1
 2.1932812038977       7.706286094889     0.62422906777526    =               1    @     123665       209016    1
 1.1700922708157      1.1700868161513      2.1932824070337    =    0.9999999998    @     123771       209031    1
0.33302302288849      7.7061366733472      1.1701086071211    =    0.9999999865    @     129672       222773    1
 7.7063006612718      2.1932767930294     0.33301867953592    =    0.9999999998    @     129799       222791    1
 7.7062561570183      4.1112275963265     0.33302091961094    =    0.9999999985    @     129918       222807    1
0.62423095013175      1.1700932083396       7.706284848113    =    0.9999999995    @     134983       232802    1
 7.7062650231777       4.111211938556     0.62422223120222    =    0.9999999983    @     135083       232816    1
0.62422854986894      4.1112103696029     0.62422813762071    =               1    @     135184       232830    1
 7.7063336589002     0.33302003290166      1.1700989104045    =    0.9999999975    @     135318       232848    1
 2.1932820477766     0.62422668261459      7.7062711282113    =    0.9999999998    @     141067       246456    1
 2.1932893272636      2.1932894707706       1.170079009863    =    0.9999999982    @     141171       246471    1
  1.170085523032      4.1112132786679     0.33301757462025    =    0.9999999997    @     141286       246487    1
0.33301867652772      1.1700897346406      7.7062716969946    =               1    @     141392       246501    1
 7.7062678199642      0.3330180219093      2.1932830453822    =    0.9999999999    @     146641       258910    1
 2.1932889941019      7.7062749868155     0.33301843861393    =    0.9999999997    @     151768       270511    1
0.33301859732897     0.62422847443379      2.1932779178198    =               1    @     159104       287103    1
0.62424035911936      1.1700967058446      2.1932896962484    =    0.9999999928    @     159214       287118    1
 4.1116297772799      1.1698152916736     0.62407905958604    =    0.9999979585    @     159379       287141    1
0.33301807702773      1.1700876190133       1.170088971858    =               1    @     165250       300079    1
0.62422418729026      4.1112419234994       2.193257265742    =    0.9999999962    @     169874       311395    1
0.62422803941712      7.7062699499583     0.62422997795533    =    0.9999999999    @     170031       311417    1
 4.1112100125759     0.33301929511028      4.1112092796094    =    0.9999999999    @     188527       355025    1
0.33301744672446      7.7062767043322      4.1112120616678    =    0.9999999998    @     188643       355041    1
 1.1700757917238      0.6242318938444     0.62422659689031    =    0.9999999973    @     194460       369456    1
 0.3330221277416      2.1932832205132      7.7064818309864    =    0.9999999862    @     200318       383019    1
 7.7062723648888     0.62422775112941      7.7062566093724    =    0.9999999999    @     206071       395473    1
 1.1700866421917      2.1932776716943      4.1112010708114    =    0.9999999999    @     211617       411585    1
0.62422671884242      2.1932862397664      2.1932745848284    =    0.9999999996    @     217627       429912    1
 4.1112016083297      7.7062962795545     0.33301854669388    =    0.9999999999    @     217749       429929    1
0.62422884611245      4.1112200905944      1.1700790568822    =    0.9999999987    @     217872       429946    1
 1.1700807242264     0.62422758639835      1.1700913831673    =    0.9999999991    @     223941       450249    1
 4.1112797022673       2.193279249993     0.33301699912808    =    0.9999999945    @     229212       469855    1
  4.111210962189     0.33302099701458      2.1932764587061    =     0.999999999    @     229360       469875    1
0.62423110516093      4.1112329043403      4.1111489010772    =    0.9999999957    @     229498       469895    1
 2.1932778357226     0.62422542626768      2.1932851339458    =    0.9999999995    @     240877       502712    1
 4.1111907098035     0.62422346088943      2.1932869524868    =    0.9999999985    @     252723       540589    1
  2.193276576182      4.1112060177182     0.62422876672317    =               1    @     258212       556419    1
 2.1932741354804      2.1932817939901     0.33301722871486    =    0.9999999996    @     258376       556442    1
0.62423758092866     0.62422731470729      2.1932607854722    =    0.9999999951    @     264925       572793    1
0.33301741907872      7.7062273218927      7.7062784173976    =    0.9999999991    @     265079       572814    1
 4.1112007196769     0.33301840814419      1.1700910545424    =    0.9999999999    @     271615       591980    1
 7.7063057068605     0.33302031222708     0.62422994180008    =    0.9999999991    @     271794       592005    1
0.62422955128071        2.19328283267      1.1700894479599    =    0.9999999999    @     278087       612368    1
 1.1700870989716      2.1932700355328      1.1700895531574    =    0.9999999996    @     278246       612390    1
