0.83333323451605      0.3749999309182    =              -2    @     2562       3983.2    1
 0.8333333838994     0.87499942632023    =    -2.000000001    @     2563      3991.45    1
 0.4999994338699     0.87499979648175    =    -2.000000001    @     2565      3991.84    1
0.16666556087039     0.87499949199058    =    -2.000000003    @     2568      3992.35    1
0.50000157846248     0.12499808477482    =    -2.000000014    @     2572      3992.99    1
0.16666666207748     0.37500020523999    =              -2    @     2577      3993.76    1
0.50000010533752     0.37499991364192    =              -2    @     2583      3994.67    1
0.83333285895609     0.62499972199637    =    -2.000000001    @     2590      3995.72    1
0.83333338659058       0.124999986409    =              -2    @     2609      3998.01    1
0.16666671795168     0.12499991923203    =              -2    @     5661      9123.14    1
0.16667292894046     0.62499718291963    =    -2.000000085    @     5671      9124.61    1
0.49999914809525     0.62500035905737    =    -2.000000002    @     5682      9126.23    1
