-0.80032143989072      4.8580564812449    =    186.7309088    @      4749      5100.82    1
 -7.0835063618641     -1.4251285436471    =    186.7309088    @      4750      5109.77    1
 -7.7083138819356      5.4828642096771    =    186.7309088    @      4752      5110.18    1
 -7.7083120077047     -7.0835023320429    =    186.7309088    @      4755      5110.69    1
  4.8580568356246    -0.80032115475585    =    186.7309088    @      4759      5111.33    1
  5.4828641094991     -7.7083134213758    =    186.7309088    @      8587      9703.91    1
 -7.0835165475276      4.8580593873153    =    186.7309086    @      8593      9704.83    1
  4.8580570617563      5.4828642298607    =    186.7309088    @      8600      9705.89    1
  5.4828641954235     -1.4251282834761    =    186.7309088    @     12813      14550.8    1
  -1.425128600245    -0.80032137678587    =    186.7309088    @     12822      14552.2    1
-0.80032106319764     -1.4251284092268    =    186.7309088    @     12832      14553.7    1
  5.4828640857722      4.8580568693718    =    186.7309088    @     18318      20033.2    1
  -0.800321134105     -7.7083137700489    =    186.7309088    @     22298      24880.9    1
 -7.0835064895058     -7.7083140192483    =    186.7309088    @     27217      30357.2    1
 -1.4251285152168     -7.0835059621914    =    186.7309088    @     27231      30359.2    1
 -7.7083126147908    -0.80032122697911    =    186.7309088    @     27246      30361.4    1
 -1.4251284618054      5.4828642254703    =    186.7309088    @     33549      37152.7    1
  4.8580568421283     -7.0835064292351    =    186.7309088    @     37933      42761.6    1
