0.49999998277592     0.37500000581736    =              -2    @     2696      4018.02    1
 0.1666668275875     0.87500023252779    =              -2    @     2697      4026.26    1
0.16666646980041     0.12500010979209    =              -2    @     2699      4026.66    1
0.83333291171508     0.12500019061988    =              -2    @     2702      4027.17    1
0.50000009472284     0.87500001322343    =              -2    @     2706      4027.81    1
0.83333333667939      0.8749999366459    =              -2    @     2711      4028.58    1
0.16666826261484     0.62500009456939    =    -2.000000004    @     2717      4029.49    1
0.83333385226196     0.62499981957972    =    -2.000000001    @     2724      4030.55    1
0.50000013767183     0.62499998758788    =              -2    @     5872      8897.58    1
0.83333093960179     0.37499963995048    =     -2.00000001    @     5881      8898.92    1
0.16666658814328      0.3749998932684    =              -2    @     5891      8900.39    1
0.50000023365974     0.12500022881757    =              -2    @     5902         8902    1
