  5.4828645733073     -7.7083135397324    =    186.7309088    @      3189      4222.91    1
 -7.7083137502503      -7.083506721601    =    186.7309088    @      3190      4232.25    1
   4.858056929709      5.4828642080958    =    186.7309088    @      3192      4232.68    1
 -7.7083137151698    -0.80032101637094    =    186.7309088    @      3195      4233.19    1
  4.8580551206219     -0.8003220805452    =    186.7309088    @      3199      4233.83    1
-0.80032111872339     -7.7083137733892    =    186.7309088    @      3204      4234.61    1
 -0.8003212745446      4.8580576137643    =    186.7309088    @      7440      9076.13    1
  5.4828639231201      4.8580572867452    =    186.7309088    @      7447      9077.24    1
  5.4828642581705     -1.4251283823566    =    186.7309088    @      7455      9078.45    1
 -1.4251279514409    -0.80032232998955    =    186.7309088    @      7464       9079.8    1
  4.8580568772495     -7.0835059548795    =    186.7309088    @     11486      14058.8    1
 -7.0835064431958      4.8580567183182    =    186.7309088    @     16187      19995.3    1
 -1.4251283897353      5.4828642652598    =    186.7309088    @     20446      25868.7    1
-0.80032113207897     -1.4251284420458    =    186.7309088    @     24770      32041.5    1
 -7.7083140347636      5.4828634214894    =    186.7309088    @     28468      37219.5    1
 -7.0835065203359     -7.7083137893138    =    186.7309088    @     36282      48164.8    1
 -7.0835065241252     -1.4251283475471    =    186.7309088    @     44994        59538    1
 -1.4251285461226     -7.0835064487369    =    186.7309088    @     45011      59540.5    1
