  4.8580568943708    -0.80032107012883    =    186.7309088    @      4345      4927.07    1
   4.858056761707      5.4828643755072    =    186.7309088    @      4346      4935.91    1
  5.4828644100788     -7.7083138733783    =    186.7309088    @      7991      8425.83    1
-0.80032106045795     -7.7083137773027    =    186.7309088    @      7994      8426.34    1
 -7.0835064867187     -1.4251285692258    =    186.7309088    @      7998      8426.98    1
 -7.7083135854466      5.4828646768766    =    186.7309088    @      8003      8427.76    1
 -7.7083133919967     -7.0835061508382    =    186.7309088    @     11865        12496    1
 -1.4251287579493    -0.80032124170363    =    186.7309088    @     11872      12497.1    1
-0.80032117474624     -1.4251281885056    =    186.7309088    @     11880      12498.3    1
 -1.4251280857618      5.4828640209529    =    186.7309088    @     11889      12499.6    1
 -7.0835064312016     -7.7083136923791    =    186.7309088    @     11899      12501.1    1
-0.80032110177552       4.858056871412    =    186.7309088    @     16264      17364.2    1
   5.482864621501     -1.4251281301828    =    186.7309088    @     16276        17366    1
 -7.0835069797828      4.8580573316629    =    186.7309088    @     19958      21668.9    1
  5.4828642196542      4.8580568982059    =    186.7309088    @     23720      26212.5    1
  -1.425128524238     -7.0835064461385    =    186.7309088    @     23735      26214.7    1
  4.8580568676075     -7.0835063926759    =    186.7309088    @     23751        26217    1
 -7.7083138795112    -0.80032111357231    =    186.7309088    @     32672      37145.2    1
