 7.7062743792985       7.706308426642    =    0.9999999996    @       2858      4528.48    1
 7.7062712118748      2.1932806881242    =               1    @       2859      4537.77    1
 4.1112116962611      7.7062889434379    =    0.9999999999    @       2872       4539.3    1
 2.1932759435456      4.1112099034096    =    0.9999999999    @       2875      4539.81    1
 4.1112047949734      4.1112160869466    =    0.9999999999    @       2879      4540.43    1
0.62424705387553      1.1700879925085    =    0.9999999777    @       2884       4541.2    1
0.33301822336726      4.1112054089261    =               1    @       2901      4543.15    1
 7.7062800544321      4.1112100885406    =               1    @       5784       9107.4    1
 2.1932787472531      7.7062771028935    =               1    @       5792      9108.62    1
 7.7062634408771      1.1700907745775    =    0.9999999998    @       5845      9114.14    1
 2.1932833217905      2.1932806154293    =    0.9999999999    @       5855       9115.6    1
 1.1700886032638      7.7062768357246    =               1    @       5866      9117.17    1
 4.1111940056401     0.62422986176169    =    0.9999999996    @       5878      9118.86    1
 7.7062740260077     0.62422852296081    =               1    @       9072      14332.6    1
 4.1112021524353      2.1932875154082    =    0.9999999997    @       9107      14336.7    1
   4.11123421658      1.1700739225811    =    0.9999999949    @       9133        14340    1
0.62422829693125      7.7062787204603    =               1    @       9149      14342.3    1
 2.1932815088186      1.1700889220994    =               1    @       9166      14344.7    1
 7.7062628978201     0.33301821484252    =    0.9999999999    @      15674      25571.4    1
  1.170087715464       4.111222065352    =    0.9999999996    @      15726      25577.5    1
 1.1700893774727      2.1932796259061    =               1    @      15757      25581.6    1
0.62422263917255     0.62423572480452    =    0.9999999944    @      15789      25585.7    1
 1.1700859643752      1.1700857530995    =    0.9999999997    @      19423      32359.3    1
0.62422673926207      4.1111536033365    =    0.9999999956    @      19521      32369.7    1
 1.1700887114303     0.62422840743885    =               1    @      23377      38994.8    1
0.62422939493629      2.1932752266794    =    0.9999999998    @      26878      48148.9    1
 4.1112367352504     0.33301756664825    =    0.9999999985    @      29921      54662.4    1
 2.1932789039102      0.6242283593838    =               1    @      30003      54671.7    1
0.62422855156741     0.33301826836768    =               1    @      33282      61506.6    1
0.33301421407979      7.7062471830604    =    0.9999999956    @      37126      70606.7    1
 2.1932811604902     0.33301823758692    =               1    @      44077      87460.2    1
 1.1700895978366       0.333018585352    =               1    @      44141      87468.2    1
0.33301885111847      2.1932760641838    =    0.9999999999    @      44206      87476.2    1
0.33301870066579      1.1700853067959    =    0.9999999998    @      64100       138657    1
0.33301783577493      0.3330182597719    =    0.9999999999    @      90261       249965    1
0.33301906411242     0.62422455743367    =    0.9999999989    @     101043       297116    1
