 7.7063790277805      4.1111995653874      4.1112153130035    =     0.999999997    @       4991      3952.07    1
 4.1112103696372      4.1112163244146      4.1111976995985    =    0.9999999998    @       4992      3960.18    1
 7.7065220013057      7.7062320614671      7.7062105982223    =    0.9999999814    @       4994      3960.57    1
0.62422879498791      7.7063148313343      1.1700853062835    =    0.9999999995    @       4997      3961.07    1
 2.1932927044952       7.706186090986      7.7062246096682    =    0.9999999963    @       5001       3961.7    1
 7.7062676365058      2.1932809866033      4.1112092455575    =               1    @       5006      3962.47    1
 7.7065432086169     0.62421919395368      7.7062167284034    =    0.9999999755    @       5012      3963.38    1
 7.7062309161442      4.1113802261192      1.1701029718564    =    0.9999999674    @       5019      3964.42    1
 2.1932764751026     0.33301926284408      7.7062547858361    =    0.9999999997    @       5027       3965.6    1
 7.7061115675847      7.7061460974503      4.1112707226684    =    0.9999999835    @       9313      8335.16    1
 7.7062990791459      4.1112413468616       7.706275286555    =    0.9999999987    @       9323      8336.64    1
 7.7062569443029      2.1933144114114      7.7062984981667    =    0.9999999957    @       9334      8338.25    1
 1.1700905347962      2.1932859427071      4.1112275449965    =    0.9999999994    @       9346      8339.99    1
 7.7062581604143      7.7063303762254      2.1932674552469    =    0.9999999986    @       9359      8341.88    1
 4.1112303198824      7.7063308629884      4.1112392387998    =    0.9999999976    @       9373      8343.89    1
 2.1933301415889      7.7063377244055      4.1111938378115    =    0.9999999901    @       9388      8346.06    1
 7.7062961204462     0.62423129550569      4.1112002527126    =    0.9999999995    @       9404      8348.36    1
 4.1111970579222      7.7063177972805      1.1701027411455    =    0.9999999971    @       9421       8350.8    1
 4.1110853573177      7.7063518359939     0.62423252783258    =    0.9999999831    @       9439       8353.4    1
 4.1112148300763       7.706260834271       7.706214875516    =    0.9999999988    @      14452      14249.7    1
 1.1700970489542      4.1111022900983      7.7060290644475    =     0.999999971    @      14472      14252.6    1
 4.1111985632453      1.1700902031873      7.7062892688417    =    0.9999999999    @      14493      14255.6    1
 4.1111964452783      4.1112161020761      2.1932881402918    =    0.9999999996    @      14525      14259.8    1
  1.170084167147      4.1112218611257      4.1112184986108    =    0.9999999994    @      14548      14263.1    1
 2.1932800984671       7.706243690641      2.1932728197209    =    0.9999999995    @      14572      14266.5    1
 4.1109833661753     0.62423619456258      1.1700838961653    =    0.9999999478    @      14597        14270    1
 7.7063634145568      7.7061465303838     0.62422062912265    =    0.9999999905    @      18933      20746.4    1
 4.1111922831399       0.333018947298      4.1112176714949    =    0.9999999996    @      18981      20752.3    1
 2.1932762657497      4.1112038753475       2.193269585113    =    0.9999999996    @      19009      20756.3    1
 7.7061998251085      1.1700868965681      2.1932902930199    =    0.9999999979    @      19038      20760.4    1
 4.1112688955674      4.1112676769142      7.7062748545795    =    0.9999999926    @      23794      27958.8    1
