-1.561545 4.400021 = -0.00000000 @ 198000 41268
-3.395113 -3.317307 = -0.00000000 @ 186477 39514
-1.561545 4.400021 = -0.00000000 @ 194590 40761
-1.561545 4.400021 = -0.00000000 @ 191569 40292
-1.561545 4.400021 = -0.00000000 @ 195441 40886
1.757744 1.595737 = -0.00000000 @ 189127 39917
1.757744 1.595737 = -0.00000000 @ 189491 39972
1.757744 1.595737 = -0.00000000 @ 197503 41192
1.757744 1.595737 = -0.00000000 @ 198685 41370
1.757744 1.595737 = -0.00000000 @ 199259 41449
1.757744 1.595737 = -0.00000000 @ 195128 40839
1.757744 1.595737 = -0.00000000 @ 196680 41072
-1.561545 4.400021 = -0.00000000 @ 194573 40758
-1.561545 4.400021 = -0.00000000 @ 199987 41556
-1.561545 4.400021 = -0.00000000 @ 196673 41071
-1.561545 4.400021 = -0.00000000 @ 197876 41249
-1.561545 4.400021 = -0.00000000 @ 198094 41282
-1.561545 4.400021 = -0.00000000 @ 199134 41433
-1.561545 4.400021 = -0.00000000 @ 199902 41542
-1.561545 4.400021 = -0.00000000 @ 197270 41157
-1.561545 4.400021 = -0.00000000 @ 196004 40971
-3.395113 -3.317307 = -0.00000000 @ 195929 40960
-3.395113 -3.317307 = -0.00000000 @ 194763 40785
-3.395113 -3.317307 = -0.00000000 @ 194696 40775
-3.395113 -3.317307 = -0.00000000 @ 191705 40311
-3.395113 -3.317307 = -0.00000000 @ 192935 40516
-3.395113 -3.317307 = -0.00000000 @ 193646 40623
-3.395113 -3.317307 = -0.00000000 @ 197896 41252
-3.395113 -3.317307 = -0.00000000 @ 197896 41252
-1.561544 4.400020 = -0.00000000 @ 198837 41392
-1.561545 4.400021 = -0.00000000 @ 191934 40345
-1.561545 4.400021 = -0.00000000 @ 193875 40656
-3.395113 -3.317307 = -0.00000000 @ 189534 39978
-3.395113 -3.317307 = -0.00000000 @ 191271 40246
-3.395113 -3.317307 = -0.00000000 @ 198125 41287
1.757744 1.595737 = -0.00000000 @ 193147 40547
1.757744 1.595737 = -0.00000000 @ 195911 40957
-3.395112 -3.317307 = -0.00000000 @ 199874 41538
-3.395112 -3.317307 = -0.00000000 @ 194730 40780
-3.395112 -3.317307 = -0.00000000 @ 196008 40971
-3.395114 -3.317307 = -0.00000000 @ 191377 40262
-1.561545 4.400022 = -0.00000000 @ 199627 41502
1.757744 1.595737 = -0.00000000 @ 195444 40886
1.757744 1.595737 = -0.00000000 @ 198245 41303
-1.561545 4.400019 = -0.00000000 @ 196930 41106
4.141257 2.477014 = -0.00000000 @ 199419 41472
4.141257 2.477014 = -0.00000000 @ 194659 40770
4.141257 2.477014 = -0.00000000 @ 198832 41391
4.141258 2.477014 = -0.00000000 @ 196202 41002
4.141258 2.477014 = -0.00000000 @ 196963 41111
4.141258 2.477014 = -0.00000000 @ 198166 41292
4.141258 2.477014 = -0.00000000 @ 197342 41168
4.141258 2.477014 = -0.00000000 @ 198108 41284
4.141258 2.477014 = -0.00000000 @ 198694 41371
4.141258 2.477014 = -0.00000000 @ 198772 41383
4.141258 2.477014 = -0.00000000 @ 195484 40892
4.141258 2.477014 = -0.00000000 @ 198176 41294
4.141258 2.477014 = -0.00000000 @ 198730 41376
1.757745 1.595737 = -0.00000000 @ 199736 41517
-1.561545 4.400023 = -0.00000000 @ 197232 41152
-1.561545 4.400023 = -0.00000000 @ 199440 41475
-3.395114 -3.317307 = -0.00000000 @ 199734 41517
1.757745 1.595737 = -0.00000000 @ 192783 40493
1.757745 1.595737 = -0.00000000 @ 185181 39300
1.757745 1.595737 = -0.00000000 @ 186088 39450
1.757745 1.595737 = -0.00000000 @ 188949 39888
4.141257 2.477014 = -0.00000000 @ 195908 40957
4.141257 2.477014 = -0.00000000 @ 195178 40846
4.141258 2.477014 = -0.00000000 @ 189276 39941
4.141258 2.477014 = -0.00000000 @ 192982 40524
4.141258 2.477014 = -0.00000000 @ 193336 40575
4.141258 2.477014 = -0.00000000 @ 198742 41379
-3.395115 -3.317307 = -0.00000000 @ 184608 39203
-3.395115 -3.317307 = -0.00000000 @ 192692 40465
4.141259 2.477011 = -0.00000000 @ 194619 40765
4.141255 2.477013 = -0.00000000 @ 188488 39816
1.757742 1.595739 = -0.00000001 @ 189205 39930
4.141259 2.477011 = -0.00000001 @ 197898 41252
1.757743 1.595739 = -0.00000001 @ 195449 40887
1.757743 1.595739 = -0.00000001 @ 195884 40954
1.757743 1.595739 = -0.00000001 @ 197296 41161
1.757742 1.595739 = -0.00000001 @ 198985 41413
1.757742 1.595739 = -0.00000001 @ 197743 41229
1.757742 1.595739 = -0.00000001 @ 199712 41514
4.141254 2.477014 = -0.00000001 @ 187513 39672
4.141259 2.477014 = -0.00000001 @ 196411 41034
4.141259 2.477014 = -0.00000001 @ 198177 41294
-1.561545 4.400025 = -0.00000001 @ 199371 41464
-1.561549 4.400019 = -0.00000001 @ 191195 40234
-1.561549 4.400019 = -0.00000001 @ 199787 41524
-1.561545 4.400026 = -0.00000001 @ 199327 41457
-3.395115 -3.317310 = -0.00000001 @ 198482 41340
-3.395115 -3.317310 = -0.00000001 @ 185480 39350
-3.395115 -3.317310 = -0.00000001 @ 195966 40966
-3.395115 -3.317310 = -0.00000001 @ 197971 41263
-1.561549 4.400017 = -0.00000002 @ 191492 40280
4.141262 2.477012 = -0.00000002 @ 189758 40012
-1.561542 4.400027 = -0.00000002 @ 190937 40192
-1.561542 4.400027 = -0.00000002 @ 198276 41307
-1.561542 4.400027 = -0.00000002 @ 198754 41380
-1.561542 4.400027 = -0.00000002 @ 198860 41396
1.757739 1.595739 = -0.00000003 @ 193062 40535
1.757739 1.595739 = -0.00000003 @ 199655 41506
1.757739 1.595739 = -0.00000004 @ 192934 40516
-1.561540 4.400028 = -0.00000004 @ 198509 41344
4.141255 2.477002 = -0.00000005 @ 189721 40006
4.141255 2.477002 = -0.00000005 @ 195199 40849
4.141265 2.477014 = -0.00000006 @ 181281 38664
1.757750 1.595742 = -0.00000008 @ 185438 39344
4.141270 2.477014 = -0.00000017 @ 184126 39132
4.141270 2.477014 = -0.00000017 @ 186264 39479
4.141265 2.476995 = -0.00000020 @ 199594 41498
1.757739 1.595725 = -0.00000023 @ 187551 39677
