-0.499696 -4.012597 -4.880897 = -0.00000000 @ 399617 94338
4.141257 2.477012 2.669820 = -0.00000000 @ 398358 94107
-0.499696 -4.012598 -4.880898 = -0.00000000 @ 397877 94023
-0.499696 -4.012596 -4.880898 = -0.00000000 @ 399674 94348
-0.499696 -4.012596 -4.880896 = -0.00000000 @ 392979 93133
-0.499696 -4.012596 -4.880896 = -0.00000000 @ 398230 94084
-0.499696 -4.012596 -4.880898 = -0.00000000 @ 392597 93062
-0.499696 -4.012596 -4.880897 = -0.00000000 @ 398035 94050
-0.499695 -4.012596 -4.880897 = -0.00000000 @ 388945 92402
-0.499696 -4.012596 -4.880897 = -0.00000000 @ 381803 91102
4.141257 2.477012 2.669820 = -0.00000000 @ 393079 93150
4.141257 2.477012 2.669820 = -0.00000000 @ 394056 93329
4.141257 2.477012 2.669820 = -0.00000000 @ 397507 93958
4.141257 2.477012 2.669820 = -0.00000000 @ 397764 94003
4.141257 2.477012 2.669820 = -0.00000000 @ 397799 94009
4.141257 2.477012 2.669820 = -0.00000000 @ 397840 94017
4.141257 2.477012 2.669820 = -0.00000000 @ 398229 94084
4.141257 2.477012 2.669820 = -0.00000000 @ 394028 93323
4.141257 2.477012 2.669820 = -0.00000000 @ 391769 92914
4.141257 2.477012 2.669820 = -0.00000000 @ 396195 93715
4.141257 2.477012 2.669820 = -0.00000000 @ 397207 93903
4.141257 2.477012 2.669820 = -0.00000000 @ 399096 94244
4.141257 2.477012 2.669820 = -0.00000000 @ 393396 93207
-0.499694 -4.012596 -4.880897 = -0.00000000 @ 396021 93682
-0.499694 -4.012596 -4.880897 = -0.00000000 @ 396462 93763
-0.499695 -4.012595 -4.880897 = -0.00000000 @ 392672 93075
4.141257 2.477012 2.669820 = -0.00000000 @ 388712 92358
4.141257 2.477012 2.669820 = -0.00000000 @ 393546 93235
4.141257 2.477012 2.669820 = -0.00000000 @ 392698 93081
-0.499694 -4.012598 -4.880895 = -0.00000000 @ 389144 92438
-0.499694 -4.012598 -4.880895 = -0.00000000 @ 399326 94286
4.141257 2.477012 2.669820 = -0.00000000 @ 390817 92738
4.141257 2.477012 2.669820 = -0.00000000 @ 392867 93112
4.141257 2.477012 2.669820 = -0.00000000 @ 386637 91992
4.141257 2.477012 2.669820 = -0.00000000 @ 390838 92742
4.141257 2.477012 2.669820 = -0.00000000 @ 390197 92625
-0.499696 -4.012595 -4.880897 = -0.00000000 @ 374078 89657
-0.499698 -4.012598 -4.880898 = -0.00000000 @ 393486 93224
-0.499698 -4.012598 -4.880898 = -0.00000000 @ 397528 93961
-0.499698 -4.012598 -4.880895 = -0.00000000 @ 387770 92194
-0.499698 -4.012598 -4.880895 = -0.00000000 @ 399169 94258
-0.499698 -4.012598 -4.880895 = -0.00000000 @ 399962 94400
-0.499695 -4.012595 -4.880899 = -0.00000000 @ 396623 93794
4.141257 2.477012 2.669820 = -0.00000000 @ 376741 90154
-2.184983 1.687054 0.587863 = -0.00000000 @ 398702 94170
-2.184983 1.687054 0.587863 = -0.00000000 @ 392502 93045
-2.184983 1.687054 0.587863 = -0.00000000 @ 393232 93177
-2.184983 1.687054 0.587863 = -0.00000000 @ 394476 93403
-2.184983 1.687054 0.587863 = -0.00000000 @ 395192 93534
-2.184983 1.687054 0.587863 = -0.00000000 @ 398450 94124
-2.184983 1.687054 0.587863 = -0.00000000 @ 398810 94191
-2.184983 1.687054 0.587863 = -0.00000000 @ 399721 94356
-2.184983 1.687054 0.587863 = -0.00000000 @ 395801 93641
-2.184983 1.687054 0.587863 = -0.00000000 @ 399480 94314
-2.184983 1.687054 0.587863 = -0.00000000 @ 396796 93826
-2.184983 1.687054 0.587863 = -0.00000000 @ 397777 94005
-2.184983 1.687054 0.587863 = -0.00000000 @ 398269 94091
-2.184983 1.687054 0.587863 = -0.00000000 @ 398731 94175
4.141257 2.477011 2.669820 = -0.00000000 @ 398358 94107
-2.184983 1.687054 0.587863 = -0.00000000 @ 398135 94067
-2.184983 1.687054 0.587863 = -0.00000000 @ 392770 93094
-2.184983 1.687054 0.587863 = -0.00000000 @ 397634 93981
-2.184983 1.687054 0.587863 = -0.00000000 @ 399837 94376
