-2.184889 1.686798 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.389941 -1.099495 = -0.00019213 @ 399308 193134
-2.184889 1.686798 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.389940 -1.099495 = -0.00019217 @ 398185 192653
-2.184889 1.686798 0.587849 2.757195 -2.859246 -0.038981 -4.492224 -2.646166 -2.390086 -1.099495 = -0.00019410 @ 398836 192930
-2.184889 1.686798 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.390086 -1.099495 = -0.00019469 @ 397835 192502
-2.184889 1.686612 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.390086 -1.099495 = -0.00024808 @ 395672 191583
-0.499555 -4.012629 -4.880997 -1.010212 -3.046361 1.761949 3.205398 -2.008084 -3.890755 -3.244892 = -0.00027942 @ 399597 193256
-0.499555 -4.012629 -4.880968 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028098 @ 399304 193132
-0.499555 -4.012629 -4.880987 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028169 @ 399378 193164
-0.499555 -4.012629 -4.880997 -1.010212 -3.046361 1.761952 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028181 @ 399646 193277
-0.499555 -4.012629 -4.880997 -1.010212 -3.046361 1.761947 3.205404 -2.008084 -3.890756 -3.244892 = -0.00028197 @ 399820 193357
-0.499555 -4.012629 -4.880996 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028213 @ 397020 192158
-0.499555 -4.012629 -4.880997 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028216 @ 399000 193001
-0.499513 -4.012629 -4.880992 -1.010202 -3.046361 1.761949 3.205398 -2.008084 -3.890755 -3.244892 = -0.00028271 @ 399331 193144
-0.499513 -4.012629 -4.880992 -1.010292 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028521 @ 398408 192749
-0.499513 -4.012629 -4.880992 -1.010202 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00028539 @ 397525 192375
-0.499513 -4.012629 -4.880992 -1.010202 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244877 = -0.00028646 @ 399360 193156
-0.499513 -4.012629 -4.880992 -1.010212 -3.045038 1.761949 3.205405 -2.008008 -3.890755 -3.244892 = -0.00029777 @ 397346 192299
-0.499550 -4.012629 -4.880992 -1.009859 -3.046361 1.762110 3.205405 -2.008084 -3.890755 -3.244892 = -0.00029794 @ 397931 192543
-0.499513 -4.012302 -4.880992 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00030375 @ 399721 193315
-0.499513 -4.012302 -4.880992 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00030378 @ 396787 192060
-0.499513 -4.012302 -4.880992 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00030378 @ 399080 193035
-0.499513 -4.012629 -4.880992 -1.010212 -3.045038 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00030859 @ 395333 191435
-0.499555 -4.012156 -4.880996 -1.010212 -3.046361 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00032530 @ 397247 192256
-2.185004 1.686455 0.587849 2.757197 -2.859245 -0.038981 -4.492433 -2.646170 -2.390078 -1.099425 = -0.00034612 @ 399653 193280
-2.185004 1.686455 0.587849 2.757197 -2.859245 -0.038981 -4.492447 -2.646170 -2.390078 -1.099425 = -0.00034820 @ 398633 192844
-0.499513 -4.012629 -4.880510 -1.009859 -3.046488 1.761949 3.205301 -2.008084 -3.890755 -3.244902 = -0.00036027 @ 399370 193161
-0.499513 -4.012629 -4.880510 -1.009859 -3.046488 1.761949 3.205301 -2.008084 -3.890755 -3.244892 = -0.00036110 @ 398448 192766
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492175 -2.646159 -2.390079 -1.099499 = -0.00036788 @ 398879 192948
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492175 -2.646159 -2.390079 -1.099499 = -0.00036788 @ 397857 192511
-2.184976 1.686345 0.587849 2.757191 -2.859246 -0.038981 -4.492175 -2.646159 -2.390079 -1.099499 = -0.00036970 @ 399726 193317
-2.184993 1.686455 0.587849 2.757055 -2.859245 -0.038981 -4.492447 -2.646158 -2.390078 -1.099425 = -0.00037096 @ 399664 193285
-2.184993 1.686455 0.587849 2.757055 -2.859245 -0.038981 -4.492447 -2.646170 -2.390078 -1.099425 = -0.00037320 @ 398923 192967
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.039028 -4.492328 -2.646166 -2.390079 -1.099443 = -0.00037502 @ 398711 192877
-2.184993 1.686455 0.587849 2.757055 -2.859245 -0.038981 -4.492447 -2.646170 -2.390115 -1.099425 = -0.00037633 @ 399266 193116
-2.184976 1.686348 0.587849 2.757191 -2.859157 -0.038981 -4.492383 -2.646166 -2.390079 -1.099443 = -0.00037981 @ 397807 192490
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.039006 -4.492190 -2.646166 -2.390079 -1.099443 = -0.00038191 @ 399078 193034
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492390 -2.646166 -2.390000 -1.099443 = -0.00038774 @ 398137 192632
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492190 -2.646166 -2.390079 -1.099443 = -0.00038852 @ 396949 192128
-2.184976 1.686348 0.587849 2.757191 -2.859246 -0.038981 -4.492383 -2.646166 -2.390071 -1.099443 = -0.00038943 @ 398575 192820
-0.499513 -4.012629 -4.880510 -1.009859 -3.046488 1.761949 3.205405 -2.008084 -3.890755 -3.244892 = -0.00039330 @ 395807 191640
-0.500577 -4.012750 -4.880992 -1.009960 -3.046361 1.761949 3.205214 -2.007794 -3.890755 -3.244892 = -0.00039618 @ 398412 192751
-2.184926 1.686198 0.587849 2.757191 -2.859246 -0.038981 -4.492467 -2.646166 -2.390086 -1.099749 = -0.00042121 @ 398909 192962
-2.184889 1.686198 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.390086 -1.099656 = -0.00042446 @ 394522 191086
-2.184889 1.686198 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.390086 -1.099656 = -0.00042446 @ 394843 191224
-0.500563 -4.012651 -4.880992 -1.009859 -3.046361 1.761949 3.205405 -2.007872 -3.890755 -3.244911 = -0.00045941 @ 398819 192922
-0.500563 -4.012651 -4.880992 -1.009859 -3.046361 1.761949 3.205405 -2.007872 -3.890755 -3.244892 = -0.00046056 @ 396457 191919
-2.184889 1.686198 0.587849 2.757191 -2.859246 -0.038981 -4.492224 -2.646166 -2.390086 -1.099495 = -0.00046890 @ 393175 190516
-0.500617 -4.012617 -4.880992 -1.009859 -3.046361 1.762421 3.205405 -2.008084 -3.890755 -3.244892 = -0.00047912 @ 395722 191604
-2.184966 1.686319 0.587849 2.756718 -2.859244 -0.038973 -4.492366 -2.646137 -2.390079 -1.099499 = -0.00053432 @ 392334 190141
-2.184966 1.686319 0.587843 2.756718 -2.859244 -0.038973 -4.492366 -2.646137 -2.390079 -1.099499 = -0.00053435 @ 399709 193310
-0.500555 -4.011226 -4.880978 -1.009859 -3.046361 1.761947 3.205404 -2.008074 -3.890756 -3.244892 = -0.00090189 @ 388902 188502
-2.184906 1.686198 0.587848 2.756805 -2.859244 -0.038980 -4.491082 -2.646159 -2.390072 -1.099499 = -0.00114451 @ 394633 191135
-2.184906 1.686198 0.587848 2.756805 -2.859244 -0.038980 -4.491082 -2.646159 -2.390072 -1.099499 = -0.00114451 @ 380343 184831
-0.500607 -4.012568 -4.881091 -1.009861 -3.046426 1.763405 3.202653 -2.007723 -3.890754 -3.244873 = -0.00156290 @ 394312 190996
-2.184906 1.686206 0.587848 2.756802 -2.859255 -0.038980 -4.490335 -2.646200 -2.390094 -1.099496 = -0.00208396 @ 393673 190731
-0.500566 -4.011226 -4.880913 -1.009858 -3.046362 1.762127 3.205405 -2.008073 -3.886738 -3.244892 = -0.00469155 @ 398709 192875
0.164262 3.781275 4.524877 -1.389657 -1.394574 -4.156006 4.296680 2.943233 3.273596 2.900742 = -0.03293491 @ 397261 192262
0.164265 3.781275 4.524877 -1.389657 -1.394574 -4.156006 4.296680 2.943233 3.273596 2.900742 = -0.03295362 @ 399728 193318
0.164265 3.781275 4.524877 -1.389657 -1.394574 -4.156006 4.296680 2.943233 3.273596 2.900742 = -0.03295489 @ 399364 193158
0.164262 3.781275 4.524880 -1.389657 -1.394574 -4.156015 4.296680 2.943233 3.273596 2.900742 = -0.03296191 @ 399237 193103
0.164265 3.781275 4.524877 -1.389657 -1.394574 -4.156006 4.296678 2.943233 3.273596 2.900742 = -0.03296281 @ 399713 193312
0.164262 3.781275 4.524877 -1.389657 -1.394574 -4.156015 4.296680 2.943233 3.273596 2.900742 = -0.03296335 @ 398747 192891
0.164320 3.781275 4.524877 -1.389657 -1.394526 -4.155997 4.296680 2.943233 3.273596 2.900742 = -0.03323395 @ 399533 193229
0.164320 3.781275 4.524877 -1.389657 -1.394526 -4.156006 4.296680 2.943233 3.273596 2.900742 = -0.03326435 @ 398864 192942
0.164320 3.781275 4.524877 -1.389657 -1.394526 -4.156006 4.296680 2.943233 3.273596 2.900744 = -0.03331518 @ 399692 193303
0.164152 3.781275 4.524877 -1.389657 -1.394574 -4.156423 4.296680 2.943152 3.273596 2.900742 = -0.03489742 @ 398701 192872
0.164262 3.780679 4.524877 -1.389657 -1.394574 -4.156378 4.296680 2.943152 3.273596 2.900742 = -0.03631745 @ 398616 192837
0.164047 3.781276 4.524877 -1.392123 -1.394861 -4.155482 4.296782 2.943151 3.273596 2.900430 = -0.04163558 @ 399910 193394
0.164047 3.781275 4.524877 -1.392123 -1.394861 -4.155482 4.296782 2.943151 3.273596 2.900430 = -0.04163569 @ 399551 193237
0.164047 3.781275 4.524877 -1.392123 -1.394861 -4.155482 4.296782 2.943151 3.273596 2.900430 = -0.04163569 @ 399037 193017
0.164047 3.781250 4.524877 -1.392123 -1.394861 -4.155482 4.296782 2.943151 3.273596 2.900430 = -0.04166599 @ 399652 193280
0.164047 3.781275 4.524877 -1.392134 -1.394902 -4.155482 4.296782 2.943151 3.273596 2.900430 = -0.04174624 @ 398989 192996
0.164047 3.781136 4.524832 -1.392134 -1.394861 -4.155482 4.296782 2.943151 3.273596 2.900430 = -0.04178280 @ 399522 193225
0.164047 3.781275 4.524877 -1.392134 -1.394861 -4.155482 4.296784 2.943151 3.273596 2.900430 = -0.04181244 @ 398654 192853
0.164047 3.781136 4.524877 -1.392134 -1.394861 -4.155482 4.296782 2.943151 3.273596 2.900430 = -0.04203516 @ 398067 192602
0.164047 3.781275 4.524877 -1.392229 -1.394756 -4.155482 4.296782 2.943151 3.273596 2.900430 = -0.04346826 @ 398401 192746
0.160404 3.781275 4.524643 -1.391640 -1.396177 -4.155707 4.297625 2.945788 3.273595 2.901061 = -0.04463801 @ 397417 192330
0.160404 3.781275 4.524643 -1.391735 -1.396177 -4.155707 4.297625 2.945788 3.273595 2.901061 = -0.04540078 @ 398107 192619
0.160404 3.781275 4.524877 -1.391640 -1.396177 -4.155707 4.297625 2.945788 3.273595 2.901061 = -0.04629219 @ 395713 191600
0.160404 3.781275 4.524878 -1.391640 -1.396177 -4.155707 4.297625 2.945788 3.273595 2.901061 = -0.04629870 @ 399447 193193
0.160404 3.781276 4.524878 -1.391640 -1.396177 -4.155707 4.297625 2.945788 3.273595 2.901061 = -0.04629873 @ 399636 193273
0.160404 3.781274 4.524878 -1.391640 -1.396177 -4.155707 4.297625 2.945788 3.273595 2.901061 = -0.04629893 @ 399624 193268
0.160404 3.781275 4.524877 -1.391640 -1.396177 -4.155567 4.297619 2.945788 3.273595 2.901047 = -0.04691512 @ 399674 193289
0.160404 3.781275 4.524877 -1.391640 -1.396177 -4.155567 4.297619 2.945788 3.273595 2.901047 = -0.04691558 @ 399746 193326
0.160404 3.781275 4.524877 -1.391640 -1.396177 -4.155567 4.297625 2.945788 3.273595 2.901047 = -0.04696597 @ 398347 192723
0.160404 3.781275 4.524877 -1.391856 -1.396177 -4.155707 4.297625 2.945788 3.273595 2.901061 = -0.04821327 @ 397906 192533
0.164555 3.781275 4.524877 -1.389195 -1.394819 -4.155482 4.299829 2.943152 3.273596 2.900264 = -0.05436417 @ 396074 191753
0.164555 3.781275 4.524877 -1.389195 -1.394822 -4.155482 4.299733 2.943152 3.273596 2.900531 = -0.05471076 @ 399064 193029
0.164262 3.781275 4.524877 -1.389214 -1.394874 -4.156423 4.300007 2.943152 3.273596 2.900690 = -0.05598767 @ 397142 192211
0.160404 3.781275 4.524841 -1.391640 -1.397439 -4.155482 4.297625 2.943152 3.273595 2.900790 = -0.05614780 @ 397892 192527
0.160404 3.781275 4.524877 -1.392133 -1.396703 -4.155482 4.297625 2.943283 3.273596 2.901061 = -0.05621416 @ 399485 193209
0.160404 3.781275 4.524877 -1.392133 -1.396703 -4.155482 4.297625 2.943282 3.273596 2.901061 = -0.05623085 @ 393757 190767
0.164555 3.781275 4.524877 -1.392134 -1.394874 -4.155295 4.294635 2.943222 3.273596 2.900783 = -0.05977922 @ 398366 192731
0.164555 3.781275 4.524878 -1.392134 -1.396177 -4.155707 4.297625 2.943222 3.273595 2.901061 = -0.06165807 @ 399941 193407
0.164555 3.781275 4.524877 -1.389195 -1.394874 -4.156423 4.299829 2.943152 3.273596 2.901067 = -0.06292997 @ 392292 190123
0.164555 3.781275 4.524877 -1.392134 -1.394874 -4.155295 4.294635 2.943222 3.273596 2.901067 = -0.06590539 @ 396482 191930
0.160404 3.781275 4.524877 -1.391640 -1.398711 -4.155482 4.299832 2.943152 3.273595 2.901061 = -0.08905991 @ 392110 190041
0.156107 3.780336 4.523510 -1.392908 -1.398023 -4.155336 4.299916 2.941353 3.273453 2.900314 = -0.22446899 @ 389276 188661
0.160404 3.781276 4.524874 -1.394364 -1.398710 -4.155482 4.299832 2.948876 3.273596 2.901067 = -0.23078075 @ 391997 189992
-2.188825 1.686005 0.587506 2.754787 -2.859115 -0.038144 -4.491585 -2.668976 -2.387837 -1.102477 = -0.24308231 @ 399409 193178
-2.188825 1.686005 0.587506 2.754787 -2.859115 -0.038144 -4.491585 -2.668994 -2.387837 -1.102477 = -0.24324505 @ 378552 184058
-2.188817 1.686005 0.587506 2.754787 -2.859115 -0.038144 -4.491585 -2.668994 -2.387837 -1.102477 = -0.24340672 @ 399572 193246
-2.188825 1.686005 0.587506 2.754787 -2.859115 -0.038144 -4.491585 -2.668994 -2.387837 -1.102468 = -0.24343208 @ 399340 193147
-1.480958 3.734416 -4.871341 -4.296763 3.648883 0.878489 -2.692523 0.914043 0.356471 -2.778961 = -1.04146871 @ 399521 193224
-1.480962 3.734418 -4.871341 -4.296763 3.648882 0.878503 -2.692523 0.914038 0.356483 -2.778953 = -1.04148669 @ 399530 193228
-1.480962 3.734418 -4.871341 -4.296763 3.648882 0.878503 -2.692523 0.914038 0.356487 -2.778953 = -1.04149692 @ 399532 193229
-1.480958 3.734417 -4.871336 -4.296763 3.648889 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04150100 @ 397993 192570
-1.480958 3.734417 -4.871336 -4.296763 3.648889 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04150101 @ 392825 190362
-1.480958 3.734417 -4.871336 -4.296763 3.648883 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04150876 @ 399621 193267
-1.480958 3.734417 -4.871336 -4.296763 3.648882 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04151923 @ 399965 193417
-1.480958 3.734417 -4.871336 -4.296763 3.648882 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04152046 @ 395050 191313
-1.480958 3.734417 -4.871336 -4.296763 3.648882 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04152046 @ 398932 192971
-1.480958 3.734417 -4.871336 -4.296763 3.648882 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04152046 @ 399457 193198
-1.480958 3.734417 -4.871336 -4.296763 3.648882 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04152070 @ 391998 189992
-1.480958 3.734417 -4.871336 -4.296763 3.648882 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04152078 @ 393522 190666
-1.480958 3.734417 -4.871336 -4.296763 3.648882 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04152107 @ 396377 191885
-1.480958 3.734417 -4.871336 -4.296763 3.648900 0.878490 -2.692522 0.914044 0.356471 -2.778963 = -1.04152434 @ 398518 192796
