-0.499697 -4.012596 -4.880890 -1.010257 -3.045733 = -0.00000001 @ 398216 109603
-0.499692 -4.012606 -4.880892 -1.010244 -3.045735 = -0.00000006 @ 392075 108169
4.141253 2.477010 2.669821 -4.522349 3.639007 = -0.00000009 @ 399798 109970
-0.499692 -4.012596 -4.880877 -1.010256 -3.045733 = -0.00000009 @ 396404 109175
-0.499692 -4.012596 -4.880877 -1.010256 -3.045733 = -0.00000009 @ 399495 109898
4.141253 2.477010 2.669822 -4.522349 3.639007 = -0.00000009 @ 398458 109659
4.141253 2.477010 2.669822 -4.522349 3.639007 = -0.00000009 @ 393172 108425
4.141253 2.477010 2.669822 -4.522349 3.639007 = -0.00000010 @ 396438 109183
-0.499700 -4.012596 -4.880877 -1.010253 -3.045733 = -0.00000010 @ 398031 109559
-0.499700 -4.012596 -4.880913 -1.010241 -3.045733 = -0.00000011 @ 393409 108480
4.141253 2.477010 2.669822 -4.522351 3.639007 = -0.00000011 @ 398607 109692
4.141253 2.477010 2.669822 -4.522351 3.639007 = -0.00000011 @ 396438 109183
4.141253 2.477010 2.669821 -4.522351 3.639007 = -0.00000011 @ 388402 107319
-0.499694 -4.012596 -4.880880 -1.010241 -3.045733 = -0.00000011 @ 397801 109503
4.141253 2.477010 2.669822 -4.522351 3.639007 = -0.00000011 @ 386972 106990
-0.499696 -4.012596 -4.880878 -1.010241 -3.045733 = -0.00000012 @ 399311 109854
-0.499701 -4.012596 -4.880878 -1.010241 -3.045733 = -0.00000013 @ 397385 109402
-0.499697 -4.012596 -4.880877 -1.010241 -3.045733 = -0.00000014 @ 389610 107595
-0.499697 -4.012596 -4.880877 -1.010241 -3.045733 = -0.00000014 @ 394529 108742
-0.499701 -4.012596 -4.880877 -1.010242 -3.045733 = -0.00000014 @ 399694 109945
-0.499700 -4.012596 -4.880877 -1.010241 -3.045733 = -0.00000014 @ 399637 109932
-0.499700 -4.012596 -4.880877 -1.010241 -3.045733 = -0.00000014 @ 398955 109772
-0.499700 -4.012596 -4.880877 -1.010241 -3.045733 = -0.00000014 @ 392586 108291
-0.499701 -4.012596 -4.880877 -1.010241 -3.045733 = -0.00000014 @ 399404 109876
4.141251 2.477010 2.669822 -4.522349 3.639007 = -0.00000015 @ 397997 109551
4.141251 2.477010 2.669822 -4.522351 3.639006 = -0.00000015 @ 397726 109485
-0.499704 -4.012596 -4.880877 -1.010241 -3.045733 = -0.00000015 @ 397709 109481
4.141250 2.477010 2.669822 -4.522351 3.639005 = -0.00000017 @ 398722 109718
4.141250 2.477010 2.669822 -4.522351 3.639005 = -0.00000017 @ 394830 108810
4.141250 2.477010 2.669822 -4.522351 3.639006 = -0.00000017 @ 392598 108294
4.141250 2.477013 2.669822 -4.522351 3.639006 = -0.00000017 @ 399469 109892
4.141250 2.477010 2.669822 -4.522351 3.639006 = -0.00000018 @ 394634 108766
4.141250 2.477010 2.669822 -4.522351 3.639006 = -0.00000018 @ 392631 108302
4.141250 2.477010 2.669822 -4.522349 3.639007 = -0.00000018 @ 386803 106950
4.141250 2.477010 2.669822 -4.522349 3.639007 = -0.00000018 @ 388907 107435
-0.499697 -4.012596 -4.880872 -1.010241 -3.045733 = -0.00000018 @ 389522 107574
-0.499693 -4.012606 -4.880893 -1.010229 -3.045735 = -0.00000018 @ 399538 109909
