0.900000 = 1.00000000 @ 49889 3317
0.100000 = 1.00000000 @ 39045 2927
0.900000 = 1.00000000 @ 42452 3049
0.900000 = 1.00000000 @ 47936 3260
0.700000 = 1.00000000 @ 49912 3318
0.300000 = 1.00000000 @ 48879 3293
0.099999 = 1.00000000 @ 43147 3079
0.699999 = 1.00000000 @ 49995 3320
0.699999 = 1.00000000 @ 42497 3051
0.699999 = 1.00000000 @ 46998 3228
0.699999 = 1.00000000 @ 47985 3261
0.699999 = 1.00000000 @ 48357 3274
0.699999 = 1.00000000 @ 48398 3276
0.699999 = 1.00000000 @ 49365 3303
0.499999 = 1.00000000 @ 49663 3310
0.099999 = 1.00000000 @ 49693 3311
0.099999 = 1.00000000 @ 45159 3155
0.099999 = 1.00000000 @ 49808 3315
0.899999 = 1.00000000 @ 38727 2913
0.899999 = 1.00000000 @ 40278 2977
0.099999 = 1.00000000 @ 41969 3034
0.099999 = 1.00000000 @ 44783 3138
0.099999 = 1.00000000 @ 45324 3162
0.099999 = 1.00000000 @ 48631 3284
0.099999 = 1.00000000 @ 48747 3288
0.099999 = 1.00000000 @ 41909 3033
0.099998 = 1.00000000 @ 49018 3297
0.699998 = 1.00000000 @ 49637 3310
0.499998 = 1.00000000 @ 48232 3270
0.499998 = 1.00000000 @ 48696 3287
0.499998 = 1.00000000 @ 49534 3307
0.499998 = 1.00000000 @ 37281 2849
0.499998 = 1.00000000 @ 42645 3058
0.499998 = 1.00000000 @ 44851 3141
0.499998 = 1.00000000 @ 47811 3255
0.300003 = 0.99999999 @ 47435 3242
0.900003 = 0.99999999 @ 49842 3316
0.300003 = 0.99999999 @ 43566 3096
0.300003 = 0.99999999 @ 44527 3127
0.300003 = 0.99999999 @ 45761 3180
0.300003 = 0.99999999 @ 46900 3224
0.300003 = 0.99999999 @ 47896 3258
0.300003 = 0.99999999 @ 48363 3275
0.300003 = 0.99999999 @ 49246 3301
0.300003 = 0.99999999 @ 49945 3319
0.300003 = 0.99999999 @ 47978 3261
0.100004 = 0.99999999 @ 49931 3319
0.300004 = 0.99999999 @ 42509 3051
0.100004 = 0.99999999 @ 40949 3004
0.100004 = 0.99999999 @ 49841 3316
0.699996 = 0.99999999 @ 48357 3274
0.500004 = 0.99999999 @ 48887 3293
0.899995 = 0.99999998 @ 36512 2816
0.899995 = 0.99999998 @ 48453 3278
0.899995 = 0.99999998 @ 49973 3320
0.900005 = 0.99999998 @ 46770 3219
0.899995 = 0.99999998 @ 49874 3317
0.900005 = 0.99999998 @ 43321 3086
0.499994 = 0.99999997 @ 49908 3318
0.500007 = 0.99999997 @ 48326 3273
0.500007 = 0.99999997 @ 45147 3154
0.500007 = 0.99999996 @ 49461 3306
0.500007 = 0.99999996 @ 48228 3270
0.500007 = 0.99999996 @ 46163 3197
0.299992 = 0.99999996 @ 47855 3257
0.900008 = 0.99999995 @ 2819 314
0.299991 = 0.99999995 @ 48634 3284
0.499990 = 0.99999993 @ 47737 3253
0.099990 = 0.99999993 @ 49670 3311
0.099990 = 0.99999993 @ 49990 3320
0.499990 = 0.99999992 @ 47093 3231
0.900011 = 0.99999992 @ 49700 3311
0.499989 = 0.99999992 @ 44596 3130
0.899989 = 0.99999990 @ 49606 3309
