-7.083506 5.482864 -7.708314 = 2709.09350557 @ 397508 24519
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398963 24580
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 399194 24587
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 399936 24615
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 395738 24446
5.482864 5.482864 -7.708314 = 2709.09350557 @ 396607 24483
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 396846 24492
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 397186 24506
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 397538 24521
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 397630 24523
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 397898 24535
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398081 24543
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398225 24549
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398251 24550
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398296 24551
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398358 24554
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 398364 24554
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 398384 24555
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 398412 24556
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398418 24557
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398445 24558
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398452 24559
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398458 24559
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398483 24560
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398508 24561
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 398551 24563
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398692 24568
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 398739 24570
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 398761 24571
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398795 24572
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398817 24573
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398830 24573
-7.083506 4.858057 5.482864 = 2709.09350557 @ 398841 24574
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398872 24575
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398874 24575
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398878 24575
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 398886 24576
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 398897 24577
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398897 24577
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 399111 24585
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 399117 24585
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 399159 24586
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 399175 24587
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 399189 24587
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 399197 24588
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 399217 24588
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 399223 24589
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399287 24591
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 399290 24591
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 399351 24593
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 399418 24596
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 399425 24596
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 399440 24596
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 399467 24598
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399483 24598
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 399545 24600
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 399598 24602
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 399616 24603
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 399647 24604
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 399699 24605
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399754 24607
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 399807 24610
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 399815 24610
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 399843 24611
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 399859 24612
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 399869 24613
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 399877 24613
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 399891 24613
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 399900 24614
-7.083506 -7.083506 -7.708314 = 2709.09350557 @ 399904 24614
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 399933 24615
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399942 24615
5.482864 5.482864 -7.708314 = 2709.09350557 @ 399944 24616
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 399974 24617
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 399981 24617
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 394716 24400
5.482864 5.482864 -7.708314 = 2709.09350557 @ 395886 24452
-7.083506 5.482864 -1.425128 = 2709.09350557 @ 396323 24472
-7.083506 5.482864 -1.425128 = 2709.09350557 @ 396357 24473
5.482864 5.482864 -7.708314 = 2709.09350557 @ 396433 24476
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 396457 24477
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 396517 24480
5.482864 5.482864 -7.708314 = 2709.09350557 @ 396563 24481
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 396669 24485
5.482864 5.482864 -7.708314 = 2709.09350557 @ 396824 24491
5.482864 5.482864 -7.708314 = 2709.09350557 @ 396834 24492
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 396851 24493
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 396874 24494
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 396900 24496
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 396968 24498
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 397078 24502
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 397165 24505
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 397171 24505
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 397175 24506
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 397201 24507
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 397213 24507
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 397226 24508
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 397322 24512
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 397332 24512
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 397364 24514
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 397536 24521
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 397628 24523
5.482864 5.482864 -7.708314 = 2709.09350557 @ 397637 24524
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 397679 24525
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 397758 24529
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 397788 24530
5.482864 -0.800321 -7.708314 = 2709.09350557 @ 397825 24532
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 397854 24533
-0.800321 -0.800321 -1.425128 = 2709.09350557 @ 397867 24533
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 397897 24535
5.482864 5.482864 -7.708314 = 2709.09350557 @ 397918 24536
-7.083506 5.482864 -7.708314 = 2709.09350557 @ 397947 24537
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 398006 24539
-0.800321 4.858057 5.482864 = 2709.09350557 @ 398058 24541
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 398094 24543
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398100 24544
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398138 24545
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 398147 24545
-7.083506 -0.800321 -7.708314 = 2709.09350557 @ 398160 24546
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398207 24548
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 398244 24550
-7.083506 -0.800321 -1.425128 = 2709.09350557 @ 398260 24550
-0.800321 -0.800321 -1.425128 = 2709.09350557 @ 398298 24552
-0.800321 -0.800321 -7.708314 = 2709.09350557 @ 398341 24553
5.482864 -7.083506 -7.708314 = 2709.09350557 @ 398377 24555
-7.083506 -0.800321 -1.425128 = 2709.09350557 @ 398437 24557
-0.800321 5.482864 -7.708314 = 2709.09350557 @ 398465 24559
-7.083506 5.482864 -1.425128 = 2709.09350557 @ 398481 24560
-0.800321 -7.083506 -7.708314 = 2709.09350557 @ 398498 24561
5.482864 5.482864 -7.708314 = 2709.09350557 @ 398502 24561
