-0.089812 0.712525 = 1.03162831 @ 49119 4736
-0.089773 0.712525 = 1.03162830 @ 41423 4373
0.089471 -0.712608 = 1.03162792 @ 48667 4720
0.089471 -0.712606 = 1.03162792 @ 49692 4759
0.090308 -0.712689 = 1.03162761 @ 39086 4227
0.090308 -0.712689 = 1.03162761 @ 42280 4415
0.090308 -0.712689 = 1.03162761 @ 46201 4613
0.089471 -0.712397 = 1.03162746 @ 37101 4098
-0.089748 0.712302 = 1.03162743 @ 48549 4714
0.089167 -0.712455 = 1.03162648 @ 49081 4735
-0.089039 0.712611 = 1.03162596 @ 49886 4765
-0.090634 0.712611 = 1.03162596 @ 32860 3780
-0.089037 0.712611 = 1.03162595 @ 38390 4183
-0.089037 0.712611 = 1.03162595 @ 43745 4497
-0.089037 0.712611 = 1.03162595 @ 43928 4505
-0.089037 0.712611 = 1.03162595 @ 49312 4744
-0.090634 0.712844 = 1.03162587 @ 48698 4721
-0.089037 0.712797 = 1.03162565 @ 46464 4624
0.089167 -0.712216 = 1.03162539 @ 45410 4577
0.089167 -0.712209 = 1.03162534 @ 44488 4531
0.089167 -0.712204 = 1.03162531 @ 45108 4562
-0.090632 0.712234 = 1.03162423 @ 49500 4751
0.090308 -0.713466 = 1.03162261 @ 35772 4003
0.090308 -0.713466 = 1.03162261 @ 49745 4761
-0.091104 0.712461 = 1.03162168 @ 49252 4742
-0.091104 0.712461 = 1.03162168 @ 49442 4748
-0.091104 0.712363 = 1.03162117 @ 48982 4732
0.088664 -0.713350 = 1.03161828 @ 48925 4730
0.088208 -0.712216 = 1.03161717 @ 48741 4722
0.088208 -0.712216 = 1.03161717 @ 49295 4743
0.087858 -0.712216 = 1.03161238 @ 48203 4699
-0.091903 0.713119 = 1.03161109 @ 40717 4327
0.089109 -0.711027 = 1.03160586 @ 48694 4721
0.088914 -0.711027 = 1.03160491 @ 49014 4733
0.089090 -0.710984 = 1.03160464 @ 49080 4735
-0.087126 0.712624 = 1.03159977 @ 47957 4691
0.089290 -0.710769 = 1.03159920 @ 48364 4705
-0.092924 0.712454 = 1.03159049 @ 48557 4714
-0.086472 0.712302 = 1.03158431 @ 47577 4674
-0.086472 0.712302 = 1.03158431 @ 48172 4698
-0.086472 0.712302 = 1.03158431 @ 49446 4748
-0.089037 0.714872 = 1.03158382 @ 49152 4738
-0.092924 0.713894 = 1.03158270 @ 49766 4761
-0.092924 0.713894 = 1.03158270 @ 46986 4646
0.086371 -0.712216 = 1.03158139 @ 48404 4708
0.086371 -0.712216 = 1.03158139 @ 49520 4752
0.093277 -0.713350 = 1.03158093 @ 48520 4713
0.093277 -0.713350 = 1.03158093 @ 49309 4744
0.093277 -0.713350 = 1.03158093 @ 49872 4765
0.093678 -0.712397 = 1.03156958 @ 46745 4636
0.086165 -0.711431 = 1.03156795 @ 47129 4653
0.087518 -0.714814 = 1.03156412 @ 46425 4622
0.094109 -0.712940 = 1.03155810 @ 47357 4663
-0.085582 0.712641 = 1.03155771 @ 46308 4618
0.094109 -0.713350 = 1.03155656 @ 41944 4397
-0.088969 0.715638 = 1.03154980 @ 48393 4707
0.085041 -0.712689 = 1.03153836 @ 45669 4588
0.085041 -0.712689 = 1.03153836 @ 49919 4767
-0.088969 0.715878 = 1.03153729 @ 49139 4737
-0.094677 0.712280 = 1.03153441 @ 49249 4741
-0.092508 0.709944 = 1.03153348 @ 48636 4718
-0.094315 0.711424 = 1.03153260 @ 46891 4642
-0.094315 0.711424 = 1.03153260 @ 49837 4764
-0.091123 0.709409 = 1.03153194 @ 48644 4719
-0.091104 0.709297 = 1.03152600 @ 48815 4726
0.084727 -0.711741 = 1.03152417 @ 47701 4680
-0.094407 0.714661 = 1.03152344 @ 45345 4574
0.094600 -0.711173 = 1.03151524 @ 46572 4629
-0.095245 0.712280 = 1.03151159 @ 43410 4480
0.084774 -0.710550 = 1.03150267 @ 49104 4736
0.084727 -0.710550 = 1.03150088 @ 45726 4591
0.084653 -0.710550 = 1.03149808 @ 48704 4721
-0.095566 0.712101 = 1.03149517 @ 49217 4740
-0.084913 0.714684 = 1.03148988 @ 49073 4735
-0.084913 0.714708 = 1.03148896 @ 48749 4723
-0.084913 0.714708 = 1.03148896 @ 48887 4728
-0.096016 0.712611 = 1.03147971 @ 47750 4682
0.087613 -0.708399 = 1.03147102 @ 46110 4609
0.096623 -0.713222 = 1.03145063 @ 48620 4718
0.096572 -0.712067 = 1.03144528 @ 48608 4717
0.096572 -0.714279 = 1.03144139 @ 48546 4714
0.096572 -0.714279 = 1.03144139 @ 49567 4754
0.096572 -0.714279 = 1.03144139 @ 49870 4765
-0.091281 0.707946 = 1.03143311 @ 45544 4583
0.097040 -0.712689 = 1.03142697 @ 47993 4692
-0.083008 0.713969 = 1.03142306 @ 49221 4740
-0.082359 0.712234 = 1.03141152 @ 46790 4638
-0.082359 0.712234 = 1.03141152 @ 48248 4701
-0.082359 0.712331 = 1.03141139 @ 48536 4713
-0.096406 0.710517 = 1.03140929 @ 49225 4740
-0.085121 0.708275 = 1.03140589 @ 48921 4729
-0.085121 0.708275 = 1.03140589 @ 49759 4761
0.097519 -0.713222 = 1.03140077 @ 47756 4682
0.089650 -0.707228 = 1.03138988 @ 48744 4723
-0.085121 0.707934 = 1.03138232 @ 46430 4622
0.081685 -0.712216 = 1.03137064 @ 48060 4695
0.081685 -0.712216 = 1.03137064 @ 48294 4703
0.081595 -0.712940 = 1.03135987 @ 47405 4665
0.081595 -0.712940 = 1.03135987 @ 49763 4761
0.081594 -0.712940 = 1.03135980 @ 49743 4761
0.081594 -0.712940 = 1.03135980 @ 47208 4656
0.081424 -0.712216 = 1.03135384 @ 49115 4736
0.081424 -0.712216 = 1.03135384 @ 49563 4753
0.086032 -0.707115 = 1.03134341 @ 48885 4728
0.097519 -0.710369 = 1.03133877 @ 47807 4685
0.081860 -0.709441 = 1.03132103 @ 48519 4713
-0.098763 0.713883 = 1.03131731 @ 48186 4699
-0.098763 0.713883 = 1.03131731 @ 49450 4748
-0.087462 0.706481 = 1.03131142 @ 46084 4608
0.081594 -0.709545 = 1.03130954 @ 48642 4719
-0.099266 0.712611 = 1.03128240 @ 49593 4754
-0.099266 0.714852 = 1.03126392 @ 47748 4682
-0.099266 0.714852 = 1.03126392 @ 48285 4702
-0.099266 0.714872 = 1.03126340 @ 48905 4729
0.094600 -0.707017 = 1.03125507 @ 46871 4641
