-0.499656 -4.012588 -4.880959 -1.010170 -3.045870 1.762422 3.204461 -2.007601 -3.890793 -3.244991 = -0.00002615 @ 399981 191255
-0.499656 -4.012588 -4.880959 -1.010170 -3.045870 1.762422 3.204461 -2.007601 -3.890793 -3.244991 = -0.00002615 @ 398415 190595
-0.499766 -4.012590 -4.880934 -1.010366 -3.045556 1.762192 3.204579 -2.007601 -3.890692 -3.245198 = -0.00003373 @ 399232 190938
-0.499766 -4.012590 -4.880960 -1.010365 -3.045556 1.762192 3.204579 -2.007605 -3.890692 -3.245195 = -0.00003386 @ 399750 191157
-0.499766 -4.012590 -4.880960 -1.010366 -3.045556 1.762192 3.204579 -2.007605 -3.890692 -3.245195 = -0.00003389 @ 398350 190568
-0.499766 -4.012590 -4.880960 -1.010366 -3.045556 1.762192 3.204579 -2.007601 -3.890692 -3.245198 = -0.00003434 @ 397156 190065
-0.499665 -4.012590 -4.880960 -1.010366 -3.045556 1.762192 3.204734 -2.007601 -3.891039 -3.245198 = -0.00003497 @ 398144 190481
-0.499766 -4.012590 -4.880960 -1.010366 -3.045556 1.762192 3.204734 -2.007601 -3.891039 -3.245198 = -0.00003586 @ 396642 189853
-0.499766 -4.012590 -4.880856 -1.010366 -3.045556 1.762192 3.204758 -2.007601 -3.891039 -3.245198 = -0.00003617 @ 396094 189622
-0.499766 -4.012590 -4.880960 -1.010360 -3.045556 1.762192 3.204758 -2.007601 -3.891039 -3.245198 = -0.00003643 @ 396541 189811
-0.499656 -4.012588 -4.880959 -1.010170 -3.045870 1.762422 3.204358 -2.007601 -3.890793 -3.244991 = -0.00003843 @ 398385 190583
-0.499656 -4.012588 -4.880959 -1.010170 -3.045870 1.762422 3.204358 -2.007601 -3.890793 -3.244991 = -0.00003843 @ 398955 190820
-0.499656 -4.012588 -4.880959 -1.010176 -3.045870 1.762422 3.204354 -2.007601 -3.890793 -3.244991 = -0.00003878 @ 399463 191036
-0.499656 -4.012588 -4.880959 -1.010170 -3.045870 1.762422 3.204354 -2.007601 -3.890793 -3.244991 = -0.00003899 @ 397506 190211
-0.499656 -4.012588 -4.880959 -1.010170 -3.045977 1.762422 3.204406 -2.007601 -3.890793 -3.244991 = -0.00004138 @ 398200 190504
-0.499766 -4.012590 -4.880960 -1.010170 -3.045977 1.762351 3.204560 -2.007601 -3.891039 -3.244787 = -0.00004678 @ 398973 190828
-0.499766 -4.012590 -4.880960 -1.010170 -3.045977 1.762351 3.204560 -2.007601 -3.891039 -3.244787 = -0.00004678 @ 399395 191007
