-2.185001 1.686976 0.587896 2.757408 -2.858963 -0.039259 -4.492382 -2.645929 -2.389806 -1.100053 = -0.00003811 @ 399966 208508
-2.185001 1.686976 0.587896 2.757408 -2.858963 -0.039259 -4.492382 -2.645929 -2.389806 -1.100053 = -0.00003811 @ 397315 207304
-2.185001 1.686887 0.587896 2.757408 -2.858977 -0.039259 -4.492382 -2.645929 -2.389806 -1.100053 = -0.00004589 @ 396991 207155
-2.185001 1.686887 0.587896 2.757408 -2.858963 -0.039259 -4.492382 -2.645929 -2.389806 -1.100053 = -0.00004705 @ 396386 206878
-2.185001 1.686887 0.587896 2.757408 -2.858963 -0.039259 -4.492382 -2.645929 -2.389806 -1.100053 = -0.00004705 @ 396335 206855
-2.185009 1.686920 0.587775 2.757040 -2.859063 -0.039241 -4.491990 -2.645856 -2.389922 -1.099905 = -0.00008917 @ 398467 207825
-0.499575 -4.012662 -4.880917 -1.010210 -3.045866 1.762611 3.204583 -2.008031 -3.891211 -3.245224 = -0.00008937 @ 399794 208428
-0.499575 -4.012662 -4.880917 -1.010210 -3.045866 1.762611 3.204583 -2.008031 -3.891211 -3.245224 = -0.00008946 @ 398716 207939
-2.185009 1.686920 0.587724 2.757040 -2.859063 -0.039241 -4.491990 -2.645856 -2.389922 -1.099905 = -0.00009391 @ 399584 208332
-2.185009 1.686920 0.587724 2.757040 -2.859063 -0.039241 -4.491990 -2.645856 -2.389922 -1.099905 = -0.00009395 @ 396725 207033
-0.499575 -4.012673 -4.880917 -1.010210 -3.045932 1.762611 3.204583 -2.008031 -3.891211 -3.245224 = -0.00009478 @ 397933 207581
-0.499575 -4.012673 -4.880917 -1.010210 -3.045932 1.762611 3.204583 -2.008031 -3.891211 -3.245224 = -0.00009478 @ 399990 208519
-2.185009 1.687177 0.587725 2.757040 -2.859063 -0.039241 -4.491990 -2.645829 -2.389922 -1.099905 = -0.00009491 @ 390777 204304
-2.185009 1.687177 0.587725 2.757040 -2.859063 -0.039241 -4.491990 -2.645829 -2.389922 -1.099905 = -0.00009491 @ 389037 203511
-2.185009 1.686900 0.587724 2.757040 -2.859063 -0.039241 -4.491990 -2.645856 -2.389922 -1.099905 = -0.00009632 @ 399627 208352
-2.185009 1.686900 0.587724 2.757040 -2.859063 -0.039241 -4.491990 -2.645856 -2.389922 -1.099905 = -0.00009633 @ 399961 208505
-2.184996 1.686887 0.587896 2.757408 -2.859199 -0.039259 -4.491914 -2.645928 -2.389797 -1.100053 = -0.00009818 @ 399833 208446
-2.184996 1.686887 0.587896 2.757408 -2.859200 -0.039259 -4.491914 -2.645928 -2.389797 -1.100053 = -0.00009825 @ 398244 207723
-2.184996 1.686887 0.587896 2.757408 -2.859200 -0.039259 -4.491914 -2.645928 -2.389797 -1.100053 = -0.00009825 @ 398593 207882
-2.185001 1.686887 0.587890 2.757408 -2.859144 -0.039259 -4.491878 -2.645930 -2.389806 -1.100053 = -0.00010298 @ 399413 208253
-2.185165 1.686920 0.587724 2.757040 -2.859063 -0.039241 -4.491990 -2.645856 -2.389922 -1.099905 = -0.00010719 @ 397273 207285
-2.185001 1.686887 0.587896 2.757408 -2.859200 -0.039259 -4.491878 -2.645927 -2.389806 -1.100053 = -0.00010818 @ 396221 206803
-0.499575 -4.012662 -4.880917 -1.010210 -3.045932 1.762611 3.205183 -2.007809 -3.890658 -3.244820 = -0.00011461 @ 396936 207130
-0.499575 -4.012662 -4.880917 -1.010210 -3.045932 1.762611 3.205183 -2.008031 -3.890658 -3.245224 = -0.00013134 @ 399955 208503
-0.499575 -4.012662 -4.880917 -1.010210 -3.045932 1.762611 3.205183 -2.008031 -3.890658 -3.245224 = -0.00013136 @ 396050 206725
-0.499575 -4.012662 -4.880917 -1.010210 -3.045932 1.762611 3.205183 -2.008031 -3.890658 -3.245224 = -0.00013136 @ 399575 208328
-0.499575 -4.012662 -4.880917 -1.010210 -3.045932 1.762288 3.205183 -2.008031 -3.891211 -3.245224 = -0.00013177 @ 395531 206484
-0.499575 -4.012662 -4.880917 -1.010210 -3.045932 1.762611 3.205183 -2.008031 -3.890658 -3.244820 = -0.00013247 @ 396368 206870
-0.499346 -4.012662 -4.880917 -1.010264 -3.045398 1.762111 3.204963 -2.008031 -3.891211 -3.244949 = -0.00013359 @ 398354 207772
-0.499346 -4.012662 -4.880917 -1.010264 -3.045398 1.762111 3.204967 -2.008031 -3.891211 -3.244949 = -0.00013417 @ 399150 208133
-0.499575 -4.012819 -4.880917 -1.010210 -3.045932 1.762611 3.205183 -2.008031 -3.890658 -3.245224 = -0.00014196 @ 397276 207286
-0.499664 -4.012662 -4.880917 -1.010264 -3.045398 1.762111 3.205183 -2.008031 -3.891211 -3.244949 = -0.00014633 @ 397040 207178
-0.499575 -4.012662 -4.880917 -1.010210 -3.045932 1.762611 3.205183 -2.008031 -3.891211 -3.245224 = -0.00015285 @ 395109 206290
-0.499575 -4.012662 -4.880919 -1.010210 -3.045932 1.762611 3.205183 -2.008031 -3.891211 -3.245224 = -0.00015288 @ 395201 206332
-0.499575 -4.012662 -4.880917 -1.010264 -3.045398 1.762111 3.205183 -2.008031 -3.891211 -3.245224 = -0.00015682 @ 394010 205786
-0.499575 -4.012662 -4.880917 -1.010264 -3.045398 1.762111 3.205183 -2.008031 -3.891211 -3.245224 = -0.00015682 @ 399977 208513
-0.499346 -4.012622 -4.880917 -1.010264 -3.045399 1.762111 3.205183 -2.008031 -3.891211 -3.244949 = -0.00017348 @ 399491 208290
-0.499346 -4.012622 -4.880917 -1.010264 -3.045398 1.762111 3.205183 -2.008031 -3.891211 -3.244949 = -0.00017373 @ 398445 207815
-0.499346 -4.012662 -4.880917 -1.010264 -3.045399 1.762111 3.205183 -2.008031 -3.891211 -3.244949 = -0.00017438 @ 399333 208218
-0.499346 -4.012662 -4.880917 -1.010264 -3.045398 1.762111 3.205183 -2.008031 -3.891211 -3.244949 = -0.00017456 @ 394122 205837
-0.499575 -4.012662 -4.880917 -1.010078 -3.045946 1.762611 3.204088 -2.008031 -3.891211 -3.245224 = -0.00017861 @ 398392 207790
-2.185009 1.686754 0.587656 2.757098 -2.858862 -0.039241 -4.492042 -2.645829 -2.389741 -1.100212 = -0.00019128 @ 397261 207280
-0.499346 -4.012228 -4.880917 -1.010264 -3.046100 1.762237 3.205183 -2.007873 -3.891211 -3.245224 = -0.00019359 @ 397582 207424
-2.185089 1.686754 0.587656 2.757098 -2.858862 -0.039241 -4.492042 -2.645829 -2.389741 -1.100212 = -0.00019541 @ 398465 207824
-0.499347 -4.012207 -4.880917 -1.009937 -3.046412 1.762335 3.204613 -2.007532 -3.890905 -3.245220 = -0.00021144 @ 399930 208491
-0.499347 -4.012207 -4.880917 -1.009937 -3.046412 1.762335 3.204613 -2.007532 -3.890905 -3.245220 = -0.00021144 @ 395997 206701
-0.499346 -4.012228 -4.880917 -1.010264 -3.046100 1.762438 3.205183 -2.008031 -3.891211 -3.245224 = -0.00021168 @ 396432 206899
-0.499346 -4.012662 -4.880917 -1.010264 -3.046313 1.762111 3.205183 -2.008031 -3.891211 -3.244730 = -0.00024381 @ 394818 206157
-0.499527 -4.012188 -4.880917 -1.010402 -3.046412 1.762335 3.204613 -2.008032 -3.890576 -3.244534 = -0.00024784 @ 396756 207047
-0.499527 -4.012188 -4.880917 -1.010402 -3.046412 1.762335 3.204613 -2.008032 -3.890576 -3.244534 = -0.00024784 @ 394810 206153
-0.499348 -4.012388 -4.880662 -1.010212 -3.045932 1.762035 3.203780 -2.008137 -3.891016 -3.245225 = -0.00030834 @ 399548 208316
-0.499348 -4.012388 -4.880662 -1.010210 -3.045932 1.762035 3.203780 -2.008137 -3.891016 -3.245225 = -0.00030837 @ 394825 206160
-2.185001 1.686887 0.587896 2.757408 -2.859799 -0.039318 -4.491878 -2.645929 -2.389806 -1.100053 = -0.00031915 @ 395544 206490
-2.185001 1.686887 0.587896 2.757408 -2.859200 -0.039259 -4.491413 -2.645928 -2.389797 -1.100053 = -0.00034832 @ 395850 206634
-2.185009 1.686887 0.587660 2.757105 -2.859200 -0.039241 -4.491878 -2.645930 -2.390730 -1.100212 = -0.00039077 @ 399352 208226
-2.185009 1.687910 0.587725 2.757040 -2.859063 -0.039241 -4.491990 -2.645829 -2.389922 -1.099904 = -0.00039188 @ 399844 208452
-2.185009 1.687910 0.587725 2.757040 -2.859063 -0.039241 -4.491990 -2.645829 -2.389922 -1.099905 = -0.00039189 @ 393068 205352
-2.185009 1.687910 0.587725 2.757040 -2.859063 -0.039604 -4.491990 -2.645929 -2.389922 -1.099905 = -0.00042370 @ 394337 205935
-2.185009 1.687910 0.587725 2.757040 -2.859063 -0.039604 -4.491990 -2.645829 -2.389922 -1.099905 = -0.00042862 @ 394036 205798
-1.481592 3.673888 -4.858881 -4.298879 3.631081 0.872302 -2.655997 0.961100 0.459124 -2.772587 = -0.00042885 @ 399338 208220
-1.481592 3.673888 -4.858881 -4.298899 3.631081 0.872302 -2.655997 0.961100 0.459124 -2.772587 = -0.00045337 @ 398949 208044
-2.185009 1.687910 0.587725 2.757040 -2.859063 -0.039241 -4.491990 -2.645829 -2.389922 -1.099507 = -0.00045664 @ 398059 207639
-0.499346 -4.012574 -4.880917 -1.010264 -3.046093 1.762631 3.203498 -2.008119 -3.891217 -3.245224 = -0.00046862 @ 387549 202827
