-0.499698 -4.012594 -4.880903 -1.010258 -3.045716 = -0.00000010 @ 397198 110862
-3.395105 -3.317311 2.346836 2.062944 4.371504 = -0.00000011 @ 399201 111332
-0.499698 -4.012584 -4.880897 -1.010260 -3.045718 = -0.00000011 @ 393062 109908
-0.499698 -4.012584 -4.880903 -1.010257 -3.045716 = -0.00000013 @ 389332 109034
-3.395105 -3.317311 2.346836 2.062944 4.371499 = -0.00000019 @ 398968 111277
-2.184975 1.687050 0.587857 2.757357 -2.859080 = -0.00000024 @ 398960 111275
-0.499714 -4.012624 -4.880903 -1.010260 -3.045717 = -0.00000032 @ 399847 111481
-0.499683 -4.012562 -4.880896 -1.010258 -3.045716 = -0.00000039 @ 396859 110784
-0.499683 -4.012562 -4.880896 -1.010258 -3.045716 = -0.00000039 @ 399868 111485
-3.395092 -3.317311 2.346836 2.062944 4.371499 = -0.00000041 @ 398826 111243
-0.499698 -4.012559 -4.880897 -1.010260 -3.045716 = -0.00000042 @ 391580 109556
-0.499698 -4.012559 -4.880903 -1.010260 -3.045716 = -0.00000042 @ 371007 104686
-3.395092 -3.317311 2.346836 2.062927 4.371511 = -0.00000043 @ 397580 110949
-0.499698 -4.012558 -4.880903 -1.010258 -3.045716 = -0.00000043 @ 398356 111132
-3.395096 -3.317311 2.346836 2.062927 4.371499 = -0.00000047 @ 398981 111280
-2.184998 1.687048 0.587857 2.757368 -2.859080 = -0.00000054 @ 399592 111421
-2.184975 1.687051 0.587857 2.757372 -2.859080 = -0.00000056 @ 399880 111488
-2.184993 1.687064 0.587847 2.757361 -2.859081 = -0.00000056 @ 399355 111367
-2.184993 1.687064 0.587847 2.757361 -2.859081 = -0.00000056 @ 399354 111367
-2.184993 1.687064 0.587847 2.757361 -2.859081 = -0.00000056 @ 391810 109613
-3.395086 -3.317311 2.346836 2.062944 4.371499 = -0.00000056 @ 399183 111328
-3.395092 -3.317311 2.346836 2.062927 4.371499 = -0.00000057 @ 399630 111430
-3.395092 -3.317311 2.346836 2.062927 4.371499 = -0.00000057 @ 390460 109299
-3.395092 -3.317311 2.346836 2.062927 4.371499 = -0.00000057 @ 392484 109770
-2.184975 1.687048 0.587857 2.757372 -2.859080 = -0.00000059 @ 399419 111382
-0.499683 -4.012562 -4.880896 -1.010258 -3.045771 = -0.00000059 @ 397358 110898
-0.499714 -4.012559 -4.880903 -1.010258 -3.045707 = -0.00000060 @ 396923 110800
-2.184997 1.687050 0.587868 2.757372 -2.859080 = -0.00000063 @ 398936 111269
-2.184997 1.687050 0.587857 2.757372 -2.859080 = -0.00000063 @ 398909 111263
-2.184997 1.687050 0.587857 2.757372 -2.859080 = -0.00000063 @ 399635 111431
-2.184997 1.687050 0.587869 2.757372 -2.859080 = -0.00000064 @ 399065 111300
-2.184998 1.687048 0.587857 2.757372 -2.859080 = -0.00000066 @ 386663 108418
-2.184998 1.687048 0.587857 2.757372 -2.859080 = -0.00000066 @ 399882 111489
-2.184998 1.687048 0.587857 2.757372 -2.859080 = -0.00000066 @ 398003 111051
-2.184998 1.687048 0.587857 2.757372 -2.859080 = -0.00000066 @ 398003 111051
-2.184998 1.687047 0.587857 2.757372 -2.859080 = -0.00000066 @ 397368 110900
-2.184998 1.687047 0.587857 2.757372 -2.859081 = -0.00000066 @ 394661 110278
-0.499732 -4.012559 -4.880903 -1.010260 -3.045719 = -0.00000069 @ 399709 111448
-0.499732 -4.012559 -4.880903 -1.010260 -3.045718 = -0.00000070 @ 371670 104842
