-1.480355 3.673203 -4.858300 -4.299217 3.629863 0.872551 -2.655907 0.961683 0.459157 -2.773909 -0.559972 -1.929005 4.485340 2.228780 -0.889372 4.945204 -0.707028 -0.596914 4.580413 1.224571 = -0.00935809 @ 399056 387528
-1.480355 3.673194 -4.858300 -4.299217 3.629863 0.872551 -2.655907 0.961683 0.459157 -2.773909 -0.559972 -1.929005 4.485340 2.228780 -0.889372 4.945204 -0.707028 -0.596914 4.580413 1.224571 = -0.00936441 @ 398135 386687
-1.480355 3.673194 -4.858300 -4.299217 3.629863 0.872551 -2.655907 0.961683 0.459157 -2.773909 -0.559972 -1.929005 4.485340 2.228780 -0.889372 4.945204 -0.707028 -0.596914 4.580412 1.224571 = -0.00936677 @ 397158 385858
-1.480115 3.672537 -4.857791 -4.299101 3.629964 0.872300 -2.656349 0.962433 0.459048 -2.773140 -0.559597 -1.929147 4.485185 2.229616 -0.889570 4.945363 -0.707844 -0.596794 4.580730 1.224370 = -0.00957383 @ 377960 368661
-1.480355 3.673194 -4.858300 -4.299217 3.629941 0.872551 -2.655907 0.961683 0.459157 -2.773909 -0.559972 -1.929005 4.485340 2.228780 -0.889372 4.945204 -0.707028 -0.596914 4.581537 1.224571 = -0.00988408 @ 397636 386267
-1.480355 3.673194 -4.858300 -4.299217 3.629941 0.872551 -2.655907 0.961683 0.459157 -2.773909 -0.559972 -1.929005 4.485355 2.228780 -0.889372 4.945204 -0.707028 -0.596914 4.581537 1.224571 = -0.00989216 @ 398669 387177
-1.480355 3.673194 -4.858300 -4.299217 3.629863 0.872551 -2.655907 0.961683 0.459157 -2.773909 -0.559972 -1.929005 4.485340 2.228780 -0.889372 4.945204 -0.707028 -0.596914 4.581537 1.224571 = -0.00999680 @ 396144 384938
-1.480355 3.673194 -4.858300 -4.299217 3.629863 0.872551 -2.655907 0.962332 0.459157 -2.773909 -0.559972 -1.929005 4.485340 2.228780 -0.889372 4.945204 -0.707028 -0.596464 4.581537 1.224571 = -0.01037342 @ 388050 377884
-1.480355 3.673194 -4.858300 -4.299217 3.629863 0.872551 -2.655907 0.962332 0.459157 -2.773909 -0.559972 -1.929005 4.485340 2.228780 -0.889372 4.945204 -0.707028 -0.596464 4.581537 1.224571 = -0.01037377 @ 382191 372513
-1.481877 3.674093 -4.860422 -4.299784 3.629933 0.871900 -2.655760 0.960926 0.459239 -2.774713 -0.560635 -1.929187 4.484801 2.228690 -0.889639 4.945207 -0.708391 -0.595456 4.580758 1.222554 = -0.01074667 @ 397197 385892
-1.481877 3.674093 -4.860422 -4.299784 3.629933 0.871900 -2.655760 0.960926 0.459239 -2.774747 -0.560635 -1.929187 4.484801 2.228690 -0.889639 4.945207 -0.708391 -0.595456 4.580758 1.222554 = -0.01082376 @ 391692 380964
-1.481877 3.674093 -4.860422 -4.299784 3.629933 0.871900 -2.655760 0.960926 0.459239 -2.774747 -0.560635 -1.929187 4.484801 2.228690 -0.889639 4.945207 -0.708391 -0.595456 4.580758 1.222554 = -0.01082381 @ 397943 386523
-1.481877 3.674093 -4.860422 -4.299784 3.629933 0.871900 -2.655760 0.960926 0.459239 -2.774747 -0.560635 -1.929187 4.484801 2.228690 -0.889648 4.945207 -0.708391 -0.595456 4.580758 1.222554 = -0.01082534 @ 398876 387364
-1.480354 3.673325 -4.857810 -4.299099 3.629951 0.872518 -2.655613 0.962734 0.459137 -2.773638 -0.559536 -1.928992 4.485343 2.228803 -0.889692 4.945216 -0.707978 -0.596456 4.581606 1.224636 = -0.01116456 @ 394577 383547
-1.481873 3.673176 -4.859701 -4.300296 3.630745 0.870062 -2.656988 0.960774 0.459452 -2.774284 -0.560785 -1.929279 4.484897 2.228686 -0.889614 4.945557 -0.708526 -0.595456 4.580678 1.222692 = -0.01211636 @ 397806 386411
-1.481873 3.673176 -4.859701 -4.300296 3.630745 0.870062 -2.656988 0.960774 0.459452 -2.774284 -0.560785 -1.929279 4.484897 2.228686 -0.889614 4.945557 -0.708526 -0.595450 4.580678 1.222692 = -0.01212739 @ 398762 387261
-1.481873 3.673176 -4.859701 -4.300296 3.630745 0.870062 -2.656988 0.960774 0.459452 -2.774284 -0.560785 -1.929279 4.484897 2.228686 -0.889614 4.945557 -0.708526 -0.595450 4.580678 1.222692 = -0.01212739 @ 399784 388176
-1.480313 3.674093 -4.860422 -4.299479 3.629933 0.871900 -2.656023 0.960926 0.460294 -2.775071 -0.560635 -1.929160 4.485323 2.228994 -0.890015 4.945645 -0.708391 -0.596555 4.580796 1.222554 = -0.01250410 @ 395537 384407
-1.480313 3.674093 -4.860422 -4.299479 3.629933 0.871900 -2.656023 0.960926 0.460294 -2.775071 -0.560635 -1.929160 4.485323 2.228994 -0.890015 4.945645 -0.708391 -0.596555 4.580796 1.222554 = -0.01250410 @ 396926 385638
-1.480313 3.674093 -4.860422 -4.299479 3.629933 0.871900 -2.656023 0.960926 0.460294 -2.775071 -0.560635 -1.929160 4.485331 2.228994 -0.890015 4.945645 -0.708391 -0.596555 4.580796 1.222554 = -0.01251273 @ 398419 386949
-1.480313 3.674093 -4.860422 -4.299479 3.629933 0.871900 -2.656023 0.960926 0.460294 -2.775071 -0.560635 -1.929160 4.485323 2.228994 -0.890015 4.945645 -0.708391 -0.596324 4.580796 1.222554 = -0.01258057 @ 391218 380568
-1.480313 3.674093 -4.860422 -4.299479 3.629933 0.871900 -2.656023 0.960926 0.460294 -2.775071 -0.560635 -1.929160 4.485323 2.228994 -0.890015 4.945645 -0.708391 -0.596324 4.580796 1.222554 = -0.01258059 @ 389805 379396
-1.480262 3.673349 -4.857830 -4.299372 3.629859 0.872520 -2.655575 0.962345 0.459134 -2.773931 -0.559966 -1.929066 4.485278 2.228849 -0.889337 4.945182 -0.705916 -0.596498 4.581365 1.224574 = -0.01296135 @ 395701 384553
-1.482490 3.674131 -4.859701 -4.299479 3.630745 0.870062 -2.655552 0.960774 0.459452 -2.771314 -0.560635 -1.930603 4.484722 2.228690 -0.888619 4.945136 -0.707815 -0.595456 4.580758 1.222554 = -0.01303850 @ 398695 387201
-1.482490 3.674093 -4.859701 -4.299479 3.630745 0.870062 -2.655613 0.960774 0.459452 -2.771314 -0.560635 -1.930603 4.484722 2.228690 -0.888619 4.945136 -0.707815 -0.595456 4.580758 1.222554 = -0.01307833 @ 395402 384283
-1.482490 3.674093 -4.859701 -4.299479 3.630745 0.870062 -2.655613 0.960774 0.459452 -2.771314 -0.560635 -1.930603 4.484722 2.228690 -0.888619 4.945136 -0.707815 -0.595456 4.580758 1.222554 = -0.01307833 @ 399305 387749
-1.482490 3.674131 -4.859701 -4.299479 3.630745 0.870062 -2.655613 0.960774 0.459452 -2.771314 -0.560635 -1.930603 4.484722 2.228690 -0.888619 4.945136 -0.707815 -0.595456 4.580758 1.222554 = -0.01313854 @ 396870 385589
-1.480484 3.673907 -4.857132 -4.299446 3.629935 0.872454 -2.655682 0.962734 0.459137 -2.772335 -0.559536 -1.928884 4.486812 2.229345 -0.888826 4.945136 -0.706124 -0.597413 4.581672 1.222499 = -0.01332918 @ 399414 387848
-1.480484 3.673907 -4.857132 -4.299446 3.629935 0.872454 -2.655682 0.962734 0.459137 -2.772335 -0.559536 -1.928884 4.486812 2.229345 -0.888826 4.945136 -0.706124 -0.597413 4.581672 1.222499 = -0.01332918 @ 399979 388350
-1.480484 3.673907 -4.857132 -4.299446 3.629935 0.872454 -2.655613 0.962734 0.459137 -2.772335 -0.559536 -1.928884 4.486812 2.229345 -0.888826 4.945136 -0.706124 -0.597413 4.581672 1.222499 = -0.01343744 @ 399289 387736
-1.481877 3.673179 -4.858425 -4.299479 3.629473 0.872213 -2.655760 0.959981 0.459239 -2.774747 -0.558031 -1.929221 4.484801 2.228690 -0.889639 4.945207 -0.709211 -0.596317 4.581012 1.224787 = -0.01392748 @ 398654 387162
-1.481877 3.673179 -4.858425 -4.299479 3.629473 0.872213 -2.655760 0.959981 0.459239 -2.774747 -0.558031 -1.929221 4.484801 2.228690 -0.889639 4.945207 -0.709211 -0.596317 4.581012 1.224787 = -0.01392748 @ 398549 387070
-1.481877 3.673179 -4.858425 -4.299479 3.629473 0.872213 -2.655760 0.959981 0.459239 -2.774747 -0.558031 -1.929187 4.484801 2.228690 -0.889639 4.945207 -0.709211 -0.596317 4.581012 1.224787 = -0.01396251 @ 397902 386490
-1.480484 3.673907 -4.857132 -4.299446 3.629935 0.872518 -2.655613 0.962734 0.459137 -2.772335 -0.559536 -1.928884 4.486812 2.229345 -0.888826 4.945136 -0.706124 -0.596590 4.581672 1.222499 = -0.01404863 @ 391114 380482
-1.481877 3.673179 -4.858425 -4.299479 3.629436 0.872213 -2.655760 0.959981 0.459239 -2.774747 -0.558031 -1.929187 4.484801 2.228690 -0.889639 4.945207 -0.709211 -0.596317 4.581026 1.224787 = -0.01410630 @ 398593 387108
-1.480484 3.673907 -4.857132 -4.299446 3.629935 0.872454 -2.656165 0.962734 0.459137 -2.772335 -0.559536 -1.928884 4.487383 2.229345 -0.888826 4.945136 -0.706125 -0.597413 4.581672 1.222499 = -0.01416508 @ 399107 387573
-1.480484 3.673907 -4.857132 -4.299446 3.629935 0.872454 -2.656165 0.962734 0.459137 -2.772335 -0.559536 -1.928884 4.487383 2.229345 -0.888826 4.945136 -0.706124 -0.597413 4.581672 1.222499 = -0.01416612 @ 396971 385681
-1.480484 3.673907 -4.857132 -4.299446 3.629935 0.872454 -2.655613 0.962734 0.459137 -2.772335 -0.559536 -1.928884 4.487383 2.229345 -0.888826 4.945136 -0.706124 -0.597413 4.581512 1.222554 = -0.01425780 @ 398451 386980
-1.480484 3.673907 -4.857132 -4.299446 3.629935 0.872454 -2.655613 0.962734 0.459137 -2.772335 -0.559536 -1.928884 4.487383 2.229346 -0.888826 4.945136 -0.706124 -0.597413 4.581512 1.222499 = -0.01430554 @ 399001 387480
-1.480313 3.674093 -4.860422 -4.299334 3.629933 0.871900 -2.656023 0.961767 0.460294 -2.775071 -0.560635 -1.929160 4.483959 2.228994 -0.890015 4.945645 -0.708391 -0.596450 4.581492 1.222554 = -0.01440712 @ 394315 383311
-1.480313 3.674093 -4.860422 -4.299334 3.629933 0.871900 -2.656023 0.961767 0.460294 -2.775071 -0.560635 -1.929160 4.483959 2.228994 -0.890015 4.945645 -0.708391 -0.596450 4.581492 1.222554 = -0.01440713 @ 399978 388349
-1.480355 3.673194 -4.858300 -4.299217 3.629863 0.872551 -2.655907 0.962332 0.457309 -2.773909 -0.559972 -1.929005 4.485340 2.228780 -0.889372 4.945204 -0.707028 -0.596464 4.581537 1.224571 = -0.01446481 @ 394126 383143
-1.480484 3.673907 -4.857132 -4.299446 3.629935 0.872454 -2.655613 0.962734 0.459137 -2.772335 -0.559536 -1.928884 4.487383 2.229345 -0.888826 4.945136 -0.706124 -0.597413 4.581672 1.222499 = -0.01496908 @ 399414 387848
-1.480115 3.672537 -4.857791 -4.299101 3.629964 0.872300 -2.656349 0.962433 0.459048 -2.773140 -0.559597 -1.929147 4.485185 2.231919 -0.889570 4.945363 -0.707844 -0.596794 4.580730 1.224370 = -0.01524894 @ 382024 372363
-1.480313 3.674093 -4.860422 -4.299479 3.629902 0.872213 -2.656372 0.960926 0.460294 -2.775172 -0.560635 -1.929061 4.485323 2.228610 -0.887912 4.946643 -0.709211 -0.596324 4.580796 1.222637 = -0.01643006 @ 389430 379076
-1.482313 3.673782 -4.858044 -4.299404 3.629914 0.872888 -2.655170 0.962585 0.459483 -2.773899 -0.560424 -1.929551 4.487031 2.229311 -0.888831 4.945119 -0.706226 -0.598325 4.581670 1.222619 = -0.01745521 @ 383277 373496
