-3.395113 -3.317307 2.346836 = -0.00000000 @ 395870 90038
1.757744 1.595737 -4.308931 = -0.00000000 @ 387190 88436
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397062 90247
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398863 90575
-3.395113 -3.317307 2.346836 = -0.00000000 @ 394227 89738
-3.395113 -3.317307 2.346836 = -0.00000000 @ 393962 89690
-3.395113 -3.317307 2.346836 = -0.00000000 @ 394595 89803
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397573 90339
-3.395113 -3.317307 2.346836 = -0.00000000 @ 392324 89382
-3.395113 -3.317307 2.346836 = -0.00000000 @ 388857 88741
-3.395113 -3.317307 2.346836 = -0.00000000 @ 388451 88672
-3.395113 -3.317307 2.346836 = -0.00000000 @ 391386 89218
1.757744 1.595737 -4.308931 = -0.00000000 @ 394111 89718
1.757744 1.595737 -4.308931 = -0.00000000 @ 398473 90505
1.757744 1.595737 -4.308931 = -0.00000000 @ 393021 89514
1.757744 1.595737 -4.308931 = -0.00000000 @ 394811 89847
1.757744 1.595737 -4.308931 = -0.00000000 @ 397720 90365
1.757744 1.595737 -4.308931 = -0.00000000 @ 398561 90521
1.757744 1.595737 -4.308931 = -0.00000000 @ 398485 90507
1.757744 1.595737 -4.308931 = -0.00000000 @ 398501 90510
1.757744 1.595737 -4.308931 = -0.00000000 @ 398316 90475
1.757744 1.595737 -4.308931 = -0.00000000 @ 395179 89914
1.757744 1.595737 -4.308931 = -0.00000000 @ 398688 90544
1.757744 1.595737 -4.308931 = -0.00000000 @ 393448 89593
1.757744 1.595737 -4.308931 = -0.00000000 @ 387770 88542
1.757744 1.595737 -4.308931 = -0.00000000 @ 392947 89501
-3.395113 -3.317307 2.346836 = -0.00000000 @ 392926 89497
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397830 90384
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395416 89955
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397062 90247
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399224 90644
-1.561544 4.400020 3.285295 = -0.00000000 @ 399266 90653
-3.395113 -3.317307 2.346836 = -0.00000000 @ 392401 89397
-3.395113 -3.317307 2.346836 = -0.00000000 @ 384652 87959
1.757743 1.595737 -4.308931 = -0.00000000 @ 397975 90409
-1.561544 4.400020 3.285295 = -0.00000000 @ 399559 90708
1.757744 1.595737 -4.308931 = -0.00000000 @ 388587 88695
1.757744 1.595737 -4.308931 = -0.00000000 @ 397646 90352
-1.561544 4.400020 3.285295 = -0.00000000 @ 399671 90731
4.141257 2.477012 2.669820 = -0.00000000 @ 393817 89664
4.141257 2.477012 2.669820 = -0.00000000 @ 395504 89971
4.141257 2.477012 2.669820 = -0.00000000 @ 397751 90370
4.141257 2.477012 2.669820 = -0.00000000 @ 397891 90394
4.141257 2.477012 2.669820 = -0.00000000 @ 397981 90410
4.141257 2.477012 2.669820 = -0.00000000 @ 398584 90525
4.141257 2.477012 2.669820 = -0.00000000 @ 399503 90698
4.141257 2.477012 2.669820 = -0.00000000 @ 399773 90750
4.141257 2.477012 2.669820 = -0.00000000 @ 397665 90355
4.141257 2.477012 2.669820 = -0.00000000 @ 399746 90744
4.141257 2.477012 2.669820 = -0.00000000 @ 393015 89514
-3.395113 -3.317307 2.346836 = -0.00000000 @ 387975 88580
-3.395113 -3.317307 2.346836 = -0.00000000 @ 387351 88465
4.141257 2.477012 2.669820 = -0.00000000 @ 397735 90368
-1.561544 4.400020 3.285295 = -0.00000000 @ 399795 90754
