4.111207 4.111207 4.111207 = 1.00000000 @ 384868 31907
7.706277 4.111207 4.111207 = 1.00000000 @ 385683 31941
7.706277 4.111207 7.706277 = 1.00000000 @ 386662 31980
7.706277 4.111207 7.706277 = 1.00000000 @ 386730 31982
7.706277 4.111207 4.111207 = 1.00000000 @ 386834 31986
7.706277 4.111207 4.111207 = 1.00000000 @ 386914 31990
4.111207 4.111207 7.706277 = 1.00000000 @ 386943 31991
7.706277 4.111207 7.706277 = 1.00000000 @ 386956 31992
7.706277 4.111207 7.706277 = 1.00000000 @ 386996 31994
4.111207 4.111207 7.706277 = 1.00000000 @ 387080 31997
4.111207 4.111207 7.706277 = 1.00000000 @ 387095 31998
7.706277 4.111207 7.706277 = 1.00000000 @ 387169 32000
4.111207 4.111207 4.111207 = 1.00000000 @ 387211 32002
7.706277 4.111207 4.111207 = 1.00000000 @ 387408 32011
7.706277 4.111207 7.706277 = 1.00000000 @ 387429 32012
7.706277 4.111207 7.706277 = 1.00000000 @ 387501 32016
7.706277 4.111207 4.111207 = 1.00000000 @ 387542 32018
7.706277 4.111207 7.706277 = 1.00000000 @ 387618 32020
7.706277 4.111207 7.706277 = 1.00000000 @ 387625 32021
2.193280 4.111207 4.111207 = 1.00000000 @ 387664 32022
2.193280 4.111207 7.706277 = 1.00000000 @ 387851 32029
7.706277 4.111207 4.111207 = 1.00000000 @ 387863 32030
7.706277 7.706277 7.706277 = 1.00000000 @ 387897 32031
4.111207 4.111207 7.706277 = 1.00000000 @ 388159 32039
7.706277 4.111207 7.706277 = 1.00000000 @ 388240 32042
7.706277 4.111207 4.111207 = 1.00000000 @ 388296 32045
7.706277 7.706277 7.706277 = 1.00000000 @ 388555 32055
7.706277 4.111207 4.111207 = 1.00000000 @ 388575 32056
7.706277 4.111207 7.706277 = 1.00000000 @ 388625 32058
7.706277 7.706277 7.706277 = 1.00000000 @ 388654 32060
7.706277 4.111207 7.706277 = 1.00000000 @ 388761 32065
4.111207 4.111207 4.111207 = 1.00000000 @ 388862 32069
7.706277 4.111207 4.111207 = 1.00000000 @ 388864 32069
7.706277 4.111207 4.111207 = 1.00000000 @ 388882 32070
7.706277 4.111207 4.111207 = 1.00000000 @ 388931 32071
7.706277 4.111207 7.706277 = 1.00000000 @ 388984 32073
7.706277 4.111207 4.111207 = 1.00000000 @ 389055 32077
4.111207 4.111207 7.706277 = 1.00000000 @ 389081 32078
7.706277 4.111207 4.111207 = 1.00000000 @ 389154 32082
7.706277 7.706277 7.706277 = 1.00000000 @ 389179 32083
7.706277 4.111207 4.111207 = 1.00000000 @ 389207 32084
4.111207 4.111207 4.111207 = 1.00000000 @ 389238 32085
4.111207 4.111207 7.706277 = 1.00000000 @ 389240 32086
4.111207 4.111207 4.111207 = 1.00000000 @ 389285 32088
7.706277 7.706277 7.706277 = 1.00000000 @ 389314 32089
7.706277 4.111207 4.111207 = 1.00000000 @ 389339 32090
7.706277 4.111207 4.111207 = 1.00000000 @ 389390 32092
7.706277 7.706277 7.706277 = 1.00000000 @ 389398 32092
4.111207 4.111207 7.706277 = 1.00000000 @ 389402 32092
7.706277 7.706277 7.706277 = 1.00000000 @ 389409 32093
7.706277 7.706277 7.706277 = 1.00000000 @ 389422 32094
4.111207 4.111207 7.706277 = 1.00000000 @ 389481 32096
7.706277 4.111207 4.111207 = 1.00000000 @ 389483 32097
7.706277 4.111207 7.706277 = 1.00000000 @ 389503 32098
4.111207 4.111207 7.706277 = 1.00000000 @ 389508 32098
7.706277 7.706277 4.111207 = 1.00000000 @ 389553 32100
4.111207 4.111207 7.706277 = 1.00000000 @ 389582 32101
4.111207 4.111207 4.111207 = 1.00000000 @ 389601 32101
4.111207 4.111207 7.706277 = 1.00000000 @ 389640 32103
4.111207 4.111207 4.111207 = 1.00000000 @ 389650 32103
7.706277 7.706277 4.111207 = 1.00000000 @ 389688 32104
7.706277 7.706277 7.706277 = 1.00000000 @ 389706 32105
7.706277 4.111207 7.706277 = 1.00000000 @ 389713 32106
4.111207 4.111207 7.706277 = 1.00000000 @ 389732 32106
4.111207 4.111207 4.111207 = 1.00000000 @ 389742 32107
7.706277 7.706277 7.706277 = 1.00000000 @ 389747 32107
7.706277 7.706277 7.706277 = 1.00000000 @ 389783 32109
7.706277 7.706277 7.706277 = 1.00000000 @ 389901 32114
7.706277 4.111207 4.111207 = 1.00000000 @ 389948 32115
4.111207 4.111207 4.111207 = 1.00000000 @ 389995 32117
4.111207 7.706277 7.706277 = 1.00000000 @ 390098 32121
7.706277 7.706277 7.706277 = 1.00000000 @ 390112 32122
2.193280 4.111207 7.706277 = 1.00000000 @ 390275 32128
7.706277 7.706277 4.111207 = 1.00000000 @ 390277 32128
