-3.395108 -3.317299 2.346836 2.062940 4.371522 = -0.00000008 @ 399097 110933
-3.395116 -3.317299 2.346836 2.062938 4.371522 = -0.00000008 @ 397738 110618
-0.499696 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000011 @ 399032 110918
-0.499710 -4.012606 -4.880884 -1.010245 -3.045732 = -0.00000014 @ 398198 110722
-0.499710 -4.012606 -4.880884 -1.010245 -3.045732 = -0.00000014 @ 399875 111113
-0.499708 -4.012585 -4.880884 -1.010245 -3.045745 = -0.00000015 @ 399770 111089
-0.499710 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000016 @ 396543 110331
-0.499710 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000016 @ 399866 111111
-0.499711 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000016 @ 381239 106696
-0.499708 -4.012582 -4.880884 -1.010244 -3.045745 = -0.00000017 @ 378997 106152
-0.499711 -4.012583 -4.880915 -1.010245 -3.045732 = -0.00000019 @ 398617 110820
-0.499711 -4.012583 -4.880915 -1.010245 -3.045732 = -0.00000019 @ 394006 109729
-2.184992 1.687058 0.587848 2.757358 -2.859072 = -0.00000030 @ 399011 110913
4.141255 2.477011 2.669814 -4.522341 3.639001 = -0.00000030 @ 396374 110290
-2.184992 1.687058 0.587848 2.757358 -2.859073 = -0.00000030 @ 394555 109863
4.141255 2.477011 2.669814 -4.522356 3.639001 = -0.00000031 @ 395959 110192
-2.184999 1.687049 0.587854 2.757357 -2.859065 = -0.00000034 @ 397166 110484
-2.184999 1.687049 0.587854 2.757357 -2.859065 = -0.00000034 @ 399052 110922
-2.184992 1.687058 0.587848 2.757358 -2.859063 = -0.00000035 @ 399391 111002
4.141255 2.477010 2.669831 -4.522351 3.639001 = -0.00000039 @ 396232 110257
4.141255 2.477010 2.669831 -4.522351 3.639001 = -0.00000039 @ 399389 111001
4.141255 2.477008 2.669830 -4.522344 3.639001 = -0.00000041 @ 395614 110112
4.141255 2.477010 2.669831 -4.522344 3.639007 = -0.00000041 @ 399298 110981
4.141255 2.477010 2.669831 -4.522344 3.639001 = -0.00000042 @ 384431 107460
4.141255 2.477010 2.669831 -4.522344 3.639001 = -0.00000042 @ 394259 109793
-0.499707 -4.012564 -4.880901 -1.010232 -3.045745 = -0.00000042 @ 379885 106368
-3.395116 -3.317305 2.346836 2.062917 4.371522 = -0.00000043 @ 399136 110942
-2.185000 1.687049 0.587876 2.757358 -2.859069 = -0.00000043 @ 396190 110247
-3.395116 -3.317299 2.346836 2.062917 4.371522 = -0.00000046 @ 398660 110830
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 391734 109192
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 392737 109437
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 397244 110503
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 396047 110213
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 384597 107501
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 393336 109575
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 388468 108423
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 399781 111091
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 391859 109223
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000047 @ 399941 111129
-3.395108 -3.317299 2.346836 2.062917 4.371522 = -0.00000048 @ 399920 111124
-3.395108 -3.317299 2.346830 2.062918 4.371523 = -0.00000048 @ 393329 109574
-3.395108 -3.317299 2.346836 2.062917 4.371523 = -0.00000049 @ 390926 109002
-3.395108 -3.317299 2.346836 2.062917 4.371523 = -0.00000049 @ 387555 108207
-0.499653 -4.012585 -4.880884 -1.010245 -3.045732 = -0.00000049 @ 399027 110916
-0.499653 -4.012583 -4.880884 -1.010245 -3.045732 = -0.00000050 @ 394247 109791
4.141255 2.477019 2.669830 -4.522344 3.639001 = -0.00000050 @ 399137 110943
-2.184992 1.687035 0.587848 2.757358 -2.859073 = -0.00000060 @ 387963 108306
-2.184992 1.687035 0.587848 2.757358 -2.859073 = -0.00000061 @ 394160 109769
-2.184992 1.687035 0.587848 2.757357 -2.859074 = -0.00000061 @ 399462 111018
-2.184992 1.687035 0.587848 2.757358 -2.859073 = -0.00000061 @ 391034 109027
-2.184992 1.687035 0.587848 2.757358 -2.859074 = -0.00000062 @ 399286 110978
-3.395108 -3.317299 2.346865 2.062958 4.371522 = -0.00000068 @ 399075 110928
-2.184992 1.687035 0.587848 2.757365 -2.859073 = -0.00000071 @ 399213 110961
-0.499643 -4.012583 -4.880884 -1.010245 -3.045745 = -0.00000071 @ 398605 110817
-0.499643 -4.012583 -4.880884 -1.010244 -3.045745 = -0.00000072 @ 395457 110074
-0.499643 -4.012582 -4.880884 -1.010244 -3.045745 = -0.00000072 @ 381108 106664
-0.499641 -4.012582 -4.880887 -1.010244 -3.045745 = -0.00000076 @ 395400 110060
-0.499638 -4.012583 -4.880884 -1.010253 -3.045745 = -0.00000083 @ 389408 108648
-0.499638 -4.012583 -4.880884 -1.010253 -3.045745 = -0.00000083 @ 384534 107486
-3.395108 -3.317299 2.346865 2.062916 4.371522 = -0.00000101 @ 385049 107609
4.141255 2.477011 2.669813 -4.522330 3.638999 = -0.00000117 @ 394795 109920
4.141255 2.477011 2.669813 -4.522330 3.638999 = -0.00000117 @ 399952 111131
-3.395112 -3.317300 2.346868 2.062921 4.371542 = -0.00000131 @ 384897 107573
-3.395116 -3.317300 2.346868 2.062921 4.371542 = -0.00000131 @ 392321 109336
-3.395116 -3.317300 2.346868 2.062921 4.371542 = -0.00000131 @ 396255 110262
-3.395112 -3.317300 2.346868 2.062921 4.371542 = -0.00000132 @ 378031 105918
-3.395112 -3.317300 2.346868 2.062921 4.371542 = -0.00000132 @ 392560 109395
4.141255 2.477011 2.669840 -4.522341 3.639001 = -0.00000133 @ 398897 110885
