-1.561545 4.400021 = -0.00000000 @ 199978 37144
-1.561545 4.400021 = -0.00000000 @ 194804 36428
-1.561545 4.400021 = -0.00000000 @ 194699 36413
-1.561545 4.400021 = -0.00000000 @ 191494 35985
4.141257 2.477012 = -0.00000000 @ 199197 37036
4.141257 2.477012 = -0.00000000 @ 195955 36591
4.141257 2.477012 = -0.00000000 @ 197345 36779
4.141257 2.477012 = -0.00000000 @ 198764 36974
4.141257 2.477012 = -0.00000000 @ 198885 36992
4.141257 2.477012 = -0.00000000 @ 196170 36621
4.141257 2.477012 = -0.00000000 @ 193491 36255
4.141257 2.477012 = -0.00000000 @ 199714 37108
-3.395113 -3.317307 = -0.00000000 @ 199739 37111
-1.561544 4.400020 = -0.00000000 @ 199845 37126
-1.561544 4.400020 = -0.00000000 @ 199672 37102
-1.561545 4.400022 = -0.00000000 @ 198853 36987
-1.561545 4.400022 = -0.00000000 @ 198106 36882
-1.561545 4.400022 = -0.00000000 @ 199934 37139
1.757744 1.595736 = -0.00000000 @ 199898 37133
-3.395112 -3.317307 = -0.00000000 @ 197652 36821
-3.395112 -3.317307 = -0.00000000 @ 198534 36942
-3.395112 -3.317307 = -0.00000000 @ 198123 36885
-3.395112 -3.317307 = -0.00000000 @ 194631 36403
-3.395112 -3.317307 = -0.00000000 @ 195922 36586
-3.395112 -3.317307 = -0.00000000 @ 198160 36890
-3.395112 -3.317307 = -0.00000000 @ 197147 36752
-3.395112 -3.317307 = -0.00000000 @ 198732 36970
-3.395112 -3.317307 = -0.00000000 @ 198007 36869
-3.395112 -3.317307 = -0.00000000 @ 192930 36180
1.757744 1.595738 = -0.00000000 @ 199203 37037
-3.395112 -3.317307 = -0.00000000 @ 193604 36270
4.141256 2.477012 = -0.00000000 @ 197172 36755
4.141256 2.477012 = -0.00000000 @ 193469 36252
4.141256 2.477012 = -0.00000000 @ 196337 36644
4.141256 2.477012 = -0.00000000 @ 196497 36665
4.141256 2.477012 = -0.00000000 @ 196217 36628
4.141256 2.477012 = -0.00000000 @ 190660 35866
-1.561544 4.400020 = -0.00000000 @ 198847 36986
-1.561544 4.400020 = -0.00000000 @ 198057 36876
-1.561544 4.400020 = -0.00000000 @ 195895 36583
-1.561544 4.400020 = -0.00000000 @ 196195 36625
-1.561545 4.400022 = -0.00000000 @ 192781 36161
-1.561545 4.400022 = -0.00000000 @ 198857 36988
-1.561545 4.400022 = -0.00000000 @ 197310 36774
-1.561545 4.400022 = -0.00000000 @ 199113 37024
-1.561545 4.400022 = -0.00000000 @ 197648 36820
-1.561545 4.400022 = -0.00000000 @ 197311 36775
-1.561545 4.400022 = -0.00000000 @ 196009 36598
4.141256 2.477012 = -0.00000000 @ 190434 35835
1.757744 1.595735 = -0.00000000 @ 199468 37075
4.141256 2.477011 = -0.00000000 @ 196854 36712
1.757744 1.595735 = -0.00000000 @ 199766 37115
1.757744 1.595735 = -0.00000000 @ 198095 36881
1.757744 1.595735 = -0.00000000 @ 198126 36885
1.757744 1.595735 = -0.00000000 @ 197661 36822
1.757744 1.595735 = -0.00000000 @ 198685 36963
1.757744 1.595735 = -0.00000000 @ 199284 37048
1.757744 1.595735 = -0.00000000 @ 197225 36763
1.757744 1.595735 = -0.00000000 @ 196292 36638
1.757744 1.595735 = -0.00000000 @ 197292 36772
1.757744 1.595735 = -0.00000000 @ 199896 37133
1.757744 1.595735 = -0.00000000 @ 199468 37075
-3.395112 -3.317308 = -0.00000000 @ 197003 36732
-3.395112 -3.317308 = -0.00000000 @ 196985 36730
-3.395112 -3.317308 = -0.00000000 @ 194867 36437
-3.395112 -3.317308 = -0.00000000 @ 198837 36985
1.757744 1.595735 = -0.00000001 @ 196188 36624
1.757744 1.595735 = -0.00000001 @ 196937 36723
1.757744 1.595735 = -0.00000001 @ 188382 35554
1.757744 1.595735 = -0.00000001 @ 195401 36513
1.757744 1.595735 = -0.00000001 @ 199695 37105
1.757744 1.595735 = -0.00000001 @ 195827 36573
1.757744 1.595735 = -0.00000001 @ 193601 36270
1.757742 1.595735 = -0.00000001 @ 199886 37132
-3.395112 -3.317308 = -0.00000001 @ 197933 36859
-3.395112 -3.317308 = -0.00000001 @ 196076 36608
4.141257 2.477013 = -0.00000001 @ 196045 36603
4.141257 2.477013 = -0.00000001 @ 197498 36800
4.141257 2.477013 = -0.00000001 @ 196060 36605
-3.395112 -3.317308 = -0.00000001 @ 194772 36423
1.757741 1.595734 = -0.00000001 @ 198395 36923
1.757741 1.595734 = -0.00000001 @ 193900 36310
4.141256 2.477014 = -0.00000001 @ 195648 36548
1.757744 1.595741 = -0.00000001 @ 199470 37075
-1.561548 4.400022 = -0.00000001 @ 192696 36149
-1.561548 4.400022 = -0.00000001 @ 199057 37016
-3.395112 -3.317309 = -0.00000002 @ 197751 36834
1.757739 1.595739 = -0.00000002 @ 192008 36056
-3.395116 -3.317310 = -0.00000008 @ 190615 35860
-3.395116 -3.317310 = -0.00000008 @ 192381 36106
-3.395108 -3.317307 = -0.00000011 @ 188210 35528
4.141255 2.477019 = -0.00000015 @ 195797 36569
4.141256 2.477004 = -0.00000017 @ 187179 35383
-1.561543 4.400034 = -0.00000024 @ 197110 36747
-1.561543 4.400035 = -0.00000028 @ 197920 36857
-3.395107 -3.317314 = -0.00000037 @ 191402 35972
-3.395107 -3.317314 = -0.00000037 @ 198532 36942
4.141246 2.477019 = -0.00000044 @ 198586 36949
1.757762 1.595721 = -0.00000054 @ 191282 35954
-1.561535 4.400039 = -0.00000064 @ 189220 35672
1.757746 1.595766 = -0.00000065 @ 193063 36197
1.757746 1.595766 = -0.00000065 @ 194733 36418
1.757746 1.595766 = -0.00000065 @ 197322 36776
1.757743 1.595766 = -0.00000065 @ 198791 36978
1.757743 1.595766 = -0.00000065 @ 199930 37138
1.757772 1.595735 = -0.00000075 @ 199327 37054
1.757750 1.595768 = -0.00000076 @ 193197 36215
1.757750 1.595768 = -0.00000076 @ 195050 36463
1.757779 1.595735 = -0.00000111 @ 199477 37076
-1.561516 4.400022 = -0.00000117 @ 199172 37032
4.141257 2.476988 = -0.00000155 @ 199945 37140
4.141256 2.476988 = -0.00000155 @ 199749 37113
1.757787 1.595735 = -0.00000167 @ 199444 37071
1.757697 1.595735 = -0.00000197 @ 199645 37098
-3.395108 -3.317286 = -0.00000201 @ 199458 37073
-1.561582 4.400022 = -0.00000203 @ 197078 36742
1.757789 1.595718 = -0.00000227 @ 197091 36744
1.757746 1.595792 = -0.00000234 @ 194693 36412
1.757795 1.595730 = -0.00000243 @ 188115 35515
-1.561574 4.400051 = -0.00000254 @ 198774 36976
-3.395101 -3.317286 = -0.00000255 @ 199778 37117
1.757780 1.595697 = -0.00000263 @ 196418 36655
1.757686 1.595735 = -0.00000294 @ 199127 37026
1.757686 1.595735 = -0.00000294 @ 199947 37140
-1.561558 4.399976 = -0.00000317 @ 189757 35743
1.757746 1.595674 = -0.00000317 @ 196844 36711
1.757746 1.595674 = -0.00000317 @ 198011 36869
1.757684 1.595730 = -0.00000322 @ 198681 36963
1.757684 1.595724 = -0.00000328 @ 194695 36412
1.757684 1.595724 = -0.00000328 @ 189076 35652
1.757684 1.595724 = -0.00000328 @ 195794 36568
1.757684 1.595724 = -0.00000329 @ 195505 36527
-1.561543 4.399971 = -0.00000353 @ 195702 36555
-1.561531 4.399971 = -0.00000380 @ 199777 37117
1.757789 1.595686 = -0.00000418 @ 198717 36968
1.757746 1.595812 = -0.00000444 @ 199850 37127
1.757750 1.595812 = -0.00000445 @ 199590 37091
1.757729 1.595810 = -0.00000449 @ 194073 36332
1.757717 1.595809 = -0.00000482 @ 199839 37125
1.757717 1.595810 = -0.00000501 @ 199087 37021
1.757746 1.595656 = -0.00000527 @ 198173 36892
1.757739 1.595821 = -0.00000554 @ 191438 35977
1.757734 1.595821 = -0.00000568 @ 199804 37120
4.141257 2.477061 = -0.00000668 @ 199476 37076
4.141251 2.477061 = -0.00000677 @ 193157 36209
4.141251 2.477061 = -0.00000678 @ 193723 36287
1.757741 1.595643 = -0.00000706 @ 198343 36915
1.757750 1.595832 = -0.00000711 @ 198484 36935
4.141256 2.476959 = -0.00000773 @ 195753 36563
4.141256 2.476958 = -0.00000784 @ 192645 36142
4.141255 2.476958 = -0.00000784 @ 195608 36542
4.141255 2.476958 = -0.00000784 @ 199027 37012
-3.395140 -3.317272 = -0.00000864 @ 180700 34468
-1.561543 4.399942 = -0.00000895 @ 198338 36915
-1.561526 4.399942 = -0.00000945 @ 198439 36929
1.757744 1.595626 = -0.00000977 @ 197521 36803
-1.561544 4.400108 = -0.00001099 @ 198580 36949
1.757857 1.595768 = -0.00001202 @ 199842 37126
1.757675 1.595633 = -0.00001240 @ 189731 35740
1.757862 1.595768 = -0.00001301 @ 199176 37033
-1.561582 4.400112 = -0.00001396 @ 199457 37073
-1.561582 4.400112 = -0.00001396 @ 192653 36144
1.757814 1.595856 = -0.00001503 @ 193931 36314
1.757717 1.595600 = -0.00001530 @ 198425 36927
1.757874 1.595733 = -0.00001548 @ 197114 36748
1.757862 1.595809 = -0.00001593 @ 197885 36852
1.757696 1.595600 = -0.00001648 @ 199754 37114
1.757873 1.595680 = -0.00001815 @ 196463 36661
1.757848 1.595637 = -0.00001849 @ 199034 37013
-1.561434 4.400051 = -0.00001932 @ 197906 36855
-1.561434 4.400051 = -0.00001932 @ 184614 35025
1.757862 1.595837 = -0.00001959 @ 198849 36987
1.757779 1.595584 = -0.00002027 @ 195689 36554
1.757717 1.595896 = -0.00002087 @ 197815 36843
1.757745 1.595570 = -0.00002222 @ 190445 35836
4.141256 2.476919 = -0.00002356 @ 199391 37064
1.757576 1.595735 = -0.00002542 @ 199167 37032
1.757848 1.595585 = -0.00002940 @ 199728 37110
1.757848 1.595577 = -0.00003148 @ 199064 37017
1.757848 1.595576 = -0.00003154 @ 197835 36845
-3.395108 -3.317394 = -0.00003258 @ 196024 36600
1.757552 1.595735 = -0.00003319 @ 198424 36927
4.141369 2.477033 = -0.00003529 @ 187968 35494
1.757530 1.595739 = -0.00004105 @ 198787 36978
1.757909 1.595909 = -0.00004589 @ 196159 36620
1.757744 1.595994 = -0.00005217 @ 199905 37134
1.757744 1.595996 = -0.00005297 @ 196857 36713
1.757744 1.595996 = -0.00005297 @ 196963 36727
1.757744 1.595996 = -0.00005322 @ 199659 37100
-1.561516 4.399827 = -0.00005467 @ 195954 36591
1.757522 1.595611 = -0.00005519 @ 194521 36389
1.757522 1.595611 = -0.00005519 @ 196941 36724
1.757539 1.595576 = -0.00005605 @ 194554 36394
1.757539 1.595567 = -0.00005842 @ 199679 37103
1.757539 1.595567 = -0.00005847 @ 199941 37139
1.757888 1.595513 = -0.00006079 @ 199290 37049
1.757888 1.595511 = -0.00006142 @ 199925 37137
1.757913 1.595513 = -0.00006818 @ 196336 36644
1.757458 1.595589 = -0.00008817 @ 198863 36989
