-1.481552 3.674182 -4.858578 -4.297794 3.631615 0.872454 -2.654296 0.961105 0.458888 -2.771846 -0.558749 -1.929878 4.485787 2.227726 -0.888267 4.944761 -0.706921 -0.596893 4.580856 1.223554 = -0.01000629 @ 395300 384771
-1.481552 3.674182 -4.858578 -4.297794 3.631615 0.872454 -2.654278 0.961105 0.458888 -2.772163 -0.558749 -1.929878 4.485787 2.227726 -0.888045 4.944758 -0.706921 -0.596893 4.580856 1.223554 = -0.01035123 @ 395225 384708
-1.481552 3.674182 -4.858578 -4.297794 3.631758 0.872454 -2.654278 0.961105 0.458888 -2.771846 -0.558749 -1.929878 4.485787 2.227726 -0.888045 4.944758 -0.706921 -0.596893 4.580856 1.223554 = -0.01061359 @ 395175 384664
-1.481552 3.674182 -4.858578 -4.297794 3.631615 0.872454 -2.654296 0.961105 0.458888 -2.771846 -0.558749 -1.929878 4.485787 2.227726 -0.888045 4.944758 -0.706921 -0.596888 4.580856 1.223554 = -0.01068310 @ 399720 388633
-1.481552 3.674182 -4.858578 -4.297794 3.631615 0.872454 -2.654296 0.961105 0.458888 -2.771846 -0.558749 -1.929878 4.485787 2.227726 -0.888045 4.944758 -0.706921 -0.596893 4.580856 1.223554 = -0.01069544 @ 395005 384520
-1.481552 3.674182 -4.858578 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929878 4.485787 2.228735 -0.888045 4.944729 -0.705919 -0.597211 4.580856 1.223554 = -0.01256264 @ 394802 384341
-1.481552 3.674182 -4.858578 -4.297583 3.631615 0.872454 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929878 4.485821 2.227726 -0.888045 4.944729 -0.705919 -0.597211 4.580856 1.223554 = -0.01385057 @ 397017 386277
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889428 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535647 @ 399742 388652
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535824 @ 399971 388851
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535826 @ 396046 385437
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535826 @ 399740 388651
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01535826 @ 398378 387461
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870349 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01551153 @ 398672 387718
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.870420 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.485660 2.227749 -0.889171 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01603180 @ 398731 387769
-1.482243 3.673492 -4.857118 -4.298377 3.630240 0.871372 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929960 4.485683 2.227726 -0.888045 4.945634 -0.706789 -0.597492 4.580856 1.223552 = -0.01697901 @ 394199 383819
-1.482243 3.673492 -4.857118 -4.298377 3.630240 0.871372 -2.654278 0.961105 0.458888 -2.771530 -0.558749 -1.929960 4.485683 2.227726 -0.888045 4.945634 -0.706789 -0.597492 4.580856 1.223552 = -0.01697902 @ 399980 388859
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929768 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596124 4.581627 1.224256 = -0.01716461 @ 399124 388102
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707300 -0.596142 4.581627 1.224256 = -0.01719673 @ 399098 388079
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01720674 @ 393172 382919
-1.481955 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01721219 @ 399678 388597
-1.481955 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.889431 4.945099 -0.707394 -0.596142 4.581627 1.224256 = -0.01721236 @ 398969 387971
-1.481928 3.672635 -4.860305 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.484910 2.227732 -0.888512 4.945101 -0.707394 -0.596142 4.581627 1.224256 = -0.01761676 @ 398158 387271
-1.481928 3.672635 -4.860376 -4.299667 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.485010 2.227732 -0.888512 4.945099 -0.707394 -0.595426 4.581627 1.224256 = -0.01768448 @ 399991 388868
-1.481928 3.672635 -4.860376 -4.299668 3.629920 0.869748 -2.657321 0.959967 0.457788 -2.775083 -0.560693 -1.929745 4.485010 2.227732 -0.888512 4.945099 -0.707394 -0.595426 4.581627 1.224256 = -0.01768549 @ 395517 384962
-1.482150 3.674166 -4.859448 -4.299671 3.630707 0.872294 -2.656847 0.961509 0.457700 -2.775741 -0.559780 -1.929943 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.596893 4.582571 1.223485 = -0.01778871 @ 398264 387363
-1.482150 3.674166 -4.859448 -4.299671 3.630707 0.872294 -2.656847 0.961509 0.457700 -2.775741 -0.559780 -1.929943 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.596893 4.582571 1.223485 = -0.01778871 @ 399816 388717
-1.482150 3.674166 -4.859448 -4.299671 3.630707 0.872294 -2.656847 0.961509 0.457700 -2.775741 -0.559780 -1.929943 4.486195 2.227755 -0.888305 4.944758 -0.706921 -0.596893 4.582571 1.223485 = -0.01778884 @ 399893 388784
