-0.089880 0.712693 = 1.03162844 @ 48217 5011
0.089907 -0.712671 = 1.03162844 @ 43538 4800
0.089907 -0.712671 = 1.03162844 @ 49446 5059
0.089809 -0.712583 = 1.03162841 @ 48126 5008
-0.089710 0.712639 = 1.03162839 @ 29378 3722
0.089925 -0.712583 = 1.03162838 @ 43437 4795
-0.089681 0.712639 = 1.03162835 @ 48919 5039
-0.089710 0.712737 = 1.03162832 @ 49789 5076
-0.089710 0.712743 = 1.03162831 @ 38670 4535
-0.089710 0.712743 = 1.03162831 @ 43151 4781
-0.089710 0.712743 = 1.03162831 @ 44052 4827
-0.089710 0.712743 = 1.03162831 @ 47726 4992
0.089998 -0.712583 = 1.03162830 @ 48840 5036
0.089998 -0.712451 = 1.03162798 @ 49478 5060
0.089907 -0.712368 = 1.03162774 @ 44420 4844
0.089401 -0.712583 = 1.03162768 @ 47896 4998
0.089401 -0.712583 = 1.03162768 @ 49102 5046
0.089401 -0.712583 = 1.03162768 @ 49562 5063
0.089401 -0.712580 = 1.03162768 @ 48860 5037
-0.090417 0.712693 = 1.03162718 @ 39009 4555
-0.090417 0.712693 = 1.03162718 @ 49229 5050
-0.090417 0.712693 = 1.03162718 @ 43097 4778
0.089925 -0.712132 = 1.03162613 @ 48514 5023
0.089089 -0.712432 = 1.03162600 @ 46857 4956
0.089089 -0.712368 = 1.03162578 @ 45384 4893
-0.089059 0.712802 = 1.03162577 @ 43114 4779
-0.088885 0.712693 = 1.03162484 @ 47500 4984
-0.091078 0.712459 = 1.03162194 @ 47555 4987
-0.088522 0.712802 = 1.03162130 @ 45187 4883
-0.088885 0.711484 = 1.03161477 @ 47926 4999
-0.088885 0.711484 = 1.03161477 @ 49442 5059
-0.090772 0.711505 = 1.03161318 @ 49873 5079
0.090205 -0.711297 = 1.03161234 @ 48559 5025
0.089089 -0.711289 = 1.03161199 @ 36840 4429
-0.088131 0.714167 = 1.03159574 @ 43144 4780
0.092757 -0.712432 = 1.03159428 @ 49814 5077
0.092757 -0.712421 = 1.03159421 @ 48218 5011
0.092757 -0.712421 = 1.03159421 @ 48690 5030
0.092757 -0.712421 = 1.03159421 @ 49061 5044
0.092757 -0.712421 = 1.03159421 @ 49166 5048
0.092757 -0.712421 = 1.03159421 @ 49291 5054
0.092757 -0.712421 = 1.03159421 @ 49773 5076
-0.086754 0.712693 = 1.03159113 @ 48913 5039
0.089089 -0.714954 = 1.03158113 @ 46716 4949
-0.092682 0.714236 = 1.03158104 @ 49011 5042
0.087247 -0.710824 = 1.03157953 @ 48918 5039
0.087247 -0.710824 = 1.03157953 @ 49664 5072
0.087247 -0.710824 = 1.03157953 @ 49984 5083
0.089089 -0.710203 = 1.03157895 @ 48939 5040
-0.086265 0.712693 = 1.03157839 @ 49412 5058
0.090673 -0.710248 = 1.03157643 @ 49884 5079
0.087247 -0.710712 = 1.03157635 @ 48682 5030
-0.093347 0.713837 = 1.03157329 @ 48543 5024
0.087030 -0.710712 = 1.03157219 @ 45256 4887
0.085830 -0.712368 = 1.03156612 @ 49477 5060
-0.086754 0.714236 = 1.03156589 @ 48943 5040
0.093634 -0.713899 = 1.03156448 @ 49782 5076
-0.092598 0.715032 = 1.03155902 @ 48798 5034
0.085587 -0.711735 = 1.03155480 @ 49421 5058
0.094245 -0.712919 = 1.03155353 @ 49113 5046
-0.086265 0.710602 = 1.03155143 @ 49624 5071
-0.086265 0.710602 = 1.03155143 @ 45459 4896
0.089089 -0.709433 = 1.03154396 @ 49169 5048
-0.093533 0.710906 = 1.03154387 @ 48601 5026
-0.093533 0.710906 = 1.03154387 @ 48892 5038
-0.093533 0.710906 = 1.03154387 @ 49245 5051
-0.093533 0.710906 = 1.03154387 @ 49504 5061
0.094874 -0.712421 = 1.03152821 @ 49487 5061
0.094874 -0.712421 = 1.03152821 @ 49552 5063
-0.094985 0.712743 = 1.03152583 @ 46918 4959
-0.094985 0.712743 = 1.03152583 @ 49535 5062
-0.086754 0.709386 = 1.03151415 @ 39583 4584
-0.086754 0.709386 = 1.03151415 @ 46044 4924
-0.086754 0.709386 = 1.03151415 @ 49404 5058
0.095475 -0.712328 = 1.03150215 @ 49641 5071
