1.757744 1.595737 -4.308931 = -0.00000000 @ 397038 90001
1.757744 1.595737 -4.308931 = -0.00000000 @ 395449 89702
1.757744 1.595737 -4.308931 = -0.00000000 @ 390953 88873
-1.561545 4.400021 3.285295 = -0.00000000 @ 397237 90041
-1.561545 4.400021 3.285295 = -0.00000000 @ 397052 90004
-1.561545 4.400021 3.285295 = -0.00000000 @ 397142 90022
-1.561545 4.400021 3.285295 = -0.00000000 @ 396958 89984
-1.561545 4.400021 3.285295 = -0.00000000 @ 397644 90116
-1.561545 4.400021 3.285295 = -0.00000000 @ 399788 90505
-1.561545 4.400021 3.285295 = -0.00000000 @ 389036 88515
-1.561545 4.400021 3.285295 = -0.00000000 @ 395310 89675
-1.561545 4.400021 3.285295 = -0.00000000 @ 397331 90058
4.141257 2.477012 2.669820 = -0.00000000 @ 399922 90530
4.141257 2.477012 2.669820 = -0.00000000 @ 399953 90536
1.757744 1.595737 -4.308931 = -0.00000000 @ 395459 89704
4.141257 2.477012 2.669820 = -0.00000000 @ 399300 90417
1.757744 1.595737 -4.308931 = -0.00000000 @ 392174 89101
1.757744 1.595737 -4.308931 = -0.00000000 @ 393092 89267
1.757744 1.595737 -4.308931 = -0.00000000 @ 395718 89752
1.757744 1.595737 -4.308931 = -0.00000000 @ 398005 90180
-1.561545 4.400021 3.285295 = -0.00000000 @ 391703 89014
1.757744 1.595737 -4.308931 = -0.00000000 @ 397604 90109
1.757744 1.595737 -4.308931 = -0.00000000 @ 399538 90461
-1.561545 4.400021 3.285295 = -0.00000000 @ 398968 90356
-1.561545 4.400021 3.285295 = -0.00000000 @ 399491 90452
-1.561545 4.400021 3.285295 = -0.00000000 @ 394915 89604
-1.561545 4.400021 3.285295 = -0.00000000 @ 394945 89608
4.141257 2.477012 2.669820 = -0.00000000 @ 397841 90151
4.141257 2.477012 2.669820 = -0.00000000 @ 397147 90023
1.757744 1.595737 -4.308932 = -0.00000000 @ 399770 90502
4.141257 2.477012 2.669820 = -0.00000000 @ 399522 90458
4.141257 2.477012 2.669820 = -0.00000000 @ 390228 88736
4.141257 2.477012 2.669820 = -0.00000000 @ 393371 89318
4.141257 2.477012 2.669820 = -0.00000000 @ 393925 89420
4.141257 2.477012 2.669820 = -0.00000000 @ 395021 89623
4.141257 2.477012 2.669820 = -0.00000000 @ 396585 89913
-1.561545 4.400021 3.285295 = -0.00000000 @ 389294 88565
-1.561545 4.400021 3.285295 = -0.00000000 @ 397058 90005
-1.561545 4.400021 3.285295 = -0.00000000 @ 397923 90165
4.141257 2.477012 2.669820 = -0.00000000 @ 397104 90014
