-1.480988 3.674674 -4.859463 -4.299797 3.630791 0.872784 -2.656357 0.960894 0.460035 -2.772361 -0.560318 -1.929963 4.485065 2.229853 -0.889750 4.945748 -0.706683 -0.595859 4.579629 1.222428 = -0.00663707 @ 399379 357755
-1.480988 3.674681 -4.859463 -4.299797 3.630791 0.872784 -2.656357 0.960894 0.460035 -2.772361 -0.560318 -1.929963 4.485065 2.229853 -0.889750 4.945748 -0.706683 -0.595859 4.579629 1.222428 = -0.00664121 @ 396950 355807
-1.480988 3.674681 -4.859463 -4.299797 3.630791 0.872784 -2.656357 0.960894 0.460035 -2.772361 -0.561639 -1.929125 4.485065 2.229853 -0.889750 4.945748 -0.706683 -0.595859 4.579629 1.222428 = -0.00920406 @ 395919 354977
-1.481653 3.674681 -4.859463 -4.299797 3.630552 0.872784 -2.656357 0.960894 0.460035 -2.772361 -0.561639 -1.929125 4.485065 2.229853 -0.889750 4.945748 -0.706683 -0.595859 4.579629 1.222428 = -0.00941097 @ 393646 353159
-1.481579 3.674873 -4.859556 -4.299601 3.630638 0.872795 -2.655513 0.961406 0.460233 -2.774131 -0.561961 -1.929977 4.486416 2.229875 -0.889750 4.944711 -0.708420 -0.595563 4.579655 1.222398 = -0.01113043 @ 399107 357532
-1.481653 3.674684 -4.859398 -4.299490 3.630729 0.872812 -2.656923 0.961484 0.460053 -2.774681 -0.561961 -1.929898 4.486312 2.229620 -0.889750 4.945748 -0.707699 -0.595859 4.581191 1.222859 = -0.01114732 @ 395954 355005
-1.481653 3.674784 -4.859480 -4.299490 3.630729 0.872812 -2.656258 0.961484 0.460130 -2.774149 -0.561961 -1.931324 4.486639 2.229620 -0.889750 4.945748 -0.706683 -0.595859 4.579604 1.222428 = -0.01131122 @ 395946 354998
-1.481004 3.674782 -4.859428 -4.298152 3.631477 0.871944 -2.656891 0.960437 0.459287 -2.773315 -0.560540 -1.928012 4.483699 2.229765 -0.890628 4.945707 -0.707954 -0.596312 4.580372 1.222913 = -0.01144521 @ 394395 353760
-1.481004 3.674782 -4.859428 -4.298152 3.631477 0.871944 -2.656891 0.960437 0.459287 -2.772468 -0.560540 -1.928012 4.483635 2.229765 -0.890628 4.945707 -0.707955 -0.596312 4.580372 1.223042 = -0.01145087 @ 396260 355253
-1.481004 3.674782 -4.859428 -4.298152 3.631477 0.871944 -2.656891 0.960437 0.459287 -2.772468 -0.560540 -1.928012 4.483699 2.229765 -0.890628 4.945707 -0.707954 -0.596312 4.580372 1.222913 = -0.01145638 @ 392722 352374
-1.481653 3.674784 -4.859480 -4.299490 3.630729 0.873010 -2.656258 0.961484 0.460130 -2.774149 -0.561961 -1.931324 4.486639 2.229620 -0.889750 4.945748 -0.706683 -0.595859 4.579604 1.222428 = -0.01146159 @ 397682 356394
-1.481653 3.674784 -4.859480 -4.299490 3.630729 0.873010 -2.656258 0.961484 0.460130 -2.774149 -0.561961 -1.931324 4.486639 2.229620 -0.889750 4.945748 -0.706683 -0.595859 4.579604 1.222428 = -0.01146159 @ 398416 356979
-1.481347 3.674684 -4.859281 -4.299655 3.630356 0.872558 -2.656923 0.961243 0.459980 -2.774559 -0.561603 -1.929898 4.486284 2.226636 -0.889144 4.945205 -0.707187 -0.595702 4.581191 1.223214 = -0.01151686 @ 398722 357226
-1.481004 3.674782 -4.859428 -4.298152 3.631477 0.871944 -2.656891 0.960437 0.459287 -2.772468 -0.560540 -1.928012 4.483635 2.229765 -0.890628 4.945707 -0.707955 -0.596312 4.580372 1.222913 = -0.01161978 @ 388615 349044
-1.481347 3.674684 -4.859281 -4.299655 3.630356 0.872558 -2.656923 0.961243 0.460053 -2.774559 -0.561603 -1.929898 4.486284 2.226636 -0.889144 4.945205 -0.707187 -0.595702 4.581191 1.223214 = -0.01166312 @ 398376 356946
-1.481347 3.674684 -4.859398 -4.299655 3.630356 0.872558 -2.656923 0.961243 0.460037 -2.774559 -0.561603 -1.929898 4.486284 2.226636 -0.889144 4.945205 -0.707187 -0.595702 4.581191 1.223214 = -0.01183593 @ 399329 357714
-1.481004 3.674782 -4.859428 -4.298152 3.631477 0.872536 -2.656891 0.960437 0.459287 -2.772468 -0.560540 -1.928012 4.483635 2.229765 -0.890628 4.945707 -0.707955 -0.596312 4.580372 1.223070 = -0.01184655 @ 397620 356346
-1.481347 3.674684 -4.859398 -4.299655 3.630356 0.872558 -2.656923 0.961243 0.460053 -2.774559 -0.561603 -1.929898 4.486284 2.226636 -0.889144 4.945205 -0.707187 -0.595702 4.581191 1.223214 = -0.01187006 @ 397702 356410
-1.481347 3.674684 -4.858847 -4.299655 3.631043 0.872558 -2.656923 0.961538 0.460053 -2.774559 -0.561603 -1.929898 4.486284 2.226636 -0.889144 4.945205 -0.707699 -0.595702 4.581191 1.223214 = -0.01209081 @ 394625 353944
-1.481653 3.674681 -4.859463 -4.299797 3.630524 0.871824 -2.656296 0.960894 0.460035 -2.772361 -0.561639 -1.929125 4.485065 2.229853 -0.891707 4.944426 -0.708141 -0.595444 4.579629 1.222428 = -0.01210156 @ 394208 353608
-1.481653 3.674681 -4.859463 -4.299797 3.630533 0.871824 -2.656876 0.960894 0.460035 -2.772489 -0.561639 -1.929125 4.485065 2.229853 -0.891707 4.944426 -0.708141 -0.595444 4.579629 1.222428 = -0.01238780 @ 398672 357186
-1.481653 3.674681 -4.859463 -4.299797 3.630533 0.871824 -2.656876 0.960894 0.460035 -2.772489 -0.561639 -1.929125 4.485065 2.229853 -0.891707 4.944426 -0.708141 -0.595444 4.579629 1.222428 = -0.01238780 @ 399966 358230
