1.757744 1.595737 -4.308931 = 0.00000000 @ 385639 84762
1.757744 1.595737 -4.308931 = -0.00000000 @ 384647 84562
1.757744 1.595737 -4.308931 = -0.00000000 @ 374544 82526
4.141257 2.477012 2.669820 = -0.00000000 @ 388216 85250
4.141257 2.477012 2.669820 = -0.00000000 @ 395841 86684
4.141257 2.477012 2.669820 = -0.00000000 @ 398055 87109
4.141257 2.477012 2.669820 = -0.00000000 @ 399729 87423
4.141257 2.477012 2.669820 = -0.00000000 @ 397265 86956
4.141257 2.477012 2.669820 = -0.00000000 @ 399243 87332
4.141257 2.477012 2.669820 = -0.00000000 @ 399629 87404
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396565 86818
-3.395113 -3.317307 2.346836 = -0.00000000 @ 390657 85696
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396774 86858
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395977 86709
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399819 87440
4.141257 2.477012 2.669820 = -0.00000000 @ 397843 87071
4.141257 2.477012 2.669820 = -0.00000000 @ 398742 87236
-3.395113 -3.317307 2.346836 = -0.00000000 @ 392254 85996
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398540 87199
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399222 87328
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397301 86963
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399800 87436
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399848 87445
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399963 87471
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399597 87398
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396872 86877
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398843 87258
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397211 86941
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399597 87398
-3.395113 -3.317307 2.346836 = -0.00000000 @ 394741 86479
-3.395113 -3.317307 2.346836 = -0.00000000 @ 394411 86415
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398727 87233
-3.395113 -3.317307 2.346836 = -0.00000000 @ 391722 85894
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396922 86886
4.141257 2.477012 2.669820 = -0.00000000 @ 397931 87087
4.141257 2.477012 2.669820 = -0.00000000 @ 394226 86379
4.141257 2.477012 2.669820 = -0.00000000 @ 392434 86029
4.141257 2.477011 2.669820 = -0.00000000 @ 396774 86858
1.757744 1.595737 -4.308931 = -0.00000000 @ 399375 87357
1.757744 1.595737 -4.308931 = -0.00000000 @ 390521 85672
1.757744 1.595737 -4.308931 = -0.00000000 @ 396492 86806
1.757744 1.595737 -4.308931 = -0.00000000 @ 397487 86998
1.757744 1.595737 -4.308931 = -0.00000000 @ 398160 87129
4.141257 2.477011 2.669820 = -0.00000000 @ 399140 87313
4.141257 2.477011 2.669820 = -0.00000000 @ 399646 87407
4.141257 2.477011 2.669820 = -0.00000000 @ 395343 86592
4.141257 2.477011 2.669820 = -0.00000000 @ 395361 86595
4.141257 2.477011 2.669820 = -0.00000000 @ 398745 87237
4.141257 2.477011 2.669820 = -0.00000000 @ 399884 87455
4.141257 2.477011 2.669820 = -0.00000000 @ 398579 87206
1.757744 1.595737 -4.308931 = -0.00000000 @ 398656 87220
1.757744 1.595737 -4.308931 = -0.00000000 @ 395179 86563
1.757744 1.595737 -4.308931 = -0.00000000 @ 396520 86811
1.757744 1.595737 -4.308931 = -0.00000000 @ 398966 87280
1.757744 1.595737 -4.308931 = -0.00000000 @ 393623 86264
1.757744 1.595737 -4.308931 = -0.00000000 @ 396856 86874
1.757744 1.595737 -4.308931 = -0.00000000 @ 399920 87462
1.757744 1.595737 -4.308931 = -0.00000000 @ 393095 86161
1.757744 1.595737 -4.308931 = -0.00000000 @ 394233 86381
1.757744 1.595737 -4.308931 = -0.00000000 @ 397212 86941
1.757744 1.595737 -4.308931 = -0.00000000 @ 396510 86809
1.757744 1.595737 -4.308931 = -0.00000000 @ 388325 85270
1.757744 1.595737 -4.308931 = -0.00000000 @ 398154 87127
-1.561545 4.400020 3.285294 = -0.00000000 @ 399623 87402
-1.561545 4.400020 3.285294 = -0.00000000 @ 399668 87411
4.141257 2.477011 2.669820 = -0.00000000 @ 396128 86737
4.141257 2.477011 2.669820 = -0.00000000 @ 399424 87365
4.141257 2.477011 2.669820 = -0.00000000 @ 399726 87422
-1.561545 4.400020 3.285295 = -0.00000000 @ 398519 87195
-1.561545 4.400020 3.285295 = -0.00000000 @ 398761 87240
-1.561545 4.400020 3.285295 = -0.00000000 @ 398470 87186
-1.561545 4.400020 3.285295 = -0.00000000 @ 397600 87020
4.141257 2.477012 2.669820 = -0.00000000 @ 396066 86726
4.141257 2.477012 2.669820 = -0.00000000 @ 399339 87350
4.141257 2.477011 2.669820 = -0.00000000 @ 397014 86904
4.141257 2.477011 2.669820 = -0.00000000 @ 393391 86217
-1.561545 4.400020 3.285294 = -0.00000000 @ 394649 86462
-1.561545 4.400020 3.285294 = -0.00000000 @ 398713 87230
-1.561545 4.400020 3.285294 = -0.00000000 @ 398481 87188
-1.561545 4.400020 3.285294 = -0.00000000 @ 399989 87476
-1.561545 4.400020 3.285294 = -0.00000000 @ 398482 87189
-1.561545 4.400020 3.285294 = -0.00000000 @ 396790 86861
-1.561545 4.400020 3.285294 = -0.00000000 @ 396852 86873
-1.561545 4.400020 3.285294 = -0.00000000 @ 397555 87011
-1.561545 4.400020 3.285294 = -0.00000000 @ 398569 87204
-1.561545 4.400020 3.285294 = -0.00000000 @ 399981 87474
-1.561545 4.400020 3.285294 = -0.00000000 @ 399573 87393
-1.561545 4.400020 3.285294 = -0.00000000 @ 399249 87332
-1.561545 4.400020 3.285294 = -0.00000000 @ 398055 87110
-1.561545 4.400020 3.285294 = -0.00000000 @ 399227 87329
-1.561545 4.400020 3.285294 = -0.00000000 @ 394616 86456
-1.561545 4.400020 3.285294 = -0.00000000 @ 399220 87327
-1.561545 4.400020 3.285294 = -0.00000000 @ 399030 87292
-1.561545 4.400020 3.285294 = -0.00000000 @ 394365 86406
-1.561545 4.400020 3.285294 = -0.00000000 @ 395368 86597
1.757744 1.595737 -4.308932 = -0.00000000 @ 394670 86466
-3.395114 -3.317307 2.346836 = -0.00000000 @ 394605 86455
-3.395114 -3.317307 2.346836 = -0.00000000 @ 385221 84676
-3.395114 -3.317307 2.346836 = -0.00000000 @ 395346 86593
4.141257 2.477012 2.669820 = -0.00000000 @ 390905 85744
-1.561545 4.400020 3.285294 = -0.00000000 @ 390927 85748
-1.561545 4.400020 3.285294 = -0.00000000 @ 389554 85492
1.757744 1.595736 -4.308931 = -0.00000000 @ 399079 87302
1.757744 1.595737 -4.308930 = -0.00000000 @ 383981 84434
-1.561545 4.400020 3.285294 = -0.00000000 @ 385088 84649
1.757743 1.595737 -4.308931 = -0.00000000 @ 391639 85880
4.141258 2.477012 2.669820 = -0.00000000 @ 385209 84674
-3.395114 -3.317307 2.346836 = -0.00000000 @ 382777 84195
-3.395114 -3.317307 2.346836 = -0.00000000 @ 383515 84343
-3.395113 -3.317307 2.346837 = -0.00000000 @ 394804 86490
-3.395113 -3.317307 2.346837 = -0.00000000 @ 393934 86324
1.757744 1.595736 -4.308931 = -0.00000000 @ 385381 84709
1.757744 1.595736 -4.308931 = -0.00000000 @ 386275 84880
1.757744 1.595736 -4.308931 = -0.00000000 @ 394954 86518
1.757745 1.595738 -4.308932 = -0.00000000 @ 395211 86569
1.757745 1.595738 -4.308932 = -0.00000000 @ 392992 86142
-1.561546 4.400021 3.285293 = -0.00000000 @ 396650 86834
4.141257 2.477011 2.669819 = -0.00000000 @ 392592 86066
-1.561545 4.400023 3.285295 = -0.00000000 @ 392822 86108
4.141258 2.477012 2.669821 = -0.00000000 @ 378232 83301
-3.395113 -3.317308 2.346835 = -0.00000000 @ 391928 85935
-3.395113 -3.317308 2.346835 = -0.00000000 @ 399904 87459
1.757744 1.595735 -4.308932 = -0.00000000 @ 392035 85956
1.757744 1.595735 -4.308932 = -0.00000000 @ 399350 87352
1.757744 1.595735 -4.308932 = -0.00000000 @ 390662 85697
-3.395113 -3.317308 2.346835 = -0.00000000 @ 387620 85139
-3.395113 -3.317308 2.346835 = -0.00000000 @ 392611 86069
4.141257 2.477013 2.669819 = -0.00000000 @ 394839 86497
4.141257 2.477013 2.669818 = -0.00000001 @ 385349 84701
1.757744 1.595741 -4.308933 = -0.00000001 @ 398004 87100
1.757741 1.595740 -4.308931 = -0.00000001 @ 387386 85094
1.757741 1.595740 -4.308931 = -0.00000001 @ 398235 87142
-1.561545 4.400022 3.285288 = -0.00000002 @ 398135 87124
1.757743 1.595737 -4.308925 = -0.00000002 @ 396332 86777
1.757743 1.595737 -4.308925 = -0.00000002 @ 397479 86997
1.757747 1.595743 -4.308932 = -0.00000002 @ 393440 86226
-1.561537 4.400020 3.285293 = -0.00000003 @ 396245 86761
-1.561537 4.400020 3.285293 = -0.00000003 @ 391340 85825
1.757750 1.595737 -4.308931 = -0.00000003 @ 378555 83367
1.757744 1.595744 -4.308931 = -0.00000003 @ 385312 84695
1.757744 1.595744 -4.308931 = -0.00000003 @ 396450 86798
1.757744 1.595744 -4.308931 = -0.00000003 @ 397146 86929
-1.561548 4.400014 3.285300 = -0.00000003 @ 392924 86127
1.757742 1.595745 -4.308931 = -0.00000004 @ 399745 87426
1.757751 1.595744 -4.308931 = -0.00000006 @ 399501 87380
1.757751 1.595744 -4.308934 = -0.00000006 @ 388753 85347
1.757751 1.595744 -4.308934 = -0.00000006 @ 395190 86565
1.757743 1.595743 -4.308941 = -0.00000008 @ 398439 87181
1.757743 1.595725 -4.308930 = -0.00000009 @ 398592 87208
1.757743 1.595725 -4.308930 = -0.00000009 @ 399310 87344
1.757743 1.595725 -4.308931 = -0.00000009 @ 395707 86659
1.757743 1.595725 -4.308931 = -0.00000009 @ 395153 86558
1.757743 1.595725 -4.308931 = -0.00000009 @ 397005 86901
1.757743 1.595725 -4.308931 = -0.00000009 @ 397421 86986
1.757743 1.595725 -4.308931 = -0.00000009 @ 397472 86995
1.757735 1.595726 -4.308930 = -0.00000011 @ 394098 86356
1.757756 1.595737 -4.308931 = -0.00000011 @ 399464 87373
1.757756 1.595737 -4.308931 = -0.00000011 @ 398614 87212
1.757730 1.595737 -4.308931 = -0.00000012 @ 398632 87216
1.757731 1.595743 -4.308928 = -0.00000015 @ 393853 86310
4.141258 2.477012 2.669810 = -0.00000019 @ 382047 84045
1.757743 1.595740 -4.308949 = -0.00000020 @ 395605 86640
