-0.089815 0.712721 = 1.03162841 @ 48740 4827
0.089759 -0.712718 = 1.03162839 @ 44919 4664
0.089528 -0.712874 = 1.03162761 @ 42369 4531
0.089528 -0.712874 = 1.03162761 @ 49334 4846
-0.089816 0.712319 = 1.03162753 @ 46693 4747
-0.089816 0.713055 = 1.03162714 @ 49505 4852
-0.089816 0.713055 = 1.03162714 @ 49637 4859
-0.089816 0.713055 = 1.03162714 @ 42935 4565
-0.090342 0.712925 = 1.03162702 @ 42990 4567
-0.090342 0.712925 = 1.03162702 @ 44412 4640
0.090394 -0.712874 = 1.03162700 @ 47981 4800
0.090121 -0.713104 = 1.03162663 @ 46927 4758
-0.090269 0.713056 = 1.03162660 @ 46161 4725
0.088996 -0.712589 = 1.03162568 @ 48630 4824
-0.089871 0.713264 = 1.03162544 @ 47770 4792
-0.089871 0.713265 = 1.03162544 @ 43742 4606
-0.089871 0.713265 = 1.03162544 @ 49288 4845
0.090725 -0.712874 = 1.03162522 @ 48069 4803
0.089009 -0.712874 = 1.03162518 @ 49071 4838
-0.090564 0.713092 = 1.03162518 @ 47634 4786
0.088888 -0.712639 = 1.03162492 @ 47728 4790
0.088888 -0.712639 = 1.03162492 @ 49425 4850
0.088888 -0.712639 = 1.03162492 @ 49565 4855
0.088888 -0.712874 = 1.03162430 @ 46525 4740
0.088870 -0.712874 = 1.03162417 @ 46475 4737
0.090725 -0.713104 = 1.03162416 @ 47360 4776
0.090725 -0.713104 = 1.03162416 @ 46970 4760
0.090869 -0.712391 = 1.03162349 @ 46614 4744
-0.090605 0.712117 = 1.03162339 @ 48498 4818
0.091163 -0.712749 = 1.03162170 @ 47132 4766
-0.088182 0.712457 = 1.03161771 @ 48909 4833
0.091603 -0.712874 = 1.03161637 @ 42460 4536
0.091637 -0.712874 = 1.03161590 @ 45831 4710
0.091638 -0.712874 = 1.03161589 @ 42402 4533
0.091638 -0.712874 = 1.03161589 @ 49647 4859
0.087854 -0.712475 = 1.03161314 @ 46876 4755
-0.090907 0.711527 = 1.03161239 @ 47318 4775
-0.090342 0.714086 = 1.03161142 @ 47953 4799
-0.092109 0.713010 = 1.03160820 @ 45854 4712
-0.092109 0.713010 = 1.03160820 @ 48053 4802
-0.092109 0.713264 = 1.03160677 @ 49351 4847
-0.087130 0.712649 = 1.03159978 @ 46680 4746
-0.087130 0.712649 = 1.03159978 @ 47948 4799
-0.087130 0.712649 = 1.03159978 @ 48327 4813
-0.087130 0.712649 = 1.03159978 @ 49656 4859
-0.087608 0.711305 = 1.03159707 @ 48648 4825
-0.087608 0.711305 = 1.03159707 @ 49296 4845
