-1.481123 3.674123 -4.859086 -4.298329 3.632097 0.872946 -2.655593 0.960852 0.459204 -2.772730 -0.560744 -1.930777 4.485379 2.227690 -0.888546 4.946095 -0.707832 -0.595460 4.580337 1.222511 = -0.00506303 @ 397840 401840
-1.481123 3.674123 -4.859086 -4.298329 3.632097 0.872946 -2.655593 0.960852 0.459204 -2.772730 -0.560744 -1.930777 4.485379 2.227690 -0.888397 4.946095 -0.707832 -0.595460 4.580337 1.222511 = -0.00538353 @ 394922 399201
-1.481123 3.674123 -4.859086 -4.298329 3.632097 0.872830 -2.655593 0.960852 0.459204 -2.772806 -0.560744 -1.931681 4.485379 2.227690 -0.888397 4.946095 -0.707832 -0.595460 4.580337 1.222511 = -0.00641551 @ 394389 398730
-1.481123 3.674123 -4.859086 -4.298329 3.632097 0.872946 -2.655593 0.960852 0.459204 -2.772730 -0.560744 -1.931213 4.486065 2.227973 -0.888397 4.946095 -0.707832 -0.595460 4.580337 1.222511 = -0.00646828 @ 389250 394145
-1.481123 3.674123 -4.859086 -4.298329 3.632097 0.872946 -2.655593 0.960852 0.459204 -2.772730 -0.560744 -1.931681 4.485379 2.227690 -0.888397 4.946095 -0.707832 -0.595460 4.580337 1.222511 = -0.00656851 @ 388893 393816
-1.481123 3.674123 -4.859086 -4.298329 3.632097 0.872946 -2.655593 0.960852 0.459204 -2.772730 -0.560744 -1.931681 4.485379 2.227690 -0.888397 4.946095 -0.707832 -0.595460 4.580337 1.222511 = -0.00656851 @ 397948 401935
-1.481123 3.674123 -4.859086 -4.298329 3.632097 0.872946 -2.655339 0.960852 0.459204 -2.772731 -0.560744 -1.931681 4.485379 2.227690 -0.888397 4.946056 -0.705844 -0.595460 4.580337 1.222511 = -0.00798720 @ 397837 401838
-1.481123 3.674123 -4.858770 -4.299603 3.632097 0.871935 -2.656344 0.962230 0.459060 -2.772730 -0.560744 -1.930223 4.485741 2.230632 -0.889740 4.944630 -0.708173 -0.595460 4.580337 1.222511 = -0.00876958 @ 397965 401951
-1.481356 3.673852 -4.859809 -4.298716 3.632057 0.871740 -2.655494 0.961850 0.458124 -2.772730 -0.561811 -1.931315 4.484384 2.229429 -0.888654 4.945320 -0.706810 -0.595653 4.580384 1.222673 = -0.00891323 @ 396369 400509
-1.481123 3.674124 -4.858790 -4.299097 3.632097 0.871948 -2.655708 0.960816 0.459408 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.707115 -0.597150 4.578953 1.222572 = -0.00899595 @ 397627 401646
-1.481123 3.674431 -4.859276 -4.299320 3.629815 0.872262 -2.654703 0.962216 0.459973 -2.774120 -0.560625 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580337 1.222524 = -0.00964283 @ 399994 403700
-1.482019 3.671802 -4.857495 -4.299210 3.631970 0.871948 -2.655708 0.960816 0.459483 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.707115 -0.597220 4.578953 1.222868 = -0.00966392 @ 398582 402484
-1.481123 3.674124 -4.858790 -4.299097 3.632097 0.871948 -2.655708 0.960816 0.459408 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.706993 -0.597275 4.578953 1.222572 = -0.00969410 @ 396573 400691
-1.482019 3.671802 -4.857495 -4.299210 3.631970 0.871948 -2.655708 0.960816 0.459408 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.707115 -0.597220 4.578953 1.222868 = -0.00970179 @ 398353 402282
-1.482083 3.673331 -4.859100 -4.298594 3.632149 0.872374 -2.655833 0.960701 0.459028 -2.771448 -0.560771 -1.930547 4.485972 2.228871 -0.889609 4.946069 -0.707115 -0.597284 4.579645 1.220968 = -0.00974326 @ 397857 401855
-1.482083 3.673331 -4.859100 -4.298594 3.632149 0.872374 -2.655833 0.960701 0.459065 -2.771448 -0.560771 -1.930547 4.485972 2.228871 -0.889609 4.946069 -0.707115 -0.597284 4.579645 1.220968 = -0.00974347 @ 396638 400751
-1.482019 3.671802 -4.857495 -4.299210 3.632097 0.871948 -2.655708 0.960816 0.459408 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.707115 -0.597220 4.578953 1.222868 = -0.00978794 @ 395946 400124
-1.481123 3.674431 -4.859392 -4.299320 3.629815 0.872262 -2.654207 0.961919 0.460019 -2.774120 -0.560625 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580337 1.222558 = -0.00985813 @ 399487 403264
-1.482019 3.671802 -4.857495 -4.299210 3.632097 0.871948 -2.655708 0.960816 0.459300 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.707115 -0.597220 4.578953 1.222868 = -0.00986572 @ 397561 401587
-1.482019 3.671802 -4.857495 -4.299210 3.632097 0.871948 -2.655708 0.960816 0.459408 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.707115 -0.597275 4.578953 1.222868 = -0.01000607 @ 390584 395347
-1.482019 3.671802 -4.857495 -4.299210 3.632097 0.871948 -2.655708 0.960816 0.459408 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.707121 -0.597275 4.578953 1.222868 = -0.01000707 @ 399125 402950
-1.482019 3.671758 -4.857495 -4.299210 3.632097 0.871948 -2.655708 0.960816 0.459408 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.707115 -0.597275 4.578953 1.222868 = -0.01004492 @ 397820 401823
-1.482019 3.671802 -4.857495 -4.299210 3.632097 0.871948 -2.655708 0.960892 0.459408 -2.772730 -0.560771 -1.930547 4.485931 2.228871 -0.889609 4.946169 -0.707115 -0.597275 4.578953 1.222868 = -0.01007959 @ 396816 400913
-1.481123 3.674431 -4.859274 -4.299320 3.629815 0.872262 -2.654207 0.962146 0.460019 -2.774120 -0.560625 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580337 1.222511 = -0.01025181 @ 395881 400063
-1.481123 3.674431 -4.859274 -4.299320 3.629815 0.872262 -2.654207 0.962146 0.460019 -2.774120 -0.560625 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580337 1.222511 = -0.01025181 @ 397426 401463
-1.481123 3.674123 -4.859086 -4.298329 3.629815 0.872262 -2.654207 0.962146 0.459204 -2.772730 -0.560744 -1.930777 4.485361 2.227690 -0.888546 4.946095 -0.707832 -0.595460 4.580337 1.222511 = -0.01029297 @ 399688 403440
-1.481123 3.674123 -4.859086 -4.298329 3.629815 0.872262 -2.654207 0.962146 0.459204 -2.772730 -0.560744 -1.930777 4.485361 2.227690 -0.888546 4.946095 -0.707832 -0.595460 4.580337 1.222511 = -0.01029297 @ 399278 403080
-1.481123 3.674123 -4.859606 -4.298730 3.632087 0.871953 -2.656140 0.961531 0.459203 -2.772712 -0.561724 -1.930717 4.484139 2.229555 -0.888707 4.945017 -0.705844 -0.595460 4.580337 1.222511 = -0.01059148 @ 390117 394922
-1.481123 3.674123 -4.859606 -4.298730 3.632087 0.871953 -2.656140 0.961531 0.459203 -2.772712 -0.561724 -1.930486 4.484139 2.229555 -0.888707 4.945017 -0.705844 -0.595460 4.580337 1.222511 = -0.01068127 @ 397723 401736
-1.481123 3.674123 -4.859606 -4.298730 3.632087 0.871953 -2.656140 0.961538 0.459203 -2.772712 -0.561724 -1.930486 4.484139 2.229555 -0.888707 4.945017 -0.705844 -0.595460 4.580337 1.222511 = -0.01068475 @ 399286 403088
-1.483008 3.674090 -4.858830 -4.298584 3.632084 0.873117 -2.655615 0.961228 0.459067 -2.773061 -0.560744 -1.930678 4.485440 2.226964 -0.888397 4.946092 -0.707712 -0.595498 4.580522 1.222319 = -0.01110656 @ 396965 401047
-1.481123 3.674585 -4.859392 -4.299320 3.629815 0.871935 -2.653631 0.961919 0.460054 -2.773660 -0.560260 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580314 1.223783 = -0.01118079 @ 399456 403238
-1.481123 3.674585 -4.859392 -4.299320 3.629815 0.871935 -2.653631 0.961919 0.460054 -2.773660 -0.560260 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580314 1.223783 = -0.01118079 @ 399400 403188
-1.481123 3.674585 -4.859392 -4.299320 3.629815 0.871935 -2.653617 0.961919 0.460019 -2.773660 -0.560260 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580314 1.223783 = -0.01123337 @ 396407 400542
-1.481123 3.674585 -4.859392 -4.299320 3.629815 0.871935 -2.653617 0.961919 0.460054 -2.773660 -0.560260 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580313 1.223783 = -0.01124502 @ 399683 403436
-1.481123 3.674431 -4.859392 -4.299320 3.629815 0.872262 -2.653577 0.961919 0.459838 -2.774120 -0.560625 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580337 1.222558 = -0.01187408 @ 398842 402705
-1.481949 3.671179 -4.857465 -4.299055 3.632097 0.872297 -2.655696 0.960952 0.459397 -2.772730 -0.560771 -1.930517 4.485938 2.229028 -0.889620 4.946603 -0.706568 -0.597181 4.579075 1.222872 = -0.01192117 @ 398526 402438
-1.481123 3.674431 -4.859392 -4.299320 3.629815 0.872262 -2.653577 0.961919 0.460019 -2.774120 -0.560625 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580337 1.222558 = -0.01195289 @ 398390 402315
-1.481123 3.674431 -4.859392 -4.299320 3.629815 0.872262 -2.653577 0.962146 0.460019 -2.774120 -0.560625 -1.931213 4.485741 2.227973 -0.888397 4.945842 -0.705844 -0.595460 4.580337 1.222511 = -0.01223734 @ 388798 393727
-1.482083 3.673926 -4.859100 -4.298594 3.632149 0.872374 -2.655833 0.960701 0.458879 -2.771448 -0.560771 -1.930547 4.485972 2.228871 -0.889609 4.946069 -0.707115 -0.595460 4.580337 1.220968 = -0.01234129 @ 396583 400700
-1.482125 3.674755 -4.859724 -4.297943 3.631410 0.871234 -2.655395 0.960449 0.458088 -2.771930 -0.560721 -1.929685 4.486024 2.230083 -0.889345 4.946083 -0.708208 -0.597130 4.580363 1.220931 = -0.01266795 @ 397641 401658
-1.482092 3.674755 -4.859724 -4.297943 3.631410 0.871234 -2.655395 0.960449 0.458088 -2.771930 -0.560721 -1.929685 4.486024 2.230083 -0.889345 4.946083 -0.708208 -0.597130 4.580363 1.220931 = -0.01268433 @ 396596 400714
-1.481835 3.673080 -4.859274 -4.299320 3.629815 0.872946 -2.655339 0.960852 0.459025 -2.774120 -0.558555 -1.931213 4.485741 2.228079 -0.888532 4.945398 -0.705044 -0.596605 4.580097 1.224049 = -0.01273910 @ 396588 400707
-1.481123 3.674123 -4.858770 -4.299603 3.632097 0.871935 -2.656344 0.962230 0.459060 -2.772715 -0.561228 -1.930478 4.485764 2.231424 -0.889740 4.944630 -0.708173 -0.595460 4.580337 1.222511 = -0.01291885 @ 397173 401233
