-1.561545 4.400021 3.285295 = -0.00000000 @ 390625 87619
-1.561545 4.400021 3.285295 = -0.00000000 @ 390528 87600
-1.561545 4.400021 3.285295 = -0.00000000 @ 392000 87870
1.757744 1.595737 -4.308931 = -0.00000000 @ 397302 88841
1.757744 1.595737 -4.308931 = -0.00000000 @ 393758 88187
1.757744 1.595737 -4.308931 = -0.00000000 @ 395970 88593
1.757744 1.595737 -4.308931 = -0.00000000 @ 396163 88629
1.757744 1.595737 -4.308931 = -0.00000000 @ 395463 88500
1.757744 1.595737 -4.308931 = -0.00000000 @ 396617 88715
1.757744 1.595737 -4.308931 = -0.00000000 @ 392183 87903
1.757744 1.595737 -4.308931 = -0.00000000 @ 397359 88851
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399087 89158
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399800 89289
4.141257 2.477012 2.669820 = -0.00000000 @ 399326 89200
-3.395113 -3.317307 2.346836 = -0.00000000 @ 395777 88558
-3.395113 -3.317307 2.346836 = -0.00000000 @ 390161 87531
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398335 89024
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399503 89233
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396186 88633
-3.395113 -3.317307 2.346836 = -0.00000000 @ 398117 88984
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399362 89206
-3.395113 -3.317307 2.346836 = -0.00000000 @ 389432 87399
-3.395113 -3.317307 2.346836 = -0.00000000 @ 390317 87560
-3.395113 -3.317307 2.346836 = -0.00000000 @ 392196 87905
-3.395113 -3.317307 2.346836 = -0.00000000 @ 397235 88830
-3.395113 -3.317307 2.346836 = -0.00000000 @ 390478 87590
-3.395113 -3.317307 2.346836 = -0.00000000 @ 392207 87906
-3.395113 -3.317307 2.346836 = -0.00000000 @ 383899 86386
1.757744 1.595737 -4.308931 = -0.00000000 @ 391094 87708
1.757744 1.595737 -4.308931 = -0.00000000 @ 396108 88618
1.757744 1.595737 -4.308931 = -0.00000000 @ 397110 88806
1.757744 1.595737 -4.308931 = -0.00000000 @ 398503 89056
1.757744 1.595737 -4.308931 = -0.00000000 @ 389936 87489
1.757744 1.595737 -4.308931 = -0.00000000 @ 384761 86546
-1.561545 4.400021 3.285295 = -0.00000000 @ 396264 88648
-1.561545 4.400021 3.285295 = -0.00000000 @ 396212 88638
-1.561545 4.400021 3.285295 = -0.00000000 @ 398331 89023
-1.561545 4.400021 3.285295 = -0.00000000 @ 394561 88338
-1.561545 4.400021 3.285295 = -0.00000000 @ 396225 88641
-1.561545 4.400021 3.285295 = -0.00000000 @ 398019 88966
-1.561545 4.400021 3.285295 = -0.00000000 @ 399502 89232
-1.561545 4.400021 3.285295 = -0.00000000 @ 396414 88677
-1.561545 4.400021 3.285295 = -0.00000000 @ 396658 88723
-1.561545 4.400021 3.285295 = -0.00000000 @ 399975 89322
-1.561544 4.400021 3.285295 = -0.00000000 @ 393095 88066
-1.561545 4.400021 3.285295 = -0.00000000 @ 395196 88454
-1.561545 4.400021 3.285295 = -0.00000000 @ 392191 87904
1.757744 1.595738 -4.308931 = -0.00000000 @ 397553 88884
1.757744 1.595737 -4.308932 = -0.00000000 @ 389983 87498
-3.395113 -3.317307 2.346836 = -0.00000000 @ 391937 87859
1.757744 1.595737 -4.308932 = -0.00000000 @ 382115 86050
1.757744 1.595737 -4.308932 = -0.00000000 @ 396659 88723
-1.561545 4.400021 3.285295 = -0.00000000 @ 389540 87419
-1.561545 4.400021 3.285295 = -0.00000000 @ 392694 87995
-1.561545 4.400021 3.285295 = -0.00000000 @ 398054 88973
1.757744 1.595737 -4.308931 = -0.00000000 @ 399954 89318
-3.395113 -3.317307 2.346836 = -0.00000000 @ 388455 87222
1.757744 1.595738 -4.308932 = -0.00000000 @ 399693 89269
-1.561545 4.400020 3.285294 = -0.00000000 @ 399509 89234
1.757743 1.595738 -4.308932 = -0.00000000 @ 398668 89085
-3.395113 -3.317307 2.346836 = -0.00000000 @ 396410 88676
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399733 89276
-3.395113 -3.317307 2.346836 = -0.00000000 @ 399290 89193
-3.395113 -3.317307 2.346836 = -0.00000000 @ 389756 87457
-1.561544 4.400021 3.285295 = -0.00000000 @ 388400 87213
1.757744 1.595736 -4.308931 = -0.00000000 @ 398481 89052
1.757744 1.595737 -4.308931 = -0.00000000 @ 394571 88340
1.757744 1.595737 -4.308931 = -0.00000000 @ 395047 88427
1.757744 1.595737 -4.308931 = -0.00000000 @ 396229 88641
1.757744 1.595737 -4.308932 = -0.00000000 @ 395188 88453
-1.561544 4.400022 3.285295 = -0.00000000 @ 385625 86708
1.757744 1.595737 -4.308932 = -0.00000000 @ 399413 89215
1.757744 1.595738 -4.308932 = -0.00000000 @ 397095 88804
-1.561544 4.400022 3.285295 = -0.00000000 @ 397742 88917
-1.561544 4.400022 3.285295 = -0.00000000 @ 390042 87508
1.757744 1.595738 -4.308932 = -0.00000000 @ 394077 88249
-3.395114 -3.317307 2.346836 = -0.00000000 @ 395040 88425
-1.561545 4.400020 3.285294 = -0.00000000 @ 390045 87509
-1.561545 4.400020 3.285294 = -0.00000000 @ 395492 88506
4.141256 2.477012 2.669820 = -0.00000000 @ 398893 89124
-1.561544 4.400022 3.285295 = -0.00000000 @ 386585 86884
4.141256 2.477012 2.669820 = -0.00000000 @ 399485 89230
-3.395114 -3.317308 2.346836 = -0.00000000 @ 396164 88629
-3.395113 -3.317307 2.346836 = -0.00000000 @ 391228 87732
-3.395113 -3.317307 2.346836 = -0.00000000 @ 386553 86878
1.757744 1.595736 -4.308932 = -0.00000000 @ 390073 87515
1.757743 1.595738 -4.308931 = -0.00000000 @ 385880 86753
1.757743 1.595738 -4.308931 = -0.00000000 @ 391298 87745
1.757743 1.595738 -4.308931 = -0.00000000 @ 393645 88165
-3.395114 -3.317308 2.346836 = -0.00000000 @ 391121 87713
-3.395114 -3.317308 2.346836 = -0.00000000 @ 393068 88061
-3.395114 -3.317308 2.346836 = -0.00000000 @ 390413 87578
-3.395114 -3.317308 2.346836 = -0.00000000 @ 390532 87601
4.141256 2.477012 2.669820 = -0.00000000 @ 398487 89053
4.141256 2.477012 2.669820 = -0.00000000 @ 392594 87976
4.141256 2.477012 2.669820 = -0.00000000 @ 394683 88360
4.141256 2.477012 2.669820 = -0.00000000 @ 395452 88498
4.141256 2.477012 2.669820 = -0.00000000 @ 395726 88549
4.141256 2.477012 2.669820 = -0.00000000 @ 398801 89108
4.141256 2.477012 2.669820 = -0.00000000 @ 390486 87591
-3.395114 -3.317308 2.346836 = -0.00000000 @ 388895 87303
4.141256 2.477012 2.669820 = -0.00000000 @ 395455 88499
4.141256 2.477012 2.669820 = -0.00000000 @ 395370 88484
4.141256 2.477012 2.669820 = -0.00000000 @ 395567 88519
4.141256 2.477012 2.669820 = -0.00000000 @ 399428 89218
4.141256 2.477012 2.669820 = -0.00000000 @ 393711 88178
4.141256 2.477012 2.669820 = -0.00000000 @ 391533 87788
4.141256 2.477012 2.669820 = -0.00000000 @ 397666 88904
4.141256 2.477012 2.669820 = -0.00000000 @ 398723 89095
4.141256 2.477012 2.669820 = -0.00000000 @ 390664 87627
4.141256 2.477012 2.669820 = -0.00000000 @ 397043 88795
4.141256 2.477012 2.669820 = -0.00000000 @ 397875 88940
4.141256 2.477012 2.669820 = -0.00000000 @ 393408 88121
1.757744 1.595737 -4.308930 = -0.00000000 @ 389516 87415
1.757743 1.595738 -4.308932 = -0.00000000 @ 384454 86487
4.141256 2.477012 2.669820 = -0.00000000 @ 394447 88318
4.141256 2.477012 2.669820 = -0.00000000 @ 383820 86371
4.141256 2.477012 2.669820 = -0.00000000 @ 399405 89214
4.141256 2.477012 2.669820 = -0.00000000 @ 384934 86580
4.141256 2.477012 2.669820 = -0.00000000 @ 390506 87596
4.141256 2.477012 2.669819 = -0.00000000 @ 390019 87504
4.141256 2.477011 2.669820 = -0.00000000 @ 383524 86317
-1.561544 4.400018 3.285295 = -0.00000000 @ 383961 86398
-1.561545 4.400018 3.285296 = -0.00000000 @ 388211 87177
1.757742 1.595735 -4.308932 = -0.00000000 @ 393372 88115
-1.561548 4.400020 3.285295 = -0.00000001 @ 383017 86222
-3.395111 -3.317308 2.346836 = -0.00000001 @ 395949 88590
4.141256 2.477013 2.669819 = -0.00000001 @ 387385 87025
1.757743 1.595738 -4.308935 = -0.00000001 @ 399306 89196
-1.561548 4.400024 3.285295 = -0.00000001 @ 391852 87845
4.141256 2.477014 2.669819 = -0.00000001 @ 390321 87561
1.757740 1.595737 -4.308931 = -0.00000001 @ 397136 88812
1.757740 1.595737 -4.308931 = -0.00000001 @ 398002 88963
-3.395114 -3.317305 2.346837 = -0.00000001 @ 377393 85182
1.757746 1.595740 -4.308928 = -0.00000001 @ 376710 85051
1.757742 1.595741 -4.308933 = -0.00000001 @ 381280 85898
1.757740 1.595738 -4.308933 = -0.00000001 @ 394705 88364
1.757744 1.595733 -4.308933 = -0.00000001 @ 393194 88084
4.141256 2.477012 2.669823 = -0.00000001 @ 386995 86956
1.757742 1.595733 -4.308933 = -0.00000002 @ 398330 89023
4.141256 2.477011 2.669823 = -0.00000002 @ 390714 87637
4.141256 2.477011 2.669823 = -0.00000002 @ 391587 87798
1.757746 1.595741 -4.308928 = -0.00000002 @ 393442 88128
1.757742 1.595742 -4.308933 = -0.00000002 @ 397982 88959
1.757740 1.595733 -4.308931 = -0.00000002 @ 397212 88825
-1.561545 4.400013 3.285295 = -0.00000002 @ 396398 88674
-1.561545 4.400013 3.285295 = -0.00000002 @ 395453 88499
1.757738 1.595737 -4.308931 = -0.00000002 @ 392112 87890
1.757740 1.595733 -4.308929 = -0.00000002 @ 390132 87525
1.757740 1.595733 -4.308929 = -0.00000002 @ 387787 87098
