-1.481164 3.673446 -4.859150 -4.299002 3.630621 0.872340 -2.656284 0.961077 0.459547 -2.772760 -0.559158 -1.930555 4.485266 2.228859 -0.889166 4.946853 -0.707804 -0.595565 4.579624 1.223537 = -0.00352337 @ 398983 387740
-1.481164 3.673446 -4.859150 -4.299002 3.630621 0.872340 -2.656284 0.961077 0.459547 -2.772760 -0.559158 -1.930555 4.485266 2.228859 -0.889166 4.946853 -0.707804 -0.595565 4.579624 1.223537 = -0.00352337 @ 394965 384207
-1.481108 3.673399 -4.859062 -4.299024 3.630949 0.872323 -2.656295 0.961094 0.459547 -2.772756 -0.559158 -1.930080 4.485286 2.228256 -0.889119 4.946608 -0.708071 -0.595511 4.579579 1.223537 = -0.00377465 @ 396269 385368
-1.481108 3.673399 -4.859062 -4.298683 3.630949 0.872323 -2.656295 0.961094 0.459547 -2.772756 -0.559158 -1.930080 4.485286 2.228256 -0.888783 4.946852 -0.707973 -0.595511 4.579579 1.223537 = -0.00464472 @ 395446 384631
-1.481108 3.673399 -4.859062 -4.299024 3.630949 0.872712 -2.656295 0.961094 0.459547 -2.772756 -0.559158 -1.930080 4.485200 2.228256 -0.888783 4.946852 -0.707973 -0.595511 4.579579 1.223537 = -0.00483756 @ 371550 364109
-1.480713 3.673878 -4.858861 -4.299192 3.630704 0.872312 -2.656451 0.960927 0.459600 -2.772850 -0.558675 -1.930475 4.485414 2.229888 -0.889660 4.944965 -0.708016 -0.596368 4.580639 1.223529 = -0.00510233 @ 399349 388069
-1.480713 3.673878 -4.858861 -4.299152 3.630704 0.872312 -2.656451 0.960927 0.459600 -2.772537 -0.558400 -1.930389 4.485414 2.229888 -0.889660 4.944965 -0.708016 -0.596368 4.580639 1.223529 = -0.00553888 @ 394615 383893
-1.480713 3.673878 -4.858873 -4.299152 3.630704 0.872312 -2.656451 0.960927 0.459600 -2.772537 -0.558400 -1.930389 4.485414 2.229888 -0.889660 4.944965 -0.708016 -0.596368 4.580639 1.223529 = -0.00554641 @ 395568 384741
-1.480713 3.673878 -4.858861 -4.299192 3.630704 0.872312 -2.656451 0.960927 0.459600 -2.772537 -0.558400 -1.930475 4.485414 2.229888 -0.889660 4.944965 -0.708016 -0.596368 4.580639 1.223529 = -0.00569677 @ 395434 384621
-1.480713 3.673878 -4.858861 -4.299152 3.630704 0.872312 -2.656451 0.960927 0.459600 -2.772537 -0.558400 -1.930475 4.485414 2.229888 -0.889660 4.944965 -0.708016 -0.596368 4.580639 1.223529 = -0.00569826 @ 393834 383163
-1.480713 3.673878 -4.858861 -4.299192 3.630704 0.872312 -2.656451 0.960927 0.459600 -2.772537 -0.558400 -1.930475 4.485414 2.229888 -0.889660 4.944965 -0.708016 -0.596368 4.580642 1.223529 = -0.00569886 @ 395750 384912
-1.481108 3.673405 -4.859062 -4.299024 3.630949 0.872712 -2.656295 0.961605 0.459547 -2.772756 -0.559158 -1.930080 4.485200 2.228256 -0.888783 4.946852 -0.707973 -0.595511 4.579579 1.223537 = -0.00575910 @ 391500 381122
-1.480470 3.672846 -4.858349 -4.298965 3.630986 0.872253 -2.656534 0.961055 0.458654 -2.772714 -0.560297 -1.930388 4.486367 2.227498 -0.888729 4.946046 -0.706876 -0.596127 4.579555 1.222880 = -0.00600580 @ 397082 386077
-1.480470 3.672846 -4.858330 -4.298965 3.630986 0.872253 -2.656534 0.961055 0.458654 -2.772714 -0.560297 -1.930388 4.486367 2.227498 -0.888729 4.946046 -0.706876 -0.596127 4.579555 1.222880 = -0.00600667 @ 397605 386536
-1.480470 3.672846 -4.858330 -4.298965 3.630986 0.872253 -2.656534 0.961055 0.458654 -2.772714 -0.560297 -1.930388 4.486367 2.227498 -0.888729 4.946046 -0.706876 -0.596127 4.579555 1.222880 = -0.00600667 @ 395781 384941
-1.481108 3.673399 -4.859062 -4.299024 3.630949 0.872712 -2.656295 0.961094 0.459547 -2.772756 -0.559158 -1.930388 4.486367 2.227498 -0.888729 4.946046 -0.706876 -0.596127 4.579579 1.223537 = -0.00603405 @ 397921 386811
-1.480705 3.673735 -4.858794 -4.298891 3.631064 0.871873 -2.655201 0.961292 0.459704 -2.772949 -0.558396 -1.929512 4.484735 2.228568 -0.888753 4.946775 -0.708000 -0.596143 4.579889 1.223531 = -0.00611403 @ 398025 386906
-1.480736 3.672587 -4.857998 -4.298982 3.630986 0.872128 -2.656085 0.961313 0.458618 -2.772708 -0.560277 -1.930384 4.486359 2.227476 -0.888773 4.946193 -0.706976 -0.595954 4.579557 1.222610 = -0.00634625 @ 397125 386114
-1.480736 3.672587 -4.857998 -4.298982 3.630986 0.872128 -2.656528 0.961313 0.458618 -2.772708 -0.560277 -1.930384 4.486359 2.227476 -0.888773 4.946193 -0.706976 -0.595954 4.579557 1.222610 = -0.00691841 @ 395466 384649
-1.480736 3.672587 -4.857998 -4.298982 3.630986 0.872392 -2.656528 0.961313 0.458618 -2.772708 -0.560277 -1.930384 4.486359 2.227476 -0.888773 4.946193 -0.706976 -0.595954 4.579557 1.222610 = -0.00696869 @ 394240 383548
-1.481108 3.673399 -4.859062 -4.299024 3.630949 0.872712 -2.656295 0.961094 0.459547 -2.771599 -0.559158 -1.930384 4.486359 2.227476 -0.888773 4.946193 -0.707201 -0.595511 4.579579 1.223537 = -0.00697044 @ 399953 388596
-1.480681 3.672587 -4.857998 -4.298931 3.631064 0.872392 -2.656528 0.961313 0.458618 -2.772708 -0.560277 -1.930384 4.486359 2.227476 -0.889992 4.946193 -0.707730 -0.595953 4.579557 1.222610 = -0.00718675 @ 398030 386910
-1.480681 3.672587 -4.857998 -4.298982 3.630986 0.872392 -2.656528 0.961313 0.458618 -2.772708 -0.560277 -1.930384 4.486359 2.227476 -0.889992 4.946193 -0.707730 -0.595953 4.579557 1.222610 = -0.00726658 @ 394743 384008
-1.481108 3.673819 -4.857288 -4.299287 3.631065 0.872201 -2.655278 0.961150 0.459686 -2.772537 -0.558400 -1.930475 4.485414 2.229888 -0.889660 4.944965 -0.706120 -0.597038 4.580177 1.223537 = -0.00758914 @ 399806 388469
-1.480435 3.672587 -4.857998 -4.299238 3.630986 0.872392 -2.656528 0.961313 0.458618 -2.772708 -0.560277 -1.930384 4.486359 2.227476 -0.888773 4.946193 -0.707730 -0.595953 4.579557 1.222610 = -0.00768903 @ 391083 380750
-1.480713 3.673878 -4.858861 -4.299152 3.630704 0.872312 -2.656451 0.960927 0.459600 -2.772743 -0.559164 -1.929563 4.483541 2.228567 -0.888654 4.946774 -0.708016 -0.596368 4.580639 1.223529 = -0.00806989 @ 391041 380712
-1.480705 3.673439 -4.859057 -4.299028 3.630673 0.872310 -2.656436 0.961150 0.459686 -2.772537 -0.558400 -1.930475 4.485414 2.229888 -0.889660 4.945059 -0.709090 -0.596804 4.581160 1.223531 = -0.00864591 @ 399993 388631
-1.481108 3.673819 -4.857288 -4.299287 3.632625 0.872260 -2.656434 0.961150 0.459686 -2.772537 -0.558400 -1.930475 4.485414 2.229888 -0.889660 4.944965 -0.706120 -0.597038 4.580177 1.223537 = -0.00914226 @ 392100 381647
-1.481108 3.673399 -4.859062 -4.299024 3.630631 0.872297 -2.656433 0.960822 0.459560 -2.774903 -0.562256 -1.930636 4.484735 2.228568 -0.888753 4.946608 -0.708360 -0.594983 4.580431 1.223537 = -0.00926135 @ 399789 388455
-1.480705 3.672348 -4.858854 -4.299165 3.630673 0.872310 -2.656436 0.961150 0.459686 -2.772537 -0.558400 -1.930475 4.485414 2.229888 -0.889660 4.945059 -0.709090 -0.596804 4.581160 1.223531 = -0.00949296 @ 398038 386918
-1.480705 3.673735 -4.858794 -4.298891 3.630631 0.872297 -2.656433 0.960822 0.459443 -2.774903 -0.562256 -1.930636 4.484735 2.228568 -0.888753 4.946775 -0.708000 -0.596143 4.581149 1.223531 = -0.01031443 @ 394574 383855
-1.480722 3.673735 -4.858794 -4.298891 3.630631 0.872297 -2.656433 0.960822 0.459560 -2.774903 -0.562256 -1.930636 4.484735 2.228568 -0.888753 4.946775 -0.708000 -0.596143 4.581149 1.223531 = -0.01034007 @ 399308 388028
-1.480705 3.673735 -4.858794 -4.298891 3.630631 0.872297 -2.656433 0.960822 0.459506 -2.774903 -0.562256 -1.930636 4.484735 2.228568 -0.888753 4.946775 -0.708000 -0.596143 4.581149 1.223531 = -0.01034034 @ 389458 379311
-1.480705 3.673735 -4.858794 -4.298891 3.630631 0.872297 -2.656433 0.960822 0.459560 -2.774903 -0.562256 -1.930636 4.484735 2.228568 -0.888753 4.946775 -0.708000 -0.596143 4.581149 1.223531 = -0.01036900 @ 399141 387884
-1.481720 3.673735 -4.858794 -4.298931 3.631064 0.872392 -2.656528 0.961313 0.458618 -2.772708 -0.562256 -1.930636 4.484735 2.228568 -0.888753 4.946775 -0.708000 -0.596143 4.581149 1.223531 = -0.01051127 @ 399826 388487
-1.480621 3.674018 -4.859359 -4.298988 3.630439 0.872310 -2.656419 0.960747 0.459578 -2.774504 -0.558618 -1.930517 4.485380 2.230022 -0.890852 4.944807 -0.708012 -0.596365 4.581042 1.223947 = -0.01060353 @ 395552 384727
-1.480977 3.672830 -4.858633 -4.298983 3.630949 0.872323 -2.656295 0.961094 0.459547 -2.772756 -0.559158 -1.930080 4.485286 2.228568 -0.888753 4.946775 -0.708000 -0.596861 4.580849 1.225655 = -0.01068717 @ 397040 386042
-1.480690 3.673399 -4.858633 -4.298983 3.630986 0.872392 -2.656528 0.961313 0.458618 -2.772708 -0.560277 -1.931136 4.486770 2.227077 -0.888694 4.946764 -0.707973 -0.596743 4.580895 1.223537 = -0.01082731 @ 389385 379247
-1.480705 3.672348 -4.858854 -4.299165 3.630673 0.872310 -2.656436 0.960822 0.459506 -2.772949 -0.558396 -1.929512 4.484735 2.228568 -0.888753 4.945059 -0.709090 -0.596804 4.581149 1.223531 = -0.01120578 @ 382366 373007
-1.481720 3.673735 -4.858794 -4.298891 3.630631 0.872297 -2.656433 0.960822 0.459506 -2.775579 -0.562256 -1.930636 4.484735 2.228568 -0.888753 4.946775 -0.708000 -0.596143 4.581149 1.223531 = -0.01150590 @ 393758 383098
-1.480734 3.672132 -4.859332 -4.298931 3.631064 0.872392 -2.656528 0.961313 0.459547 -2.772756 -0.559158 -1.929439 4.483614 2.229930 -0.890223 4.946825 -0.707124 -0.596742 4.579476 1.224394 = -0.01166391 @ 393814 383147
-1.480734 3.672132 -4.859332 -4.298931 3.631073 0.872392 -2.656528 0.961313 0.459547 -2.772756 -0.559158 -1.929439 4.483614 2.229930 -0.890223 4.946825 -0.707124 -0.596742 4.579476 1.224394 = -0.01166691 @ 397643 386569
-1.481108 3.673399 -4.859062 -4.299024 3.630949 0.872712 -2.656295 0.961094 0.459547 -2.771599 -0.559158 -1.930384 4.486359 2.228751 -0.890382 4.946852 -0.707201 -0.595511 4.579579 1.223537 = -0.01174430 @ 391369 381009
-1.480734 3.672132 -4.859332 -4.298931 3.630741 0.872392 -2.656528 0.961313 0.459547 -2.772756 -0.559158 -1.929439 4.483614 2.229930 -0.890223 4.946825 -0.707124 -0.596742 4.579476 1.224394 = -0.01175574 @ 398018 386899
